# algorithm2: 按需三模冗余 + 功能路内同源通信副本。
# 正常模式带宽只统计 comm_id=0/1 的功能路；故障模式带宽统计全量功能路与事件触发控制报文。
# 事件报文集合 F_evt={f_act,f_iso,f_hang}，统一取 1 byte 负载，MIT 取对应功能簇原始信号周期。

[scheme_summary]
scheme	normal_bandwidth_utilization	fault_bandwidth_utilization	total_added_signal_copies	schedulable
on_demand_tmr	0.403674	0.706614	0	0
always_on_tmr	0.714514	0.714514	50	1

[foundation_summary]
scheme	bandwidth_utilization	max_wcrt_ms	total_added_signal_copies	schedulable
homo_only_foundation	0.407898	3.5764	34	1

[cluster_summary]
scheme	code	route_count	p_function_fault	p_threshold
on_demand_tmr	28122904	3	4.77396e-15	2.77778e-15
on_demand_tmr	65546640	3	5.44009e-15	5.55556e-14
on_demand_tmr	122647956	3	6.43929e-15	5.55556e-14
on_demand_tmr	139092750	3	4.88498e-15	2.77778e-15
on_demand_tmr	198956179	3	4.77396e-15	1.38889e-14
on_demand_tmr	283848438	3	6.66134e-15	2.77778e-14
on_demand_tmr	330211785	3	5.44009e-15	5.55556e-14
on_demand_tmr	364683285	3	4.996e-15	2.77778e-14
always_on_tmr	28122904	3	0	2.77778e-15
always_on_tmr	65546640	3	0	5.55556e-14
always_on_tmr	122647956	3	0	5.55556e-14
always_on_tmr	139092750	3	0	2.77778e-15
always_on_tmr	198956179	3	0	1.38889e-14
always_on_tmr	283848438	3	0	2.77778e-14
always_on_tmr	330211785	3	0	5.55556e-14
always_on_tmr	364683285	3	0	2.77778e-14

[cluster_wcrt_summary]
scheme	code	period_ms	deadline_ms	normal_main_route_wcrt_ms	fault_main_route_wcrt_ms	tmr_all_route_wcrt_ms	activation_wcrt_ms	backup_route_wcrt_ms	compare_time_ms	backup_compute_time_ms	end_to_end_normal_wcrt_ms	end_to_end_fault_wcrt_ms	meets_deadline
on_demand_tmr	65546640	1	3	2	4	3	20	20	1	0	4.16e-08	5.55556e-14	2.7348
on_demand_tmr	65546640	2	3	2	2	3	20	20	1	0	4.36e-08	5.55556e-14	3.5804
on_demand_tmr	122647956	0	3	1	3	2	20	20	1	0	4.36e-08	5.55556e-14	1.9504
on_demand_tmr	122647956	1	3	2	0	2	20	20	1	0	4.36e-08	5.55556e-14	3.624
on_demand_tmr	122647956	2	3	2	1	2	20	20	1	0	5.16e-08	5.55556e-14	3.7588
on_demand_tmr	139092750	0	3	1	1	2	1	1	1	0	4.16e-08	2.77778e-15	0.3152
on_demand_tmr	139092750	1	3	2	4	2	1	1	1	0	3.96e-08	2.77778e-15	0.1548
on_demand_tmr	139092750	2	3	2	0	2	1	1	1	0	3.96e-08	2.77778e-15	0.2736
on_demand_tmr	198956179	0	3	1	0	2	5	5	1	0	3.96e-08	1.38889e-14	1.8672
on_demand_tmr	198956179	1	3	2	1	2	5	5	1	0	3.96e-08	1.38889e-14	1.9068
on_demand_tmr	198956179	2	3	2	4	2	5	5	1	0	3.96e-08	1.38889e-14	1.8276
on_demand_tmr	283848438	0	3	1	3	1	10	10	1	0	6.16e-08	2.77778e-14	2.61
on_demand_tmr	283848438	1	3	2	2	1	10	10	1	0	3.96e-08	2.77778e-14	2.8556
on_demand_tmr	283848438	2	3	2	4	1	10	10	1	0	4.16e-08	2.77778e-14	3.7072
on_demand_tmr	330211785	0	3	1	0	3	20	20	1	0	4.16e-08	5.55556e-14	3.6656
on_demand_tmr	330211785	1	3	2	2	3	20	20	1	0	4.36e-08	5.55556e-14	3.5804
on_demand_tmr	330211785	2	3	2	4	3	20	20	1	0	4.16e-08	5.55556e-14	2.7348
on_demand_tmr	364683285	0	3	1	3	4	10	10	1	0	3.96e-08	2.77778e-14	2.9388
on_demand_tmr	364683285	1	3	2	1	4	10	10	1	0	4.16e-08	2.77778e-14	2.816
on_demand_tmr	364683285	2	3	2	2	4	10	10	1	0	4.16e-08	2.77778e-14	2.9804
on_demand_tmr	411877377	0	3	0	4	3	100	100	1	0	3.96e-08	2.77778e-13	4.5924
on_demand_tmr	425370399	0	3	0	4	3	20	20	1	0	4.16e-08	5.55556e-14	2.7348
on_demand_tmr	4021812403	0	2	0	4	2	10	10	1	0	3.96e-08	2.77778e-13	1.8276
on_demand_tmr	4063559003	0	2	0	4	1	20	20	1	0	4.16e-08	5.55556e-13	3.7072
on_demand_tmr	4119290152	0	2	0	4	1	20	20	1	0	4.16e-08	5.55556e-13	3.7072
on_demand_tmr	4157597481	0	2	0	1	2	1	1	1	0	4.16e-08	2.77778e-14	0.3152
on_demand_tmr	4201145743	0	2	0	3	1	10	10	1	0	6.16e-08	2.77778e-13	2.61
on_demand_tmr	4204577024	0	2	0	3	1	100	100	1	0	3.96e-08	2.77778e-12	4.8716
on_demand_tmr	4217786667	0	2	0	3	0	10	10	1	0	4.36e-08	2.77778e-13	2.8992
on_demand_tmr	4277639897	0	2	0	2	1	20	20	1	0	3.96e-08	5.55556e-13	2.8556
on_demand_tmr	4287286116	0	2	0	4	0	10	10	1	0	3.96e-08	2.77778e-13	3.02
on_demand_tmr	3549653122	0	1	0	2	0	100	100	1	0	3.96e-08	2.77778e-12	3.9568
on_demand_tmr	3604509361	0	1	0	2	1	10	10	1	0	3.96e-08	2.77778e-13	2.8556
on_demand_tmr	3607143295	0	1	0	2	3	10	10	1	0	4.36e-08	2.77778e-13	3.5804
on_demand_tmr	3625972595	0	1	0	4	1	10	10	1	0	4.16e-08	2.77778e-13	3.7072
on_demand_tmr	3640014982	0	1	0	3	4	100	100	1	0	3.96e-08	2.77778e-12	4.9112
on_demand_tmr	3721961253	0	1	0	2	1	2	2	1	0	3.96e-08	5.55556e-14	0.234
on_demand_tmr	3786615996	0	1	0	0	1	10	10	1	0	4.16e-08	2.77778e-13	2.6932
on_demand_tmr	3793169098	0	1	0	1	4	20	20	1	0	4.16e-08	5.55556e-13	2.816
on_demand_tmr	3796910180	0	1	0	0	3	20	20	1	0	4.16e-08	5.55556e-13	3.6656
on_demand_tmr	3839611255	0	1	0	3	1	20	20	1	0	6.16e-08	5.55556e-13	2.61
on_demand_tmr	3851121956	0	1	0	2	0	20	20	1	0	3.96e-08	5.55556e-13	2.0316
on_demand_tmr	3880821509	0	1	0	1	4	10	10	1	0	4.16e-08	2.77778e-13	2.816
on_demand_tmr	3904145432	0	1	0	3	2	20	20	1	0	4.36e-08	5.55556e-13	1.9504
on_demand_tmr	3957505890	0	1	0	4	3	10	10	1	0	4.16e-08	2.77778e-13	2.7348
on_demand_tmr	3978591598	0	1	0	0	1	20	20	1	0	4.16e-08	5.55556e-13	2.6932
on_demand_tmr	446330559	0	0	0	1	0	1	1	1	0	3.96e-08	1	0.1152
on_demand_tmr	465877305	0	0	0	2	4	100	100	1	0	3.96e-08	1	4.036
on_demand_tmr	472122885	0	0	0	4	2	100	100	1	0	4.16e-08	1	4.7528
on_demand_tmr	532511623	0	0	0	4	3	20	20	1	0	4.16e-08	1	2.6516
on_demand_tmr	536800367	0	0	0	2	3	20	20	1	0	4.36e-08	1	3.5804
on_demand_tmr	542289442	0	0	0	2	0	1000	1000	1	0	3.96e-08	1	5.03
on_demand_tmr	569838235	0	0	0	4	3	10	10	1	0	4.16e-08	1	2.6516
on_demand_tmr	677149252	0	0	0	0	2	20	20	1	0	4.36e-08	1	3.624
on_demand_tmr	774653548	0	0	0	1	0	5	5	1	0	4.16e-08	1	1.788
on_demand_tmr	777292476	0	0	0	0	4	100	100	1	0	3.96e-08	1	4.832
on_demand_tmr	810645344	0	0	0	0	1	20	20	1	0	4.16e-08	1	2.6932
on_demand_tmr	811829780	0	0	0	1	2	2	2	1	0	4.16e-08	1	0.3152
on_demand_tmr	815843907	0	0	0	2	3	20	20	1	0	4.36e-08	1	3.5804
on_demand_tmr	833193047	0	0	0	1	4	100	100	1	0	3.96e-08	1	4.7112
on_demand_tmr	892166372	0	0	0	2	0	20	20	1	0	3.96e-08	1	2.0316
on_demand_tmr	894633182	0	0	0	0	4	20	20	1	0	3.96e-08	1	3.7984
on_demand_tmr	947879564	0	0	0	3	2	20	20	1	0	4.36e-08	1	1.9504
on_demand_tmr	971771051	0	0	0	3	4	100	100	1	0	3.96e-08	1	4.9112
on_demand_tmr	991169968	0	0	0	2	3	1000	1000	1	0	3.96e-08	1	5.9052
on_demand_tmr	993753324	0	0	0	4	1	100	100	1	0	3.96e-08	1	4.9904
on_demand_tmr	1006014930	0	0	0	3	2	10	10	1	0	4.36e-08	1	1.9504
on_demand_tmr	1097593459	0	0	0	1	3	100	100	1	0	3.96e-08	1	4.9508
on_demand_tmr	1123724640	0	0	0	3	1	100	100	1	0	3.96e-08	1	4.8716
on_demand_tmr	1136796526	0	0	0	1	4	10	10	1	0	4.16e-08	1	2.816
on_demand_tmr	1146182233	0	0	0	3	2	50	50	1	0	3.96e-08	1	3.838
on_demand_tmr	1157353620	0	0	0	1	4	10	10	1	0	4.16e-08	1	2.816
on_demand_tmr	1168962389	0	0	0	1	0	1	1	1	0	3.96e-08	1	0.1152
on_demand_tmr	1171612124	0	0	0	1	3	10	10	1	0	4.16e-08	1	1.992
on_demand_tmr	1243873617	0	0	0	0	2	2	2	1	0	3.96e-08	1	0.2736
on_demand_tmr	1248262602	0	0	0	1	2	100	100	1	0	3.96e-08	1	3.9964
on_demand_tmr	1272477352	0	0	0	4	0	10	10	1	0	3.96e-08	1	3.02
on_demand_tmr	1279223228	0	0	0	4	3	10	10	1	0	4.16e-08	1	2.6516
on_demand_tmr	1327447780	0	0	0	1	0	5	5	1	0	4.16e-08	1	1.788
on_demand_tmr	1338461476	0	0	0	2	0	50	50	1	0	3.96e-08	1	3.9568
on_demand_tmr	1355159066	0	0	0	0	1	20	20	1	0	4.16e-08	1	2.6932
on_demand_tmr	1381050913	0	0	0	0	1	20	20	1	0	4.16e-08	1	2.6932
on_demand_tmr	1401760317	0	0	0	2	3	10	10	1	0	4.36e-08	1	3.5804
on_demand_tmr	1416503319	0	0	0	1	4	1000	1000	1	0	3.96e-08	1	5.8656
on_demand_tmr	1430431157	0	0	0	4	1	10	10	1	0	4.16e-08	1	3.7072
on_demand_tmr	1435054156	0	0	0	1	3	100	100	1	0	3.96e-08	1	4.9508
on_demand_tmr	1461819731	0	0	0	2	0	10	10	1	0	3.96e-08	1	2.0316
on_demand_tmr	1473839326	0	0	0	0	1	100	100	1	0	3.96e-08	1	4.632
on_demand_tmr	1474466330	0	0	0	4	1	10	10	1	0	4.16e-08	1	3.7072
on_demand_tmr	1524563259	0	0	0	4	1	10	10	1	0	4.16e-08	1	3.7072
on_demand_tmr	1586206131	0	0	0	2	4	20	20	1	0	4.16e-08	1	2.9804
on_demand_tmr	1666548903	0	0	0	2	3	10	10	1	0	4.36e-08	1	3.5804
on_demand_tmr	1674836891	0	0	0	1	0	10	10	1	0	4.16e-08	1	1.788
on_demand_tmr	1692823022	0	0	0	0	1	100	100	1	0	3.96e-08	1	4.632
on_demand_tmr	1759025972	0	0	0	1	3	20	20	1	0	4.16e-08	1	1.992
on_demand_tmr	1805102285	0	0	0	3	2	100	100	1	0	3.96e-08	1	3.838
on_demand_tmr	1818904341	0	0	0	2	1	10	10	1	0	3.96e-08	1	2.8556
on_demand_tmr	1867953280	0	0	0	2	3	1000	1000	1	0	3.96e-08	1	5.9052
on_demand_tmr	1906415148	0	0	0	1	2	5	5	1	0	3.96e-08	1	1.9068
on_demand_tmr	1962832005	0	0	0	3	2	100	100	1	0	3.96e-08	1	3.838
on_demand_tmr	1969860886	0	0	0	0	1	2	2	1	0	3.96e-08	1	0.0756
on_demand_tmr	1994643675	0	0	0	2	1	100	100	1	0	3.96e-08	1	4.7924
on_demand_tmr	2010246308	0	0	0	2	4	20	20	1	0	4.16e-08	1	2.9804
on_demand_tmr	2080213459	0	0	0	3	4	100	100	1	0	3.96e-08	1	4.9112
on_demand_tmr	2098802889	0	0	0	1	2	10	10	1	0	5.16e-08	1	3.7588
on_demand_tmr	2196860888	0	0	0	2	3	10	10	1	0	4.36e-08	1	3.5804
on_demand_tmr	2286613310	0	0	0	0	4	20	20	1	0	3.96e-08	1	3.7984
on_demand_tmr	2310274380	0	0	0	2	4	20	20	1	0	4.16e-08	1	2.9804
on_demand_tmr	2336482504	0	0	0	4	3	20	20	1	0	4.16e-08	1	2.6516
on_demand_tmr	2347637945	0	0	0	1	2	20	20	1	0	5.16e-08	1	3.7588
on_demand_tmr	2358984280	0	0	0	0	3	10	10	1	0	4.16e-08	1	3.6656
on_demand_tmr	2361846919	0	0	0	3	0	100	100	1	0	3.96e-08	1	3.8776
on_demand_tmr	2390185861	0	0	0	0	2	5	5	1	0	3.96e-08	1	1.8672
on_demand_tmr	2390916888	0	0	0	3	0	100	100	1	0	3.96e-08	1	3.8776
on_demand_tmr	2397642095	0	0	0	0	2	10	10	1	0	4.36e-08	1	3.624
on_demand_tmr	2403500710	0	0	0	0	4	100	100	1	0	3.96e-08	1	4.832
on_demand_tmr	2408085137	0	0	0	0	4	100	100	1	0	3.96e-08	1	4.832
on_demand_tmr	2408562502	0	0	0	3	4	1000	1000	1	0	3.96e-08	1	6.024
on_demand_tmr	2433531437	0	0	0	0	1	2	2	1	0	3.96e-08	1	0.0756
on_demand_tmr	2434211330	0	0	0	0	3	10	10	1	0	4.16e-08	1	3.6656
on_demand_tmr	2446147393	0	0	0	0	2	1000	1000	1	0	3.96e-08	1	5.9844
on_demand_tmr	2446372749	0	0	0	3	1	10	10	1	0	6.16e-08	1	2.61
on_demand_tmr	2485550395	0	0	0	2	3	100	100	1	0	3.96e-08	1	3.9172
on_demand_tmr	2492652640	0	0	0	0	1	10	10	1	0	4.16e-08	1	2.6932
on_demand_tmr	2500226764	0	0	0	1	2	100	100	1	0	3.96e-08	1	3.9964
on_demand_tmr	2524223707	0	0	0	1	3	20	20	1	0	4.16e-08	1	1.992
on_demand_tmr	2551804399	0	0	0	3	2	20	20	1	0	4.36e-08	1	1.9504
on_demand_tmr	2555936201	0	0	0	2	4	20	20	1	0	4.16e-08	1	2.9804
on_demand_tmr	2610188200	0	0	0	2	3	20	20	1	0	4.36e-08	1	3.5804
on_demand_tmr	2674226689	0	0	0	0	4	20	20	1	0	3.96e-08	1	3.7984
on_demand_tmr	2687285450	0	0	0	1	0	20	20	1	0	3.96e-08	1	2.7744
on_demand_tmr	2722895415	0	0	0	1	2	1	1	1	0	4.16e-08	1	0.3152
on_demand_tmr	2740384144	0	0	0	2	1	100	100	1	0	3.96e-08	1	4.7924
on_demand_tmr	2757303289	0	0	0	4	0	10	10	1	0	3.96e-08	1	3.02
on_demand_tmr	2772817427	0	0	0	1	0	100	100	1	0	3.96e-08	1	4.6716
on_demand_tmr	2775454773	0	0	0	1	4	20	20	1	0	4.16e-08	1	2.816
on_demand_tmr	2778343578	0	0	0	1	0	20	20	1	0	3.96e-08	1	2.7744
on_demand_tmr	2805774882	0	0	0	3	0	50	50	1	0	3.96e-08	1	3.8776
on_demand_tmr	2835803172	0	0	0	2	3	20	20	1	0	4.36e-08	1	3.5804
on_demand_tmr	2860997548	0	0	0	4	1	10	10	1	0	4.16e-08	1	3.7072
on_demand_tmr	2864055706	0	0	0	2	1	1000	1000	1	0	3.96e-08	1	5.9448
on_demand_tmr	2871224835	0	0	0	1	0	10	10	1	0	4.16e-08	1	1.788
on_demand_tmr	2916850527	0	0	0	1	2	10	10	1	0	3.96e-08	1	1.9068
on_demand_tmr	2974610288	0	0	0	0	1	20	20	1	0	4.16e-08	1	2.6932
on_demand_tmr	3022029836	0	0	0	1	3	20	20	1	0	4.16e-08	1	1.992
on_demand_tmr	3023241978	0	0	0	3	0	10	10	1	0	4.36e-08	1	2.8992
on_demand_tmr	3094700276	0	0	0	1	2	20	20	1	0	5.16e-08	1	3.7588
on_demand_tmr	3182961933	0	0	0	4	3	10	10	1	0	4.16e-08	1	2.6516
on_demand_tmr	3196888632	0	0	0	1	2	100	100	1	0	3.96e-08	1	3.9964
on_demand_tmr	3202727928	0	0	0	4	1	20	20	1	0	4.16e-08	1	3.7072
on_demand_tmr	3212464752	0	0	0	3	1	10	10	1	0	6.16e-08	1	2.61
on_demand_tmr	3235489284	0	0	0	3	0	20	20	1	0	4.36e-08	1	2.8992
on_demand_tmr	3251770138	0	0	0	4	2	10	10	1	0	3.96e-08	1	1.8276
on_demand_tmr	3283037841	0	0	0	2	3	50	50	1	0	3.96e-08	1	3.9172
on_demand_tmr	3318528312	0	0	0	4	3	10	10	1	0	4.16e-08	1	2.7348
on_demand_tmr	3329586957	0	0	0	4	3	10	10	1	0	4.16e-08	1	2.6516
on_demand_tmr	3356109708	0	0	0	2	4	20	20	1	0	4.16e-08	1	2.9804
on_demand_tmr	3357556058	0	0	0	3	0	10	10	1	0	4.36e-08	1	2.8992
on_demand_tmr	3429596000	0	0	0	4	3	20	20	1	0	4.16e-08	1	2.6516
on_demand_tmr	3446505335	0	0	0	2	0	100	100	1	0	3.96e-08	1	3.9568
on_demand_tmr	3465652749	0	0	0	3	0	10	10	1	0	4.36e-08	1	2.8992
on_demand_tmr	3479334915	0	0	0	1	0	10	10	1	0	3.96e-08	1	2.7744
always_on_tmr	28122904	0	3	1	2	1	1	1	2	1	1.56816e-15	2.77778e-15	0.2716
always_on_tmr	28122904	1	3	2	4	1	1	1	2	1	1.56816e-15	2.77778e-15	0.4696
always_on_tmr	28122904	2	3	2	0	1	1	1	2	1	1.56816e-15	2.77778e-15	0.1132
always_on_tmr	65546640	0	3	1	0	3	20	20	2	1	1.64736e-15	5.55556e-14	3.7508
always_on_tmr	65546640	1	3	2	4	3	20	20	2	1	1.73056e-15	5.55556e-14	2.7448
always_on_tmr	65546640	2	3	2	2	3	20	20	2	1	1.73056e-15	5.55556e-14	2.8676
always_on_tmr	122647956	0	3	1	3	2	20	20	2	1	1.90096e-15	5.55556e-14	3.7944
always_on_tmr	122647956	1	3	2	0	2	20	20	2	1	1.81376e-15	5.55556e-14	3.034
always_on_tmr	122647956	2	3	2	1	2	20	20	2	1	2.16256e-15	5.55556e-14	3.632
always_on_tmr	139092750	0	3	1	1	2	1	1	2	1	1.56816e-15	2.77778e-15	0.5488
always_on_tmr	139092750	1	3	2	4	2	1	1	2	1	1.56816e-15	2.77778e-15	0.3508
always_on_tmr	139092750	2	3	2	0	2	1	1	2	1	1.56816e-15	2.77778e-15	0.43
always_on_tmr	198956179	0	3	1	0	2	5	5	2	1	1.56816e-15	1.38889e-14	0.818
always_on_tmr	198956179	1	3	2	1	2	5	5	2	1	1.56816e-15	1.38889e-14	0.7784
always_on_tmr	198956179	2	3	2	4	2	5	5	2	1	1.56816e-15	1.38889e-14	0.6992
always_on_tmr	283848438	0	3	1	3	1	10	10	2	1	2.43936e-15	2.77778e-14	1.018
always_on_tmr	283848438	1	3	2	2	1	10	10	2	1	1.56816e-15	2.77778e-14	2.7032
always_on_tmr	283848438	2	3	2	4	1	10	10	2	1	1.73056e-15	2.77778e-14	2.9092
always_on_tmr	330211785	0	3	1	0	3	20	20	2	1	1.64736e-15	5.55556e-14	3.7508
always_on_tmr	330211785	1	3	2	2	3	20	20	2	1	1.73056e-15	5.55556e-14	2.8676
always_on_tmr	330211785	2	3	2	4	3	20	20	2	1	1.73056e-15	5.55556e-14	2.7448
always_on_tmr	364683285	0	3	1	3	4	10	10	2	1	1.56816e-15	2.77778e-14	1.9468
always_on_tmr	364683285	1	3	2	1	4	10	10	2	1	1.64736e-15	2.77778e-14	1.7052
always_on_tmr	364683285	2	3	2	2	4	10	10	2	1	1.56816e-15	2.77778e-14	2.9488
always_on_tmr	411877377	0	3	0	4	3	100	100	2	1	1.56816e-15	2.77778e-13	5.8972
always_on_tmr	425370399	0	3	0	4	3	20	20	2	1	1.73056e-15	5.55556e-14	2.7448
always_on_tmr	4021812403	0	2	0	4	2	10	10	2	1	1.56816e-15	2.77778e-13	0.6992
always_on_tmr	4063559003	0	2	0	4	1	20	20	2	1	1.73056e-15	5.55556e-13	2.9092
always_on_tmr	4119290152	0	2	0	4	1	20	20	2	1	1.73056e-15	5.55556e-13	2.9092
always_on_tmr	4157597481	0	2	0	1	2	1	1	2	1	1.56816e-15	2.77778e-14	0.5488
always_on_tmr	4201145743	0	2	0	3	1	10	10	2	1	2.43936e-15	2.77778e-13	1.018
always_on_tmr	4204577024	0	2	0	3	1	100	100	2	1	1.56816e-15	2.77778e-12	5.9368
always_on_tmr	4217786667	0	2	0	3	0	10	10	2	1	1.64736e-15	2.77778e-13	1.828
always_on_tmr	4277639897	0	2	0	2	1	20	20	2	1	1.56816e-15	5.55556e-13	2.7032
always_on_tmr	4287286116	0	2	0	4	0	10	10	2	1	1.56816e-15	2.77778e-13	2.5804
always_on_tmr	3549653122	0	1	0	2	0	100	100	2	1	1.56816e-15	2.77778e-12	3.9924
always_on_tmr	3604509361	0	1	0	2	1	10	10	2	1	1.56816e-15	2.77778e-13	2.7032
always_on_tmr	3607143295	0	1	0	2	3	10	10	2	1	1.73056e-15	2.77778e-13	2.8676
always_on_tmr	3625972595	0	1	0	4	1	10	10	2	1	1.73056e-15	2.77778e-13	2.9092
always_on_tmr	3640014982	0	1	0	3	4	100	100	2	1	1.56816e-15	2.77778e-12	5.024
always_on_tmr	3721961253	0	1	0	2	1	2	2	2	1	1.56816e-15	5.55556e-14	0.2716
always_on_tmr	3786615996	0	1	0	0	1	10	10	2	1	1.56816e-15	2.77778e-13	2.826
always_on_tmr	3793169098	0	1	0	1	4	20	20	2	1	1.64736e-15	5.55556e-13	1.7052
always_on_tmr	3796910180	0	1	0	0	3	20	20	2	1	1.64736e-15	5.55556e-13	3.7508
always_on_tmr	3839611255	0	1	0	3	1	20	20	2	1	2.43936e-15	5.55556e-13	1.018
always_on_tmr	3851121956	0	1	0	2	0	20	20	2	1	1.56816e-15	5.55556e-13	3.5884
always_on_tmr	3880821509	0	1	0	1	4	10	10	2	1	1.64736e-15	2.77778e-13	1.7052
always_on_tmr	3904145432	0	1	0	3	2	20	20	2	1	1.90096e-15	5.55556e-13	3.7944
always_on_tmr	3957505890	0	1	0	4	3	10	10	2	1	1.73056e-15	2.77778e-13	2.7448
always_on_tmr	3978591598	0	1	0	0	1	20	20	2	1	1.56816e-15	5.55556e-13	2.826
always_on_tmr	446330559	0	0	0	1	0	1	1	1	0	3.96e-08	1	0.1924
always_on_tmr	465877305	0	0	0	2	4	100	100	1	0	3.96e-08	1	5.8576
always_on_tmr	472122885	0	0	0	4	2	100	100	1	0	4.16e-08	1	4.628
always_on_tmr	532511623	0	0	0	4	3	20	20	1	0	4.16e-08	1	2.7448
always_on_tmr	536800367	0	0	0	2	3	20	20	1	0	4.16e-08	1	2.8676
always_on_tmr	542289442	0	0	0	2	0	1000	1000	1	0	3.96e-08	1	5.9764
always_on_tmr	569838235	0	0	0	4	3	10	10	1	0	4.16e-08	1	1.624
always_on_tmr	677149252	0	0	0	0	2	20	20	1	0	4.36e-08	1	3.034
always_on_tmr	774653548	0	0	0	1	0	5	5	1	0	4.16e-08	1	0.62
always_on_tmr	777292476	0	0	0	0	4	100	100	1	0	3.96e-08	1	4.826
always_on_tmr	810645344	0	0	0	0	1	20	20	1	0	3.96e-08	1	0.9564
always_on_tmr	811829780	0	0	0	1	2	2	2	1	0	3.96e-08	1	0.5488
always_on_tmr	815843907	0	0	0	2	3	20	20	1	0	4.16e-08	1	2.8676
always_on_tmr	833193047	0	0	0	1	4	100	100	1	0	3.96e-08	1	4.032
always_on_tmr	892166372	0	0	0	2	0	20	20	1	0	3.96e-08	1	0.9168
always_on_tmr	894633182	0	0	0	0	4	20	20	1	0	3.96e-08	1	3.6716
always_on_tmr	947879564	0	0	0	3	2	20	20	1	0	4.36e-08	1	0.8376
