[signal_frame_mapping]
dataset	scheme	code	comm_id	message_id	signal_instance_index	signal_instance_count	is_added_copy	frame_id	frame_priority	frame_period_ms	frame_deadline_ms	frame_offset_ms	frame_trans_time_ms	frame_payload_bytes	frame_message_count	signal_period_ms	signal_deadline_ms	level	type	src_ecu	dst_ecu
E5S150_5ecu_150signals_002	always_on_tmr	63165833	0	86	2	2	1	41	36	20	20	0	0.0396	1	2	20	20	3	1	2	0
E5S150_5ecu_150signals_002	always_on_tmr	63165833	1	154	1	2	0	83	30	10	10	0	0.0396	1	3	20	20	3	2	3	0
E5S150_5ecu_150signals_002	always_on_tmr	63165833	1	154	2	2	1	84	42	20	20	0	0.0396	1	2	20	20	3	2	3	0
E5S150_5ecu_150signals_002	always_on_tmr	63165833	2	155	1	2	0	22	14	10	10	0	0.0396	1	4	20	20	3	2	4	0
E5S150_5ecu_150signals_002	always_on_tmr	63165833	2	155	2	2	1	23	15	10	10	0	0.0416	2	4	20	20	3	2	4	0
E5S150_5ecu_150signals_002	always_on_tmr	87045489	0	116	1	2	0	101	34	10	10	0	0.0396	1	3	20	20	3	1	2	4
E5S150_5ecu_150signals_002	always_on_tmr	87045489	0	116	2	2	1	103	44	20	20	0	0.0396	1	2	20	20	3	1	2	4
E5S150_5ecu_150signals_002	always_on_tmr	87045489	1	156	1	2	0	78	29	10	10	0	0.0396	1	3	20	20	3	2	3	4
E5S150_5ecu_150signals_002	always_on_tmr	87045489	1	156	2	2	1	80	41	20	20	0	0.0396	1	3	20	20	3	2	3	4
E5S150_5ecu_150signals_002	always_on_tmr	87045489	2	157	1	2	0	29	16	10	10	0	0.0416	2	7	20	20	3	2	0	4
E5S150_5ecu_150signals_002	always_on_tmr	87045489	2	157	2	2	1	30	17	10	10	0	0.0396	1	5	20	20	3	2	0	4
E5S150_5ecu_150signals_002	always_on_tmr	107296005	0	4	1	2	0	26	45	50	50	0	0.0396	1	2	100	100	3	1	4	0
E5S150_5ecu_150signals_002	always_on_tmr	107296005	0	4	2	2	1	28	55	100	100	0	0.0396	1	1	100	100	3	1	4	0
E5S150_5ecu_150signals_002	always_on_tmr	107296005	1	150	1	2	0	86	67	100	100	0	0.0396	1	2	100	100	3	2	3	0
E5S150_5ecu_150signals_002	always_on_tmr	107296005	1	150	2	2	1	87	68	100	100	0	0.0396	1	3	100	100	3	2	3	0
E5S150_5ecu_150signals_002	always_on_tmr	107296005	2	151	1	2	0	4	50	100	100	0	0.0396	1	2	100	100	3	2	1	0
E5S150_5ecu_150signals_002	always_on_tmr	107296005	2	151	2	2	1	5	51	100	100	0	0.0396	1	2	100	100	3	2	1	0
E5S150_5ecu_150signals_002	always_on_tmr	107983957	0	29	1	2	0	101	34	10	10	0	0.0396	1	3	20	20	3	1	2	4
E5S150_5ecu_150signals_002	always_on_tmr	107983957	0	29	2	2	1	103	44	20	20	0	0.0396	1	2	20	20	3	1	2	4
E5S150_5ecu_150signals_002	always_on_tmr	107983957	1	152	1	2	0	48	38	20	20	0	0.0396	1	4	20	20	3	2	3	4
E5S150_5ecu_150signals_002	always_on_tmr	107983957	1	152	2	2	1	80	41	20	20	0	0.0396	1	3	20	20	3	2	3	4
E5S150_5ecu_150signals_002	always_on_tmr	107983957	2	153	1	2	0	29	16	10	10	0	0.0416	2	7	20	20	3	2	0	4
E5S150_5ecu_150signals_002	always_on_tmr	107983957	2	153	2	2	1	30	17	10	10	0	0.0396	1	5	20	20	3	2	0	4
E5S150_5ecu_150signals_002	always_on_tmr	132324339	0	134	1	1	0	75	64	100	100	0	0.0396	1	2	100	100	0	0	3	1
E5S150_5ecu_150signals_002	always_on_tmr	186211101	0	103	1	1	0	42	20	10	10	0	0.0396	1	4	10	10	0	0	2	1
E5S150_5ecu_150signals_002	always_on_tmr	196332671	0	69	1	1	0	6	13	10	10	0	0.0416	2	6	10	10	0	0	3	1
E5S150_5ecu_150signals_002	always_on_tmr	221033664	0	50	1	1	0	18	4	2	2	0	0.0396	1	2	2	2	0	0	1	2
E5S150_5ecu_150signals_002	always_on_tmr	221034497	0	148	1	1	0	9	1	1	1	0	0.0616	12	2	2	2	0	0	2	0
E5S150_5ecu_150signals_002	always_on_tmr	240132710	0	34	1	1	0	55	22	10	10	0	0.0416	2	7	10	10	0	0	2	0
E5S150_5ecu_150signals_002	always_on_tmr	242534254	0	84	1	1	0	40	2	1	1	0	0.0416	2	4	2	2	0	0	2	1
E5S150_5ecu_150signals_002	always_on_tmr	253293014	0	144	1	1	0	2	11	10	10	0	0.0396	1	3	10	10	0	0	1	0
E5S150_5ecu_150signals_002	always_on_tmr	289872052	0	126	1	1	0	55	22	10	10	0	0.0416	2	7	20	20	0	0	2	0
E5S150_5ecu_150signals_002	always_on_tmr	307913434	0	73	1	1	0	9	1	1	1	0	0.0616	12	2	1	1	0	0	2	0
E5S150_5ecu_150signals_002	always_on_tmr	310505557	0	87	1	1	0	65	9	5	5	0	0.0396	1	3	10	10	0	0	0	1
E5S150_5ecu_150signals_002	always_on_tmr	319009755	0	39	1	1	0	55	22	10	10	0	0.0416	2	7	10	10	0	0	2	0
E5S150_5ecu_150signals_002	always_on_tmr	344158993	0	60	1	1	0	42	20	10	10	0	0.0396	1	4	10	10	0	0	2	1
E5S150_5ecu_150signals_002	always_on_tmr	418362064	0	82	1	1	0	44	21	10	10	0	0.0416	2	7	20	20	0	0	2	3
E5S150_5ecu_150signals_002	always_on_tmr	451291709	0	21	1	1	0	12	35	10	20	0	0.0396	1	2	20	20	0	0	2	3
E5S150_5ecu_150signals_002	always_on_tmr	472802683	0	47	1	1	0	94	32	10	10	0	0.0476	5	3	10	10	0	0	1	3
E5S150_5ecu_150signals_002	always_on_tmr	475596745	0	20	1	1	0	96	70	100	100	0	0.0396	1	1	100	100	0	0	1	3
E5S150_5ecu_150signals_002	always_on_tmr	509859607	0	124	1	1	0	22	14	10	10	0	0.0396	1	4	20	20	0	0	4	0
E5S150_5ecu_150signals_002	always_on_tmr	583982512	0	139	1	1	0	3	12	10	10	0	0.0396	1	3	10	10	0	0	3	1
E5S150_5ecu_150signals_002	always_on_tmr	586264305	0	99	1	1	0	91	69	100	100	0	0.0396	1	2	100	100	0	0	3	2
E5S150_5ecu_150signals_002	always_on_tmr	588594998	0	3	1	1	0	16	3	2	2	0	0.0396	1	1	2	2	0	0	0	2
E5S150_5ecu_150signals_002	always_on_tmr	663897628	0	75	1	1	0	48	38	20	20	0	0.0396	1	4	20	20	0	0	3	4
E5S150_5ecu_150signals_002	always_on_tmr	665443160	0	70	1	1	0	68	48	50	50	0	0.0396	1	2	100	100	0	0	0	1
E5S150_5ecu_150signals_002	always_on_tmr	673384407	0	119	1	1	0	71	63	100	100	0	0.0456	4	3	100	100	0	0	3	1
E5S150_5ecu_150signals_002	always_on_tmr	710783580	0	7	1	1	0	50	39	20	20	0	0.0396	1	2	20	20	0	0	1	2
E5S150_5ecu_150signals_002	always_on_tmr	728873904	0	13	1	1	0	83	30	10	10	0	0.0396	1	3	10	10	0	0	3	0
E5S150_5ecu_150signals_002	always_on_tmr	761999746	0	89	1	1	0	17	7	5	5	0	0.0456	4	8	5	5	0	0	0	2
E5S150_5ecu_150signals_002	always_on_tmr	807007958	0	80	1	1	0	6	13	10	10	0	0.0416	2	6	20	20	0	0	3	1
E5S150_5ecu_150signals_002	always_on_tmr	833022785	0	120	1	1	0	65	9	5	5	0	0.0396	1	3	5	5	0	0	0	1
E5S150_5ecu_150signals_002	always_on_tmr	881830297	0	10	1	1	0	64	73	1000	1000	0	0.0396	1	1	1000	1000	0	0	4	3
E5S150_5ecu_150signals_002	always_on_tmr	897701779	0	146	1	1	0	29	16	10	10	0	0.0416	2	7	20	20	0	0	0	4
E5S150_5ecu_150signals_002	always_on_tmr	908252023	0	88	1	1	0	98	49	50	50	0	0.0396	1	2	50	50	0	0	3	4
E5S150_5ecu_150signals_002	always_on_tmr	910455970	0	54	1	1	0	91	69	100	100	0	0.0396	1	2	100	100	0	0	3	2
E5S150_5ecu_150signals_002	always_on_tmr	949712711	0	22	1	1	0	86	67	100	100	0	0.0396	1	2	100	100	0	0	3	0
E5S150_5ecu_150signals_002	always_on_tmr	951492246	0	77	1	1	0	40	2	1	1	0	0.0416	2	4	1	1	0	0	2	1
E5S150_5ecu_150signals_002	always_on_tmr	983302243	0	32	1	1	0	23	15	10	10	0	0.0416	2	4	20	20	0	0	4	0
E5S150_5ecu_150signals_002	always_on_tmr	1077161720	0	132	1	1	0	26	45	50	50	0	0.0396	1	2	50	50	0	0	4	0
E5S150_5ecu_150signals_002	always_on_tmr	1114946308	0	112	1	1	0	29	16	10	10	0	0.0416	2	7	10	10	0	0	0	4
E5S150_5ecu_150signals_002	always_on_tmr	1127467368	0	0	1	1	0	1	6	5	5	0	0.0396	1	2	5	5	0	0	1	0
E5S150_5ecu_150signals_002	always_on_tmr	1203357075	0	19	1	1	0	15	72	1000	1000	0	0.0396	1	1	1000	1000	0	0	2	3
E5S150_5ecu_150signals_002	always_on_tmr	1205064814	0	52	1	1	0	72	27	10	10	0	0.0416	2	4	20	20	0	0	4	1
E5S150_5ecu_150signals_002	always_on_tmr	1205730352	0	55	1	1	0	11	71	1000	1000	0	0.0396	1	2	1000	1000	0	0	3	1
E5S150_5ecu_150signals_002	always_on_tmr	1219688133	0	147	1	1	0	22	14	10	10	0	0.0396	1	4	10	10	0	0	4	0
E5S150_5ecu_150signals_002	always_on_tmr	1240119751	0	51	1	1	0	87	68	100	100	0	0.0396	1	3	100	100	0	0	3	0
E5S150_5ecu_150signals_002	always_on_tmr	1308397904	0	68	1	1	0	40	2	1	1	0	0.0416	2	4	1	1	0	0	2	1
E5S150_5ecu_150signals_002	always_on_tmr	1324869979	0	44	1	1	0	55	22	10	10	0	0.0416	2	7	20	20	0	0	2	0
E5S150_5ecu_150signals_002	always_on_tmr	1349723377	0	137	1	1	0	42	20	10	10	0	0.0396	1	4	10	10	0	0	2	1
E5S150_5ecu_150signals_002	always_on_tmr	1396156147	0	72	1	1	0	76	65	100	100	0	0.0396	1	2	100	100	0	0	0	3
E5S150_5ecu_150signals_002	always_on_tmr	1427838476	0	58	1	1	0	17	7	5	5	0	0.0456	4	8	10	10	0	0	0	2
E5S150_5ecu_150signals_002	always_on_tmr	1479356137	0	18	1	1	0	2	11	10	10	0	0.0396	1	3	10	10	0	0	1	0
E5S150_5ecu_150signals_002	always_on_tmr	1482272399	0	140	1	1	0	62	47	50	50	0	0.0396	1	2	100	100	0	0	4	3
E5S150_5ecu_150signals_002	always_on_tmr	1541373877	0	45	1	1	0	52	61	100	100	0	0.0396	1	2	100	100	0	0	1	2
E5S150_5ecu_150signals_002	always_on_tmr	1543135310	0	107	1	1	0	43	37	20	20	0	0.0396	1	3	20	20	0	0	2	1
E5S150_5ecu_150signals_002	always_on_tmr	1580523333	0	16	1	1	0	70	74	1000	1000	0	0.0396	1	1	1000	1000	0	0	0	1
E5S150_5ecu_150signals_002	always_on_tmr	1597752449	0	108	1	1	0	99	43	20	20	0	0.0396	1	3	20	20	0	0	1	4
E5S150_5ecu_150signals_002	always_on_tmr	1602324385	0	145	1	1	0	11	71	1000	1000	0	0.0396	1	2	1000	1000	0	0	3	1
E5S150_5ecu_150signals_002	always_on_tmr	1622057653	0	57	1	1	0	59	24	10	10	0	0.0396	1	4	10	10	0	0	4	3
E5S150_5ecu_150signals_002	always_on_tmr	1656008817	0	123	1	1	0	43	37	20	20	0	0.0396	1	3	20	20	0	0	2	1
E5S150_5ecu_150signals_002	always_on_tmr	1664385699	0	118	1	1	0	101	34	10	10	0	0.0396	1	3	10	10	0	0	2	4
E5S150_5ecu_150signals_002	always_on_tmr	1671493622	0	9	1	1	0	74	28	10	10	0	0.0396	1	2	10	10	0	0	0	3
E5S150_5ecu_150signals_002	always_on_tmr	1671975046	0	59	1	1	0	58	62	100	100	0	0.0396	1	1	100	100	0	0	2	0
E5S150_5ecu_150signals_002	always_on_tmr	1675471248	0	31	1	1	0	72	27	10	10	0	0.0416	2	4	10	10	0	0	4	1
E5S150_5ecu_150signals_002	always_on_tmr	1690116665	0	15	1	1	0	44	21	10	10	0	0.0416	2	7	10	10	0	0	2	3
E5S150_5ecu_150signals_002	always_on_tmr	1721270970	0	94	1	1	0	2	11	10	10	0	0.0396	1	3	20	20	0	0	1	0
E5S150_5ecu_150signals_002	always_on_tmr	1727780268	0	90	1	1	0	44	21	10	10	0	0.0416	2	7	10	10	0	0	2	3
E5S150_5ecu_150signals_002	always_on_tmr	1729335530	0	8	1	1	0	68	48	50	50	0	0.0396	1	2	50	50	0	0	0	1
E5S150_5ecu_150signals_002	always_on_tmr	1768093927	0	64	1	1	0	35	18	10	10	0	0.0396	1	3	20	20	0	0	4	2
E5S150_5ecu_150signals_002	always_on_tmr	1867707933	0	104	1	1	0	6	13	10	10	0	0.0416	2	6	20	20	0	0	3	1
E5S150_5ecu_150signals_002	always_on_tmr	1922443210	0	131	1	1	0	85	31	10	10	0	0.0396	1	1	10	10	0	0	3	2
E5S150_5ecu_150signals_002	always_on_tmr	1967866726	0	53	1	1	0	84	42	20	20	0	0.0396	1	2	20	20	0	0	3	0
E5S150_5ecu_150signals_002	always_on_tmr	1975289307	0	30	1	1	0	17	7	5	5	0	0.0456	4	8	10	10	0	0	0	2
E5S150_5ecu_150signals_002	always_on_tmr	2005552263	0	62	1	1	0	29	16	10	10	0	0.0416	2	7	10	10	0	0	0	4
E5S150_5ecu_150signals_002	always_on_tmr	2006358725	0	143	1	1	0	65	9	5	5	0	0.0396	1	3	10	10	0	0	0	1
E5S150_5ecu_150signals_002	always_on_tmr	2025848001	0	17	1	1	0	87	68	100	100	0	0.0396	1	3	100	100	0	0	3	0
E5S150_5ecu_150signals_002	always_on_tmr	2054979334	0	33	1	1	0	55	22	10	10	0	0.0416	2	7	20	20	0	0	2	0
E5S150_5ecu_150signals_002	always_on_tmr	2059618941	0	98	1	1	0	99	43	20	20	0	0.0396	1	3	20	20	0	0	1	4
E5S150_5ecu_150signals_002	always_on_tmr	2078424498	0	101	1	1	0	94	32	10	10	0	0.0476	5	3	10	10	0	0	1	3
E5S150_5ecu_150signals_002	always_on_tmr	2093897518	0	11	1	1	0	78	29	10	10	0	0.0396	1	3	10	10	0	0	3	4
E5S150_5ecu_150signals_002	always_on_tmr	2149273610	0	1	1	1	0	6	13	10	10	0	0.0416	2	6	10	10	0	0	3	1
E5S150_5ecu_150signals_002	always_on_tmr	2183537236	0	48	1	1	0	44	21	10	10	0	0.0416	2	7	20	20	0	0	2	3
E5S150_5ecu_150signals_002	always_on_tmr	2335371245	0	26	1	1	0	56	23	10	10	0	0.0396	1	3	20	20	0	0	4	1
E5S150_5ecu_150signals_002	always_on_tmr	2379384152	0	138	1	1	0	66	25	10	10	0	0.0396	1	2	20	20	0	0	0	1
E5S150_5ecu_150signals_002	always_on_tmr	2423679416	0	114	1	1	0	66	25	10	10	0	0.0396	1	2	10	10	0	0	0	1
E5S150_5ecu_150signals_002	always_on_tmr	2456136911	0	136	1	1	0	94	32	10	10	0	0.0476	5	3	20	20	0	0	1	3
E5S150_5ecu_150signals_002	always_on_tmr	2470168050	0	141	1	1	0	61	46	50	50	0	0.0396	1	2	100	100	0	0	4	3
E5S150_5ecu_150signals_002	always_on_tmr	2474345113	0	5	1	1	0	45	60	100	100	0	0.0396	1	1	100	100	0	0	2	1
E5S150_5ecu_150signals_002	always_on_tmr	2485204356	0	12	1	1	0	55	22	10	10	0	0.0416	2	7	10	10	0	0	2	0
E5S150_5ecu_150signals_002	always_on_tmr	2535624841	0	81	1	1	0	35	18	10	10	0	0.0396	1	3	20	20	0	0	4	2
E5S150_5ecu_150signals_002	always_on_tmr	2558961330	0	106	1	1	0	8	52	100	100	0	0.0396	1	3	100	100	0	0	1	4
E5S150_5ecu_150signals_002	always_on_tmr	2569582924	0	105	1	1	0	8	52	100	100	0	0.0396	1	3	100	100	0	0	1	4
E5S150_5ecu_150signals_002	always_on_tmr	2603173389	0	95	1	1	0	17	7	5	5	0	0.0456	4	8	10	10	0	0	0	2
E5S150_5ecu_150signals_002	always_on_tmr	2611510282	0	42	1	1	0	30	17	10	10	0	0.0396	1	5	10	10	0	0	0	4
E5S150_5ecu_150signals_002	always_on_tmr	2615636137	0	96	1	1	0	71	63	100	100	0	0.0456	4	3	100	100	0	0	3	1
E5S150_5ecu_150signals_002	always_on_tmr	2623665008	0	129	1	1	0	59	24	10	10	0	0.0396	1	4	20	20	0	0	4	3
E5S150_5ecu_150signals_002	always_on_tmr	2648919428	0	36	1	1	0	44	21	10	10	0	0.0416	2	7	10	10	0	0	2	3
E5S150_5ecu_150signals_002	always_on_tmr	2712189583	0	76	1	1	0	3	12	10	10	0	0.0396	1	3	10	10	0	0	3	1
E5S150_5ecu_150signals_002	always_on_tmr	2735607483	0	37	1	1	0	72	27	10	10	0	0.0416	2	4	10	10	0	0	4	1
E5S150_5ecu_150signals_002	always_on_tmr	2794676418	0	43	1	1	0	98	49	50	50	0	0.0396	1	2	100	100	0	0	3	4
E5S150_5ecu_150signals_002	always_on_tmr	2806767747	0	78	1	1	0	59	24	10	10	0	0.0396	1	4	20	20	0	0	4	3
E5S150_5ecu_150signals_002	always_on_tmr	2819549356	0	27	1	1	0	74	28	10	10	0	0.0396	1	2	20	20	0	0	0	3
E5S150_5ecu_150signals_002	always_on_tmr	2822701376	0	149	1	1	0	59	24	10	10	0	0.0396	1	4	20	20	0	0	4	3
E5S150_5ecu_150signals_002	always_on_tmr	2908218963	0	56	1	1	0	56	23	10	10	0	0.0396	1	3	20	20	0	0	4	1
E5S150_5ecu_150signals_002	always_on_tmr	2942337447	0	102	1	1	0	83	30	10	10	0	0.0396	1	3	20	20	0	0	3	0
E5S150_5ecu_150signals_002	always_on_tmr	2943118233	0	127	1	1	0	40	2	1	1	0	0.0416	2	4	1	1	0	0	2	1
E5S150_5ecu_150signals_002	always_on_tmr	2999712200	0	63	1	1	0	17	7	5	5	0	0.0456	4	8	10	10	0	0	0	2
E5S150_5ecu_150signals_002	always_on_tmr	3037994173	0	28	1	1	0	48	38	20	20	0	0.0396	1	4	20	20	0	0	3	4
E5S150_5ecu_150signals_002	always_on_tmr	3040106895	0	100	1	1	0	17	7	5	5	0	0.0456	4	8	5	5	0	0	0	2
E5S150_5ecu_150signals_002	always_on_tmr	3098080047	0	93	1	1	0	44	21	10	10	0	0.0416	2	7	20	20	0	0	2	3
E5S150_5ecu_150signals_002	always_on_tmr	3100703799	0	142	1	1	0	41	36	20	20	0	0.0396	1	2	20	20	0	0	2	0
E5S150_5ecu_150signals_002	always_on_tmr	3105319203	0	110	1	1	0	1	6	5	5	0	0.0396	1	2	10	10	0	0	1	0
E5S150_5ecu_150signals_002	always_on_tmr	3163652218	0	49	1	1	0	23	15	10	10	0	0.0416	2	4	20	20	0	0	4	0
E5S150_5ecu_150signals_002	always_on_tmr	3164043937	0	71	1	1	0	52	61	100	100	0	0.0396	1	2	100	100	0	0	1	2
E5S150_5ecu_150signals_002	always_on_tmr	3199948868	0	91	1	1	0	36	19	10	10	0	0.0396	1	3	10	10	0	0	4	2
E5S150_5ecu_150signals_002	always_on_tmr	3203139168	0	113	1	1	0	48	38	20	20	0	0.0396	1	4	20	20	0	0	3	4
E5S150_5ecu_150signals_002	always_on_tmr	3287504070	0	115	1	1	0	8	52	100	100	0	0.0396	1	3	100	100	0	0	1	4
E5S150_5ecu_150signals_002	always_on_tmr	3302736372	0	111	1	1	0	97	33	10	10	0	0.0396	1	2	10	10	0	0	1	4
E5S150_5ecu_150signals_002	always_on_tmr	3329084608	0	130	1	1	0	33	56	100	100	0	0.0396	1	2	100	100	0	0	0	4
E5S150_5ecu_150signals_002	always_on_tmr	3342359832	0	35	1	1	0	0	0	1	1	0	0.0396	1	2	1	1	0	0	1	0
E5S150_5ecu_150signals_002	always_on_tmr	3383499510	0	125	1	1	0	36	19	10	10	0	0.0396	1	3	10	10	0	0	4	2
E5S150_5ecu_150signals_002	always_on_tmr	3484561289	0	92	1	1	0	6	13	10	10	0	0.0416	2	6	10	10	0	0	3	1
E5S150_5ecu_150signals_002	always_on_tmr	3492591714	0	121	1	1	0	0	0	1	1	0	0.0396	1	2	1	1	0	0	1	0
E5S150_5ecu_150signals_002	always_on_tmr	3500384766	0	38	1	2	0	38	58	100	100	0	0.0396	1	2	100	100	1	0	4	2
E5S150_5ecu_150signals_002	always_on_tmr	3500384766	0	38	2	2	1	39	59	100	100	0	0.0396	1	2	100	100	1	0	4	2
E5S150_5ecu_150signals_002	always_on_tmr	3501256027	0	41	1	2	0	71	63	100	100	0	0.0456	4	3	100	100	1	0	3	1
E5S150_5ecu_150signals_002	always_on_tmr	3501256027	0	41	2	2	1	75	64	100	100	0	0.0396	1	2	100	100	1	0	3	1
E5S150_5ecu_150signals_002	always_on_tmr	3515603938	0	79	1	2	0	61	46	50	50	0	0.0396	1	2	50	50	1	0	4	3
E5S150_5ecu_150signals_002	always_on_tmr	3515603938	0	79	2	2	1	62	47	50	50	0	0.0396	1	2	50	50	1	0	4	3
E5S150_5ecu_150signals_002	always_on_tmr	3585295033	0	14	1	2	0	44	21	10	10	0	0.0416	2	7	20	20	1	0	2	3
E5S150_5ecu_150signals_002	always_on_tmr	3585295033	0	14	2	2	1	12	35	10	20	0	0.0396	1	2	20	20	1	0	2	3
E5S150_5ecu_150signals_002	always_on_tmr	3588012013	0	135	1	2	0	29	16	10	10	0	0.0416	2	7	20	20	1	0	0	4
E5S150_5ecu_150signals_002	always_on_tmr	3588012013	0	135	2	2	1	30	17	10	10	0	0.0396	1	5	20	20	1	0	0	4
E5S150_5ecu_150signals_002	always_on_tmr	3607713676	0	74	1	2	0	76	65	100	100	0	0.0396	1	2	100	100	1	0	0	3
E5S150_5ecu_150signals_002	always_on_tmr	3607713676	0	74	2	2	1	77	66	100	100	0	0.0396	1	1	100	100	1	0	0	3
E5S150_5ecu_150signals_002	always_on_tmr	3627026413	0	2	1	2	0	4	50	100	100	0	0.0396	1	2	100	100	1	0	1	0
E5S150_5ecu_150signals_002	always_on_tmr	3627026413	0	2	2	2	1	5	51	100	100	0	0.0396	1	2	100	100	1	0	1	0
E5S150_5ecu_150signals_002	always_on_tmr	3667342345	0	117	1	2	0	29	16	10	10	0	0.0416	2	7	10	10	1	0	0	4
E5S150_5ecu_150signals_002	always_on_tmr	3667342345	0	117	2	2	1	30	17	10	10	0	0.0396	1	5	10	10	1	0	0	4
E5S150_5ecu_150signals_002	always_on_tmr	3763364155	0	97	1	2	0	79	75	1000	1000	0	0.0396	1	1	1000	1000	1	0	3	0
E5S150_5ecu_150signals_002	always_on_tmr	3763364155	0	97	2	2	1	89	76	1000	1000	0	0.0396	1	1	1000	1000	1	0	3	0
E5S150_5ecu_150signals_002	always_on_tmr	3773590255	0	40	1	2	0	50	39	20	20	0	0.0396	1	2	20	20	1	0	1	2
E5S150_5ecu_150signals_002	always_on_tmr	3773590255	0	40	2	2	1	51	40	20	20	0	0.0396	1	1	20	20	1	0	1	2
E5S150_5ecu_150signals_002	always_on_tmr	3811463179	0	122	1	2	0	78	29	10	10	0	0.0396	1	3	20	20	1	0	3	4
E5S150_5ecu_150signals_002	always_on_tmr	3811463179	0	122	2	2	1	80	41	20	20	0	0.0396	1	3	20	20	1	0	3	4
E5S150_5ecu_150signals_002	always_on_tmr	3831998477	0	67	1	2	0	38	58	100	100	0	0.0396	1	2	100	100	1	0	4	2
E5S150_5ecu_150signals_002	always_on_tmr	3831998477	0	67	2	2	1	39	59	100	100	0	0.0396	1	2	100	100	1	0	4	2
E5S150_5ecu_150signals_002	always_on_tmr	3833070745	0	24	1	2	0	97	33	10	10	0	0.0396	1	2	20	20	1	0	1	4
E5S150_5ecu_150signals_002	always_on_tmr	3833070745	0	24	2	2	1	99	43	20	20	0	0.0396	1	3	20	20	1	0	1	4
E5S150_5ecu_150signals_002	always_on_tmr	3861216289	0	23	1	2	0	35	18	10	10	0	0.0396	1	3	10	10	1	0	4	2
E5S150_5ecu_150signals_002	always_on_tmr	3861216289	0	23	2	2	1	36	19	10	10	0	0.0396	1	3	10	10	1	0	4	2
E5S150_5ecu_150signals_002	always_on_tmr	3863906044	0	109	1	2	0	20	53	100	100	0	0.0396	1	1	100	100	1	0	0	2
E5S150_5ecu_150signals_002	always_on_tmr	3863906044	0	109	2	2	1	21	54	100	100	0	0.0396	1	1	100	100	1	0	0	2
E5S150_5ecu_150signals_002	always_on_tmr	3951292871	0	83	1	2	0	92	77	1000	1000	0	0.0396	1	1	1000	1000	1	0	3	2
E5S150_5ecu_150signals_002	always_on_tmr	3951292871	0	83	2	2	1	93	78	1000	1000	0	0.0396	1	1	1000	1000	1	0	3	2
E5S150_5ecu_150signals_002	always_on_tmr	3955016487	0	46	1	2	0	17	7	5	5	0	0.0456	4	8	10	10	2	0	0	2
E5S150_5ecu_150signals_002	always_on_tmr	3955016487	0	46	2	2	1	67	26	10	10	0	0.0396	1	2	10	10	2	0	0	2
E5S150_5ecu_150signals_002	always_on_tmr	4004512939	0	61	1	2	0	42	20	10	10	0	0.0396	1	4	20	20	2	0	2	1
E5S150_5ecu_150signals_002	always_on_tmr	4004512939	0	61	2	2	1	43	37	20	20	0	0.0396	1	3	20	20	2	0	2	1
E5S150_5ecu_150signals_002	always_on_tmr	4017581285	0	128	1	2	0	56	23	10	10	0	0.0396	1	3	10	10	2	0	4	1
E5S150_5ecu_150signals_002	always_on_tmr	4017581285	0	128	2	2	1	72	27	10	10	0	0.0416	2	4	10	10	2	0	4	1
E5S150_5ecu_150signals_002	always_on_tmr	4032794841	0	133	1	2	0	17	7	5	5	0	0.0456	4	8	10	10	2	0	0	2
E5S150_5ecu_150signals_002	always_on_tmr	4032794841	0	133	2	2	1	67	26	10	10	0	0.0396	1	2	10	10	2	0	0	2
E5S150_5ecu_150signals_002	always_on_tmr	4121374786	0	6	1	2	0	33	56	100	100	0	0.0396	1	2	100	100	2	0	0	4
E5S150_5ecu_150signals_002	always_on_tmr	4121374786	0	6	2	2	1	34	57	100	100	0	0.0396	1	1	100	100	2	0	0	4
E5S150_5ecu_150signals_002	always_on_tmr	4158087547	0	25	1	2	0	18	4	2	2	0	0.0396	1	2	2	2	2	0	1	2
E5S150_5ecu_150signals_002	always_on_tmr	4158087547	0	25	2	2	1	47	5	2	2	0	0.0396	1	1	2	2	2	0	1	2
E5S150_5ecu_150signals_002	always_on_tmr	4183316169	0	65	1	2	0	49	8	5	5	0	0.0396	1	1	5	5	2	0	1	2
E5S150_5ecu_150signals_002	always_on_tmr	4183316169	0	65	2	2	1	90	10	5	5	0	0.0396	1	1	5	5	2	0	1	2
E5S150_5ecu_150signals_002	always_on_tmr	4208928075	0	66	1	2	0	3	12	10	10	0	0.0396	1	3	20	20	2	0	3	1
E5S150_5ecu_150signals_002	always_on_tmr	4208928075	0	66	2	2	1	6	13	10	10	0	0.0416	2	6	20	20	2	0	3	1
E5S150_5ecu_150signals_002	always_on_tmr	4287109985	0	85	1	2	0	22	14	10	10	0	0.0396	1	4	10	10	2	0	4	0
E5S150_5ecu_150signals_002	always_on_tmr	4287109985	0	85	2	2	1	23	15	10	10	0	0.0416	2	4	10	10	2	0	4	0
