# algorithm2: 按需三模冗余 + 功能路内同源通信副本。
# 正常模式带宽只统计 comm_id=0/1 的功能路；故障模式带宽统计全量功能路与事件触发控制报文。
# 事件报文集合 F_evt={f_act,f_iso,f_hang}，统一取 1 byte 负载，MIT 取对应功能簇原始信号周期。

[scheme_summary]
scheme	normal_bandwidth_utilization	fault_bandwidth_utilization	total_added_signal_copies	schedulable
on_demand_tmr	0.504181	0.563209	42	1
always_on_tmr	0.521093	0.521093	42	1

[foundation_summary]
scheme	bandwidth_utilization	max_wcrt_ms	total_added_signal_copies	schedulable
homo_only_foundation	0.493287	4.682	34	1

[cluster_summary]
scheme	code	route_count	p_function_fault	p_threshold
on_demand_tmr	8545237	3	0	5.55556e-14
on_demand_tmr	70929265	3	0	1.38889e-13
on_demand_tmr	131141687	3	0	1.38889e-14
on_demand_tmr	726253625	3	0	5.55556e-14
always_on_tmr	8545237	3	0	5.55556e-14
always_on_tmr	70929265	3	0	1.38889e-13
always_on_tmr	131141687	3	0	1.38889e-14
always_on_tmr	726253625	3	0	5.55556e-14

[cluster_wcrt_summary]
scheme	code	period_ms	deadline_ms	normal_main_route_wcrt_ms	fault_main_route_wcrt_ms	tmr_all_route_wcrt_ms	activation_wcrt_ms	backup_route_wcrt_ms	compare_time_ms	backup_compute_time_ms	end_to_end_normal_wcrt_ms	end_to_end_fault_wcrt_ms	meets_deadline
on_demand_tmr	125266127	0	0	0	1	0	10	10	1	0	4.76e-08	1	1.5064
on_demand_tmr	146324769	0	0	0	0	2	20	20	1	0	6.16e-08	1	2.5364
on_demand_tmr	166452523	0	0	0	3	4	10	10	1	0	6.96e-08	1	1.6376
on_demand_tmr	167763514	0	0	0	2	1	20	20	1	0	4.36e-08	1	1.4092
on_demand_tmr	177339490	0	0	0	1	0	1000	1000	1	0	4.16e-08	1	6.4906
on_demand_tmr	217673349	0	0	0	0	4	10	10	1	0	4.96e-08	1	1.4588
on_demand_tmr	342519051	0	0	0	3	4	10	10	1	0	6.96e-08	1	1.6376
on_demand_tmr	365410114	0	0	0	1	0	5	5	1	0	4.36e-08	1	0.8896
on_demand_tmr	476518869	0	0	0	2	0	2	2	1	0	4.76e-08	1	0.194
on_demand_tmr	492687965	0	0	0	4	0	10	10	1	0	4.76e-08	1	2.584
on_demand_tmr	516018632	0	0	0	4	2	20	20	1	0	5.16e-08	1	3.381
on_demand_tmr	527603429	0	0	0	0	2	20	20	1	0	6.16e-08	1	2.5364
on_demand_tmr	535900534	0	0	0	1	0	1	1	1	0	5.36e-08	1	0.1464
on_demand_tmr	614107995	0	0	0	0	1	10	10	1	0	5.36e-08	1	2.7858
on_demand_tmr	658894279	0	0	0	1	3	10	10	1	0	6.16e-08	1	2.3656
on_demand_tmr	673521011	0	0	0	3	2	10	10	1	0	6.16e-08	1	2.4748
on_demand_tmr	674396646	0	0	0	2	0	10	10	1	0	4.76e-08	1	1.0324
on_demand_tmr	770838878	0	0	0	0	3	100	100	1	0	4.36e-08	1	5.8702
on_demand_tmr	817768762	0	0	0	1	2	10	10	1	0	5.36e-08	1	1.3656
on_demand_tmr	826507444	0	0	0	2	4	10	10	1	0	6.16e-08	1	2.7322
on_demand_tmr	835198344	0	0	0	1	4	10	10	1	0	4.76e-08	1	3.2898
on_demand_tmr	852576759	0	0	0	3	4	10	10	1	0	6.96e-08	1	1.6376
on_demand_tmr	860334747	0	0	0	2	3	20	20	1	0	8.66e-08	1	2.6706
on_demand_tmr	875721284	0	0	0	1	0	10	10	1	0	4.76e-08	1	1.5064
on_demand_tmr	879202550	0	0	0	0	2	20	20	1	0	6.16e-08	1	2.5364
on_demand_tmr	897727321	0	0	0	3	0	20	20	1	0	6.16e-08	1	3.0082
on_demand_tmr	921258628	0	0	0	0	4	20	20	1	0	1.346e-07	1	3.5156
on_demand_tmr	933340304	0	0	0	2	4	10	10	1	0	6.16e-08	1	2.7322
on_demand_tmr	947811174	0	0	0	1	2	5	5	1	0	5.36e-08	1	1.3656
on_demand_tmr	1040912660	0	0	0	0	1	10	10	1	0	5.36e-08	1	2.7858
on_demand_tmr	1041383460	0	0	0	3	4	20	20	1	0	6.96e-08	1	1.6376
on_demand_tmr	1041918794	0	0	0	3	1	10	10	1	0	6.16e-08	1	1.568
on_demand_tmr	1043499292	0	0	0	0	4	20	20	1	0	1.346e-07	1	3.5156
on_demand_tmr	1045216899	0	0	0	1	4	100	100	1	0	4.76e-08	1	6.003
on_demand_tmr	1048808287	0	0	0	4	2	100	100	1	0	4.16e-08	1	4.38
on_demand_tmr	1069850716	0	0	0	2	1	100	100	1	0	4.96e-08	1	4.7758
on_demand_tmr	1082780528	0	0	0	3	2	20	20	1	0	4.76e-08	1	2.4132
on_demand_tmr	1097368919	0	0	0	2	1	10	10	1	0	4.36e-08	1	1.4092
on_demand_tmr	1116773185	0	0	0	3	1	1000	1000	1	0	4.56e-08	1	6.4074
on_demand_tmr	1126334584	0	0	0	1	2	20	20	1	0	5.16e-08	1	3.9556
on_demand_tmr	1128239672	0	0	0	2	3	100	100	1	0	4.76e-08	1	4.9166
on_demand_tmr	1154789921	0	0	0	0	2	20	20	1	0	6.16e-08	1	2.5364
on_demand_tmr	1165598936	0	0	0	2	4	20	20	1	0	6.16e-08	1	2.7322
on_demand_tmr	1225017578	0	0	0	1	0	1	1	1	0	5.36e-08	1	0.1464
on_demand_tmr	1235399297	0	0	0	1	0	20	20	1	0	4.36e-08	1	3.5988
on_demand_tmr	1236147039	0	0	0	3	4	100	100	1	0	5.16e-08	1	4.8274
on_demand_tmr	1280444122	0	0	0	0	1	20	20	1	0	5.36e-08	1	2.7858
on_demand_tmr	1395358780	0	0	0	0	2	100	100	1	0	7.86e-08	1	4.631
on_demand_tmr	1418593683	0	0	0	1	0	10	10	1	0	4.36e-08	1	0.8896
on_demand_tmr	1547122472	0	0	0	3	0	20	20	1	0	5.16e-08	1	4.0072
on_demand_tmr	1592613173	0	0	0	1	2	20	20	1	0	5.16e-08	1	3.9556
on_demand_tmr	1667171434	0	0	0	1	2	2	2	1	0	4.36e-08	1	0.2812
on_demand_tmr	1713542691	0	0	0	2	3	20	20	1	0	8.66e-08	1	2.6706
on_demand_tmr	1877392331	0	0	0	4	3	10	10	1	0	4.96e-08	1	2.885
on_demand_tmr	1886988893	0	0	0	2	3	10	10	1	0	8.66e-08	1	2.6706
on_demand_tmr	2005625120	0	0	0	3	4	100	100	1	0	5.16e-08	1	4.8274
on_demand_tmr	2042978418	0	0	0	3	1	10	10	1	0	6.16e-08	1	1.568
on_demand_tmr	2127502465	0	0	0	3	4	20	20	1	0	6.96e-08	1	1.6376
on_demand_tmr	2171323627	0	0	0	0	3	1000	1000	1	0	4.16e-08	1	6.5322
on_demand_tmr	2181594612	0	0	0	1	2	1	1	1	0	4.36e-08	1	0.2812
on_demand_tmr	2193019516	0	0	0	2	0	20	20	1	0	4.96e-08	1	2.8354
on_demand_tmr	2263921871	0	0	0	3	4	10	10	1	0	6.96e-08	1	1.6376
on_demand_tmr	2295518609	0	0	0	0	1	100	100	1	0	5.36e-08	1	4.6846
on_demand_tmr	2335165741	0	0	0	0	2	100	100	1	0	7.86e-08	1	4.631
on_demand_tmr	2349746367	0	0	0	3	0	10	10	1	0	6.16e-08	1	2.9466
on_demand_tmr	2398731621	0	0	0	2	1	1	1	1	0	4.56e-08	1	0.0928
on_demand_tmr	2413636202	0	0	0	4	0	10	10	1	0	4.76e-08	1	2.584
on_demand_tmr	2430153474	0	0	0	4	2	20	20	1	0	5.16e-08	1	3.381
on_demand_tmr	2528150776	0	0	0	2	0	100	100	1	0	4.76e-08	1	5.787
on_demand_tmr	2546012922	0	0	0	2	4	10	10	1	0	6.16e-08	1	2.7322
on_demand_tmr	2642462896	0	0	0	4	3	20	20	1	0	4.36e-08	1	3.8208
on_demand_tmr	2656758026	0	0	0	3	4	10	10	1	0	5.36e-08	1	1.8578
on_demand_tmr	2683575171	0	0	0	0	3	20	20	1	0	4.16e-08	1	3.904
on_demand_tmr	2731690265	0	0	0	0	4	10	10	1	0	4.96e-08	1	1.4588
on_demand_tmr	2774410597	0	0	0	4	0	10	10	1	0	4.76e-08	1	2.584
on_demand_tmr	2854020669	0	0	0	4	1	20	20	1	0	4.16e-08	1	3.8624
on_demand_tmr	2870139628	0	0	0	4	3	50	50	1	0	4.16e-08	1	4.7262
on_demand_tmr	2885501741	0	0	0	1	2	1000	1000	1	0	4.56e-08	1	6.5778
on_demand_tmr	2930383178	0	0	0	1	3	10	10	1	0	6.16e-08	1	2.3656
on_demand_tmr	3074307750	0	0	0	0	3	100	100	1	0	4.36e-08	1	5.8702
on_demand_tmr	3078630711	0	0	0	4	3	10	10	1	0	4.96e-08	1	2.885
on_demand_tmr	3215315956	0	0	0	1	4	100	100	1	0	4.76e-08	1	6.003
on_demand_tmr	3234622378	0	0	0	2	0	5	5	1	0	4.76e-08	1	1.0324
on_demand_tmr	3264417512	0	0	0	3	1	10	10	1	0	6.16e-08	1	1.568
on_demand_tmr	3313705633	0	0	0	4	3	20	20	1	0	4.96e-08	1	2.885
on_demand_tmr	3361980898	0	0	0	4	2	20	20	1	0	5.16e-08	1	3.381
on_demand_tmr	3378897209	0	0	0	0	2	50	50	1	0	7.86e-08	1	4.631
on_demand_tmr	3380406381	0	0	0	0	4	10	10	1	0	4.96e-08	1	1.4588
on_demand_tmr	3380722201	0	0	0	0	1	10	10	1	0	5.36e-08	1	2.7858
on_demand_tmr	3472199795	0	0	0	3	4	100	100	1	0	5.16e-08	1	4.8274
on_demand_tmr	3477803827	0	0	0	3	4	100	100	1	0	5.16e-08	1	4.8274
on_demand_tmr	3488705179	0	0	0	3	2	10	10	1	0	6.16e-08	1	2.4748
on_demand_tmr	3515031436	0	0	0	3	4	10	10	1	0	5.36e-08	1	1.8578
on_demand_tmr	3538326600	0	0	0	2	3	20	20	1	0	8.66e-08	1	2.6706
on_demand_tmr	3550438275	0	0	0	3	1	10	10	1	0	6.16e-08	1	1.568
on_demand_tmr	3558936851	0	0	0	2	1	100	100	1	0	4.96e-08	1	4.7758
on_demand_tmr	3560016647	0	0	0	2	3	100	100	1	0	4.76e-08	1	4.9166
on_demand_tmr	3627675092	0	0	0	2	0	5	5	1	0	4.76e-08	1	1.0324
on_demand_tmr	3777548237	0	0	0	3	0	100	100	1	0	4.36e-08	1	5.9554
on_demand_tmr	3842463894	0	0	0	3	2	10	10	1	0	6.16e-08	1	2.4748
on_demand_tmr	3848365435	0	0	0	4	0	100	100	1	0	4.16e-08	1	4.869
on_demand_tmr	3916783546	0	0	0	1	0	2	2	1	0	5.36e-08	1	0.1464
on_demand_tmr	3917903312	0	0	0	1	4	20	20	1	0	5.16e-08	1	4.3384
on_demand_tmr	3933188698	0	0	0	0	4	20	20	1	0	1.346e-07	1	3.5156
on_demand_tmr	3935061122	0	0	0	1	2	20	20	1	0	5.16e-08	1	3.9556
on_demand_tmr	3986435287	0	0	0	2	0	10	10	1	0	4.96e-08	1	2.8354
on_demand_tmr	4005038756	0	0	0	1	4	100	100	1	0	4.76e-08	1	6.003
on_demand_tmr	4134677543	0	0	0	2	0	100	100	1	0	4.76e-08	1	5.787
on_demand_tmr	4140504441	0	0	0	4	0	20	20	1	0	4.36e-08	1	3.7296
on_demand_tmr	4146717935	0	0	0	2	1	1	1	1	0	4.56e-08	1	0.0928
on_demand_tmr	4186977973	0	0	0	0	2	100	100	1	0	4.16e-08	1	4.5524
on_demand_tmr	4271430982	0	0	0	4	0	1000	1000	1	0	4.16e-08	1	6.449
always_on_tmr	8545237	0	3	1	0	1	20	20	2	1	2.16256e-15	5.55556e-14	3.538
always_on_tmr	8545237	1	3	2	4	1	20	20	2	1	1.64736e-15	5.55556e-14	3.3496
always_on_tmr	8545237	2	3	2	2	1	20	20	2	1	1.72656e-15	5.55556e-14	2.5786
always_on_tmr	70929265	0	3	1	3	2	50	50	2	1	2.06336e-15	1.38889e-13	3.7104
always_on_tmr	70929265	1	3	2	0	2	50	50	2	1	3.11256e-15	1.38889e-13	3.8286
always_on_tmr	70929265	2	3	2	4	2	50	50	2	1	1.64736e-15	1.38889e-13	3.6192
always_on_tmr	131141687	0	3	1	0	2	5	5	2	1	2.46016e-15	1.38889e-14	0.47
always_on_tmr	131141687	1	3	2	1	2	5	5	2	1	2.44416e-15	1.38889e-14	0.6664
always_on_tmr	131141687	2	3	2	4	2	5	5	2	1	2.07936e-15	1.38889e-14	0.5672
always_on_tmr	726253625	0	3	1	0	4	20	20	2	1	6.67616e-15	5.55556e-14	2.7648
always_on_tmr	726253625	1	3	2	2	4	20	20	2	1	2.93216e-15	5.55556e-14	2.9928
always_on_tmr	726253625	2	3	2	1	4	20	20	2	1	2.45616e-15	5.55556e-14	3.4944
always_on_tmr	919556928	0	3	0	2	4	20	20	2	1	2.93216e-15	5.55556e-14	2.9928
always_on_tmr	2080636889	0	3	0	3	4	10	10	2	1	2.77556e-14	2.77778e-14	1.5592
always_on_tmr	2221585952	0	3	0	2	4	20	20	2	1	2.93216e-15	5.55556e-14	2.9928
always_on_tmr	2293719620	0	3	0	3	0	20	20	2	1	4.84416e-15	5.55556e-14	2.4458
always_on_tmr	2811111172	0	3	0	3	0	10	10	2	1	4.84416e-15	2.77778e-14	2.4458
always_on_tmr	3455980489	0	3	0	1	0	2	2	2	1	2.45616e-15	5.55556e-15	0.3066
always_on_tmr	1071372448	0	2	0	0	2	10	10	2	1	2.46016e-15	2.77778e-13	0.47
always_on_tmr	1320571720	0	2	0	1	4	20	20	2	1	2.45616e-15	5.55556e-13	3.4944
always_on_tmr	1774057583	0	2	0	0	1	100	100	2	1	2.33696e-15	2.77778e-12	4.487
always_on_tmr	2150184119	0	2	0	1	3	20	20	2	1	2.93216e-15	5.55556e-13	2.852
always_on_tmr	2342473661	0	2	0	2	0	1	1	2	1	2.07536e-15	2.77778e-14	0.2794
always_on_tmr	2877557006	0	2	0	3	0	20	20	2	1	4.84416e-15	5.55556e-13	2.4458
always_on_tmr	3762068540	0	2	0	3	0	100	100	2	1	1.81376e-15	2.77778e-12	4.703
always_on_tmr	3843510433	0	2	0	1	3	20	20	2	1	2.93216e-15	5.55556e-13	2.852
always_on_tmr	3915079624	0	2	0	1	0	20	20	2	1	1.96416e-15	5.55556e-13	2.8044
always_on_tmr	158156708	0	1	0	3	2	10	10	2	1	2.80896e-15	2.77778e-13	1.728
always_on_tmr	408270957	0	1	0	1	3	20	20	2	1	2.93216e-15	5.55556e-13	2.852
always_on_tmr	825634914	0	1	0	3	2	100	100	2	1	2.46016e-15	2.77778e-12	3.9734
always_on_tmr	911191698	0	1	0	3	4	20	20	2	1	3.73056e-15	5.55556e-13	1.3926
always_on_tmr	935501785	0	1	0	2	1	1000	1000	2	1	1.56816e-15	2.77778e-11	4.8298
always_on_tmr	1080532763	0	1	0	0	1	100	100	2	1	2.33696e-15	2.77778e-12	4.487
always_on_tmr	1305448602	0	1	0	3	2	100	100	2	1	2.06336e-15	2.77778e-12	3.9734
always_on_tmr	1729095088	0	1	0	3	2	10	10	2	1	2.80896e-15	2.77778e-13	1.728
always_on_tmr	2689874524	0	1	0	3	2	100	100	2	1	2.46016e-15	2.77778e-12	3.9734
always_on_tmr	2703966436	0	1	0	3	0	10	10	2	1	4.84416e-15	2.77778e-13	2.4458
always_on_tmr	3331127227	0	1	0	4	0	20	20	2	1	2.04336e-15	5.55556e-13	2.9452
always_on_tmr	3713243217	0	1	0	4	3	20	20	2	1	2.16256e-15	5.55556e-13	3.0364
always_on_tmr	4022829382	0	1	0	0	3	100	100	2	1	1.72656e-15	2.77778e-12	4.6178
always_on_tmr	4041935391	0	1	0	3	4	10	10	2	1	3.73056e-15	2.77778e-13	1.3926
always_on_tmr	4241230267	0	1	0	2	0	2	2	2	1	2.07536e-15	5.55556e-14	0.2794
always_on_tmr	86465372	0	0	0	3	1	1000	1000	1	0	4.56e-08	1	4.8754
always_on_tmr	94932620	0	0	0	2	1	100	100	1	0	4.96e-08	1	4.023
always_on_tmr	108334166	0	0	0	0	1	50	50	1	0	5.36e-08	1	3.8822
always_on_tmr	121149068	0	0	0	3	1	10	10	1	0	6.16e-08	1	0.8708
always_on_tmr	125266127	0	0	0	1	0	10	10	1	0	4.96e-08	1	0.8092
always_on_tmr	146324769	0	0	0	0	2	20	20	1	0	5.36e-08	1	2.9056
always_on_tmr	166452523	0	0	0	3	4	10	10	1	0	6.96e-08	1	1.3926
always_on_tmr	167763514	0	0	0	2	1	20	20	1	0	4.36e-08	1	0.71
always_on_tmr	177339490	0	0	0	1	0	1000	1000	1	0	4.16e-08	1	4.9586
always_on_tmr	217673349	0	0	0	0	4	10	10	1	0	4.96e-08	1	0.7596
always_on_tmr	342519051	0	0	0	3	4	10	10	1	0	6.96e-08	1	1.3926
always_on_tmr	365410114	0	0	0	1	0	5	5	1	0	4.56e-08	1	0.3708
always_on_tmr	476518869	0	0	0	2	0	2	2	1	0	4.76e-08	1	0.2794
always_on_tmr	492687965	0	0	0	4	0	10	10	1	0	5.16e-08	1	1.7796
always_on_tmr	516018632	0	0	0	4	2	20	20	1	0	5.16e-08	1	2.6302
always_on_tmr	527603429	0	0	0	0	2	20	20	1	0	5.36e-08	1	2.9056
always_on_tmr	535900534	0	0	0	1	0	1	1	1	0	5.16e-08	1	0.1882
always_on_tmr	614107995	0	0	0	0	1	10	10	1	0	4.96e-08	1	1.9774
always_on_tmr	658894279	0	0	0	1	3	10	10	1	0	6.16e-08	1	1.6208
always_on_tmr	673521011	0	0	0	3	2	10	10	1	0	6.16e-08	1	1.6824
always_on_tmr	674396646	0	0	0	2	0	10	10	1	0	5.16e-08	1	0.5216
always_on_tmr	770838878	0	0	0	0	3	100	100	1	0	4.36e-08	1	4.5782
always_on_tmr	817768762	0	0	0	1	2	10	10	1	0	5.36e-08	1	0.6664
always_on_tmr	826507444	0	0	0	2	4	10	10	1	0	6.16e-08	1	1.9278
always_on_tmr	835198344	0	0	0	1	4	10	10	1	0	4.76e-08	1	2.4934
always_on_tmr	852576759	0	0	0	3	4	10	10	1	0	6.96e-08	1	1.3926
always_on_tmr	860334747	0	0	0	2	3	20	20	1	0	8.66e-08	1	1.8662
always_on_tmr	875721284	0	0	0	1	0	10	10	1	0	4.56e-08	1	0.3708
always_on_tmr	879202550	0	0	0	0	2	20	20	1	0	5.36e-08	1	2.9056
always_on_tmr	897727321	0	0	0	3	0	20	20	1	0	6.96e-08	1	2.3762
always_on_tmr	921258628	0	0	0	0	4	20	20	1	0	1.346e-07	1	2.7648
always_on_tmr	933340304	0	0	0	2	4	10	10	1	0	6.16e-08	1	1.9278
always_on_tmr	947811174	0	0	0	1	2	5	5	1	0	5.36e-08	1	0.6664
always_on_tmr	1040912660	0	0	0	0	1	10	10	1	0	4.96e-08	1	1.9774
always_on_tmr	1041383460	0	0	0	3	4	20	20	1	0	6.96e-08	1	1.3926
always_on_tmr	1041918794	0	0	0	3	1	10	10	1	0	6.16e-08	1	0.8708
always_on_tmr	1043499292	0	0	0	0	4	20	20	1	0	1.346e-07	1	2.7648
always_on_tmr	1045216899	0	0	0	1	4	100	100	1	0	4.76e-08	1	4.7506
always_on_tmr	1048808287	0	0	0	4	2	100	100	1	0	4.16e-08	1	3.6192
always_on_tmr	1069850716	0	0	0	2	1	100	100	1	0	4.96e-08	1	4.023
always_on_tmr	1082780528	0	0	0	3	2	20	20	1	0	6.16e-08	1	1.6824
always_on_tmr	1097368919	0	0	0	2	1	10	10	1	0	4.36e-08	1	0.71
always_on_tmr	1116773185	0	0	0	3	1	1000	1000	1	0	4.56e-08	1	4.8754
always_on_tmr	1126334584	0	0	0	1	2	20	20	1	0	5.16e-08	1	3.4428
always_on_tmr	1128239672	0	0	0	2	3	100	100	1	0	4.76e-08	1	4.4434
always_on_tmr	1154789921	0	0	0	0	2	20	20	1	0	5.36e-08	1	2.9056
always_on_tmr	1165598936	0	0	0	2	4	20	20	1	0	6.16e-08	1	1.9278
always_on_tmr	1225017578	0	0	0	1	0	1	1	1	0	5.16e-08	1	0.1882
always_on_tmr	1235399297	0	0	0	1	0	20	20	1	0	4.96e-08	1	0.8092
always_on_tmr	1236147039	0	0	0	3	4	100	100	1	0	5.16e-08	1	4.3542
always_on_tmr	1280444122	0	0	0	0	1	20	20	1	0	4.36e-08	1	3.538
always_on_tmr	1395358780	0	0	0	0	2	100	100	1	0	7.86e-08	1	3.789
always_on_tmr	1418593683	0	0	0	1	0	10	10	1	0	4.96e-08	1	0.8092
always_on_tmr	1547122472	0	0	0	3	0	20	20	1	0	6.96e-08	1	2.3762
always_on_tmr	1592613173	0	0	0	1	2	20	20	1	0	5.16e-08	1	3.4428
