# algorithm2: 按需三模冗余 + 功能路内同源通信副本。
# 正常模式带宽只统计 comm_id=0/1 的功能路；故障模式带宽统计全量功能路与事件触发控制报文。
# 事件报文集合 F_evt={f_act,f_iso,f_hang}，统一取 1 byte 负载，MIT 取对应功能簇原始信号周期。

[scheme_summary]
scheme	normal_bandwidth_utilization	fault_bandwidth_utilization	total_added_signal_copies	schedulable
on_demand_tmr	0.467	0.486008	58	1
always_on_tmr	0.467472	0.467472	58	1

[cluster_summary]
scheme	code	route_count	p_function_fault	p_threshold
on_demand_tmr	194886053	3	0	5.55556e-14
on_demand_tmr	750894225	3	0	2.77778e-13
on_demand_tmr	955489383	3	0	5.55556e-14
on_demand_tmr	2242750765	3	0	5.55556e-14
always_on_tmr	194886053	3	0	5.55556e-14
always_on_tmr	750894225	3	0	2.77778e-13
always_on_tmr	955489383	3	0	5.55556e-14
always_on_tmr	2242750765	3	0	5.55556e-14

[cluster_wcrt_summary]
scheme	code	period_ms	deadline_ms	normal_main_route_wcrt_ms	fault_main_route_wcrt_ms	tmr_all_route_wcrt_ms	activation_wcrt_ms	backup_route_wcrt_ms	compare_time_ms	backup_compute_time_ms	end_to_end_normal_wcrt_ms	end_to_end_fault_wcrt_ms	meets_deadline
on_demand_tmr	955489383	1	3	2	4	0	20	20	2	1	2.07536e-15	5.55556e-14	1.3328
on_demand_tmr	955489383	2	3	2	3	0	20	20	2	1	1.90096e-15	5.55556e-14	1.8716
on_demand_tmr	2242750765	0	3	1	3	4	20	20	2	1	1.73056e-15	5.55556e-14	2.4716
on_demand_tmr	2242750765	1	3	2	2	4	20	20	2	1	1.64736e-15	5.55556e-14	2.5112
on_demand_tmr	2242750765	2	3	2	1	4	20	20	2	1	1.64736e-15	5.55556e-14	2.6696
on_demand_tmr	2683250553	0	3	0	4	1	20	20	2	1	1.56816e-15	5.55556e-14	2.7528
on_demand_tmr	2851935223	0	3	0	3	2	10	10	2	1	1.73056e-15	2.77778e-14	1.6616
on_demand_tmr	3519495957	0	3	0	0	4	10	10	2	1	1.64736e-15	2.77778e-14	1.414
on_demand_tmr	3691159327	0	3	0	0	1	10	10	2	1	1.64736e-15	2.77778e-14	1.9528
on_demand_tmr	4071835077	0	3	0	0	3	10	10	2	1	1.64736e-15	2.77778e-14	0.8376
on_demand_tmr	4212597552	0	3	0	1	3	20	20	2	1	1.56816e-15	5.55556e-14	2.43
on_demand_tmr	118584478	0	2	0	1	0	2	2	2	1	1.56816e-15	5.55556e-14	0.3728
on_demand_tmr	385322678	0	2	0	0	1	5	5	2	1	1.56816e-15	1.38889e-13	0.7148
on_demand_tmr	487644797	0	2	0	0	4	10	10	2	1	1.64736e-15	2.77778e-13	1.414
on_demand_tmr	750282735	0	2	0	3	2	20	20	2	1	1.64736e-15	5.55556e-13	2.5904
on_demand_tmr	990382435	0	2	0	2	1	20	20	2	1	1.64736e-15	5.55556e-13	1.7844
on_demand_tmr	1164771726	0	2	0	1	2	20	20	2	1	1.56816e-15	5.55556e-13	1.9924
on_demand_tmr	1270430487	0	2	0	3	4	20	20	2	1	1.73056e-15	5.55556e-13	2.4716
on_demand_tmr	1377606619	0	2	0	4	2	100	100	2	1	1.56816e-15	2.77778e-12	3.854
on_demand_tmr	1489035724	0	2	0	2	0	10	10	2	1	1.64736e-15	2.77778e-13	1.5388
on_demand_tmr	1650416912	0	2	0	0	3	100	100	2	1	1.56816e-15	2.77778e-12	4.5708
on_demand_tmr	2149361308	0	2	0	3	0	10	10	2	1	1.90096e-15	2.77778e-13	1.8716
on_demand_tmr	2412413368	0	2	0	0	4	100	100	2	1	1.56816e-15	2.77778e-12	3.6084
on_demand_tmr	2448883714	0	2	0	2	1	10	10	2	1	1.64736e-15	2.77778e-13	1.7844
on_demand_tmr	2609285461	0	2	0	2	4	20	20	2	1	1.64736e-15	5.55556e-13	2.5112
on_demand_tmr	2845370012	0	2	0	0	4	100	100	2	1	1.56816e-15	2.77778e-12	3.6084
on_demand_tmr	2886103958	0	2	0	1	3	100	100	2	1	1.56816e-15	2.77778e-12	4.6896
on_demand_tmr	3304083661	0	2	0	0	1	1000	1000	2	1	1.56816e-15	2.77778e-11	5.0064
on_demand_tmr	3426909684	0	2	0	3	1	20	20	2	1	1.64736e-15	5.55556e-13	2.3904
on_demand_tmr	3499669097	0	2	0	1	0	1000	1000	2	1	1.56816e-15	2.77778e-11	5.6816
on_demand_tmr	3688761876	0	2	0	1	0	5	5	2	1	1.56816e-15	1.38889e-13	0.6752
on_demand_tmr	181281909	0	1	0	1	2	20	20	2	1	1.56816e-15	5.55556e-13	1.9924
on_demand_tmr	413588082	0	1	0	1	0	5	5	2	1	1.56816e-15	1.38889e-13	0.6752
on_demand_tmr	493888678	0	1	0	3	1	20	20	2	1	1.64736e-15	5.55556e-13	2.3904
on_demand_tmr	643726442	0	1	0	3	4	20	20	2	1	1.73056e-15	5.55556e-13	2.4716
on_demand_tmr	925670155	0	1	0	0	2	100	100	2	1	1.56816e-15	2.77778e-12	3.4896
on_demand_tmr	1047678508	0	1	0	0	3	10	10	2	1	1.64736e-15	2.77778e-13	0.8376
on_demand_tmr	1343964073	0	1	0	2	4	20	20	2	1	1.64736e-15	5.55556e-13	2.5112
on_demand_tmr	1360876841	0	1	0	2	3	100	100	2	1	1.56816e-15	2.77778e-12	4.65
on_demand_tmr	1492787658	0	1	0	2	0	10	10	2	1	1.64736e-15	2.77778e-13	1.5388
on_demand_tmr	1594965131	0	1	0	1	3	20	20	2	1	1.56816e-15	5.55556e-13	2.43
on_demand_tmr	1619036835	0	1	0	2	0	100	100	2	1	1.56816e-15	2.77778e-12	3.5688
on_demand_tmr	1888890351	0	1	0	2	4	100	100	2	1	1.56816e-15	2.77778e-12	4.452
on_demand_tmr	2085552271	0	1	0	4	0	100	100	2	1	1.88496e-15	2.77778e-12	3.8144
on_demand_tmr	2404529528	0	1	0	0	4	20	20	2	1	1.64736e-15	5.55556e-13	1.414
on_demand_tmr	2470466848	0	1	0	3	0	10	10	2	1	1.90096e-15	2.77778e-13	1.8716
on_demand_tmr	2736373506	0	1	0	2	3	20	20	2	1	1.56816e-15	5.55556e-13	2.5508
on_demand_tmr	2801074637	0	1	0	3	2	20	20	2	1	1.73056e-15	5.55556e-13	1.6616
on_demand_tmr	3426880011	0	1	0	1	2	1	1	2	1	1.56816e-15	2.77778e-14	0.2144
on_demand_tmr	3532763944	0	1	0	3	2	10	10	2	1	1.73056e-15	2.77778e-13	1.6616
on_demand_tmr	3595583535	0	1	0	0	4	10	10	2	1	1.64736e-15	2.77778e-13	1.414
on_demand_tmr	20156485	0	0	0	0	1	20	20	1	0	4.16e-08	1	1.9528
on_demand_tmr	24113700	0	0	0	2	0	20	20	1	0	4.16e-08	1	1.5388
on_demand_tmr	61960516	0	0	0	2	3	100	100	1	0	3.96e-08	1	3.3884
on_demand_tmr	100625824	0	0	0	2	4	100	100	1	0	3.96e-08	1	4.3728
on_demand_tmr	123291451	0	0	0	1	2	2	2	1	0	3.96e-08	1	0.2144
on_demand_tmr	129658118	0	0	0	4	1	20	20	1	0	3.96e-08	1	2.7528
on_demand_tmr	132481297	0	0	0	4	3	20	20	1	0	3.96e-08	1	2.032
on_demand_tmr	145416165	0	0	0	3	2	100	100	1	0	4.16e-08	1	3.9748
on_demand_tmr	151510105	0	0	0	3	2	10	10	1	0	4.16e-08	1	1.2852
on_demand_tmr	154780212	0	0	0	1	2	10	10	1	0	3.96e-08	1	0.6356
on_demand_tmr	189160985	0	0	0	3	1	100	100	1	0	6.16e-08	1	3.45
on_demand_tmr	194304392	0	0	0	1	4	10	10	1	0	4.16e-08	1	0.9604
on_demand_tmr	206813343	0	0	0	2	1	20	20	1	0	4.16e-08	1	1.7032
on_demand_tmr	218417811	0	0	0	1	2	5	5	1	0	3.96e-08	1	0.6356
on_demand_tmr	229562065	0	0	0	2	1	100	100	1	0	3.96e-08	1	3.7272
on_demand_tmr	255704046	0	0	0	2	3	20	20	1	0	3.96e-08	1	1.4536
on_demand_tmr	393424644	0	0	0	3	2	10	10	1	0	4.16e-08	1	1.2852
on_demand_tmr	429610136	0	0	0	1	2	1000	1000	1	0	3.96e-08	1	5.5628
on_demand_tmr	438950734	0	0	0	1	4	100	100	1	0	3.96e-08	1	3.6876
on_demand_tmr	536541461	0	0	0	0	2	2	2	1	0	3.96e-08	1	0.254
on_demand_tmr	559258142	0	0	0	1	4	20	20	1	0	4.16e-08	1	0.9604
on_demand_tmr	571234272	0	0	0	3	2	100	100	1	0	4.16e-08	1	3.9748
on_demand_tmr	585853076	0	0	0	1	0	2	2	1	0	3.96e-08	1	0.3332
on_demand_tmr	667191558	0	0	0	4	2	10	10	1	0	4.16e-08	1	1.3744
on_demand_tmr	684142710	0	0	0	2	0	10	10	1	0	4.16e-08	1	1.5388
on_demand_tmr	689688477	0	0	0	0	2	50	50	1	0	3.96e-08	1	3.3488
on_demand_tmr	711695319	0	0	0	0	3	100	100	1	0	3.96e-08	1	4.5708
on_demand_tmr	731183995	0	0	0	1	2	10	10	1	0	3.96e-08	1	1.9112
on_demand_tmr	822814792	0	0	0	0	1	20	20	1	0	4.16e-08	1	1.9528
on_demand_tmr	843507277	0	0	0	2	3	100	100	1	0	3.96e-08	1	4.65
on_demand_tmr	876017649	0	0	0	2	0	1000	1000	1	0	3.96e-08	1	4.8876
on_demand_tmr	888655462	0	0	0	0	1	1	1	1	0	4.16e-08	1	0.1352
on_demand_tmr	895504077	0	0	0	1	0	100	100	1	0	3.96e-08	1	4.0144
on_demand_tmr	1013083812	0	0	0	1	4	100	100	1	0	3.96e-08	1	3.6876
on_demand_tmr	1129632918	0	0	0	4	1	20	20	1	0	3.96e-08	1	2.63
on_demand_tmr	1138178514	0	0	0	0	3	20	20	1	0	3.96e-08	1	0.8376
on_demand_tmr	1169554336	0	0	0	2	1	100	100	1	0	3.96e-08	1	3.7272
on_demand_tmr	1204790485	0	0	0	2	0	20	20	1	0	4.16e-08	1	1.5388
on_demand_tmr	1228301374	0	0	0	0	2	10	10	1	0	3.96e-08	1	0.9188
on_demand_tmr	1358566009	0	0	0	2	1	10	10	1	0	4.16e-08	1	1.7032
on_demand_tmr	1375953725	0	0	0	2	4	20	20	1	0	4.16e-08	1	0.7564
on_demand_tmr	1392386671	0	0	0	3	0	100	100	1	0	3.96e-08	1	4.6104
on_demand_tmr	1442266316	0	0	0	0	1	10	10	1	0	4.16e-08	1	1.9528
on_demand_tmr	1446344758	0	0	0	1	4	20	20	1	0	3.96e-08	1	2.6696
on_demand_tmr	1452211996	0	0	0	3	2	20	20	1	0	4.16e-08	1	1.2852
on_demand_tmr	1495989539	0	0	0	2	3	50	50	1	0	3.96e-08	1	3.3884
on_demand_tmr	1559754172	0	0	0	2	4	10	10	1	0	4.16e-08	1	0.7564
on_demand_tmr	1567489682	0	0	0	3	1	20	20	1	0	4.16e-08	1	1.5804
on_demand_tmr	1577718285	0	0	0	1	0	20	20	1	0	4.36e-08	1	1.828
on_demand_tmr	1641009887	0	0	0	4	3	100	100	1	0	3.96e-08	1	3.5292
on_demand_tmr	1647409433	0	0	0	0	2	20	20	1	0	3.96e-08	1	0.9188
on_demand_tmr	1681065520	0	0	0	0	1	1	1	1	0	4.16e-08	1	0.1352
on_demand_tmr	1686601182	0	0	0	0	1	1	1	1	0	4.16e-08	1	0.1352
on_demand_tmr	1724565228	0	0	0	0	4	10	10	1	0	4.16e-08	1	0.8792
on_demand_tmr	1725553586	0	0	0	0	1	20	20	1	0	4.16e-08	1	1.9528
on_demand_tmr	1743524465	0	0	0	1	3	10	10	1	0	3.96e-08	1	1.62
on_demand_tmr	1747152139	0	0	0	0	3	10	10	1	0	4.16e-08	1	0.798
on_demand_tmr	1759171948	0	0	0	1	0	20	20	1	0	4.36e-08	1	2.7132
on_demand_tmr	1780837088	0	0	0	2	4	10	10	1	0	4.16e-08	1	0.7564
on_demand_tmr	1788632045	0	0	0	1	2	20	20	1	0	3.96e-08	1	1.9112
on_demand_tmr	1801584672	0	0	0	4	0	10	10	1	0	4.36e-08	1	1.004
on_demand_tmr	1835501591	0	0	0	2	3	10	10	1	0	3.96e-08	1	1.4536
on_demand_tmr	1835579635	0	0	0	1	2	20	20	1	0	3.96e-08	1	1.9924
on_demand_tmr	1841813936	0	0	0	2	0	1	1	1	0	3.96e-08	1	0.0936
on_demand_tmr	1866496010	0	0	0	1	2	100	100	1	0	3.96e-08	1	4.7292
on_demand_tmr	1947822788	0	0	0	4	0	100	100	1	0	4.76e-08	1	3.7748
on_demand_tmr	1970974511	0	0	0	1	2	1	1	1	0	3.96e-08	1	0.2144
on_demand_tmr	1995891006	0	0	0	1	4	100	100	1	0	3.96e-08	1	3.6876
on_demand_tmr	2025577699	0	0	0	2	0	50	50	1	0	3.96e-08	1	3.03
on_demand_tmr	2029605202	0	0	0	3	2	10	10	1	0	4.16e-08	1	1.6616
on_demand_tmr	2077273798	0	0	0	2	3	1000	1000	1	0	3.96e-08	1	4.848
on_demand_tmr	2170643434	0	0	0	1	2	10	10	1	0	3.96e-08	1	0.6356
on_demand_tmr	2177196485	0	0	0	3	2	10	10	1	0	4.16e-08	1	1.2852
on_demand_tmr	2247057103	0	0	0	3	1	50	50	1	0	6.16e-08	1	3.45
on_demand_tmr	2250143013	0	0	0	0	3	10	10	1	0	3.96e-08	1	0.8376
on_demand_tmr	2311624851	0	0	0	3	4	20	20	1	0	4.16e-08	1	2.4716
on_demand_tmr	2345263025	0	0	0	3	0	10	10	1	0	4.36e-08	1	1.4972
on_demand_tmr	2395649828	0	0	0	0	1	10	10	1	0	4.16e-08	1	1.9528
on_demand_tmr	2407807383	0	0	0	0	1	100	100	1	0	3.96e-08	1	4.4916
on_demand_tmr	2411467051	0	0	0	2	3	20	20	1	0	3.96e-08	1	2.5508
on_demand_tmr	2422399004	0	0	0	0	4	100	100	1	0	3.96e-08	1	3.3092
on_demand_tmr	2447299805	0	0	0	0	1	10	10	1	0	3.96e-08	1	0.596
on_demand_tmr	2465152026	0	0	0	3	4	10	10	1	0	4.16e-08	1	1.7448
on_demand_tmr	2469184484	0	0	0	1	0	5	5	1	0	3.96e-08	1	0.6752
on_demand_tmr	2477211583	0	0	0	0	2	1	1	1	0	3.96e-08	1	0.254
on_demand_tmr	2501442069	0	0	0	0	4	50	50	1	0	3.96e-08	1	3.3092
on_demand_tmr	2520392400	0	0	0	4	3	20	20	1	0	3.96e-08	1	2.032
on_demand_tmr	2583329293	0	0	0	0	2	20	20	1	0	3.96e-08	1	0.9188
on_demand_tmr	2655359243	0	0	0	0	2	1000	1000	1	0	3.96e-08	1	4.9272
on_demand_tmr	2673699284	0	0	0	3	2	100	100	1	0	4.16e-08	1	3.9748
on_demand_tmr	2721696336	0	0	0	2	0	20	20	1	0	4.16e-08	1	1.5388
on_demand_tmr	2741298482	0	0	0	3	4	20	20	1	0	4.16e-08	1	1.7448
on_demand_tmr	2800702098	0	0	0	2	1	2	2	1	0	3.96e-08	1	0.2936
on_demand_tmr	2819840301	0	0	0	2	0	10	10	1	0	4.16e-08	1	1.5388
on_demand_tmr	2835309671	0	0	0	4	0	20	20	1	0	4.76e-08	1	1.3328
on_demand_tmr	2844226840	0	0	0	3	1	10	10	1	0	4.16e-08	1	1.5804
on_demand_tmr	2845211802	0	0	0	2	3	50	50	1	0	3.96e-08	1	3.3884
on_demand_tmr	2913145324	0	0	0	4	2	1000	1000	1	0	3.96e-08	1	5.5232
on_demand_tmr	2951146320	0	0	0	0	2	1000	1000	1	0	3.96e-08	1	4.9272
on_demand_tmr	2971716508	0	0	0	1	4	20	20	1	0	4.16e-08	1	0.9604
on_demand_tmr	3019506953	0	0	0	0	3	10	10	1	0	4.16e-08	1	0.798
on_demand_tmr	3099194180	0	0	0	0	1	10	10	1	0	3.96e-08	1	0.7148
on_demand_tmr	3123796621	0	0	0	1	4	100	100	1	0	3.96e-08	1	3.6876
on_demand_tmr	3128514925	0	0	0	0	1	10	10	1	0	3.96e-08	1	0.596
on_demand_tmr	3134234047	0	0	0	2	4	10	10	1	0	4.16e-08	1	0.7564
on_demand_tmr	3216795499	0	0	0	2	0	10	10	1	0	3.96e-08	1	0.5564
on_demand_tmr	3263727488	0	0	0	1	2	100	100	1	0	3.96e-08	1	4.7292
on_demand_tmr	3277607749	0	0	0	0	4	10	10	1	0	4.16e-08	1	0.8792
on_demand_tmr	3357432051	0	0	0	3	2	10	10	1	0	4.16e-08	1	1.2852
on_demand_tmr	3421042632	0	0	0	0	2	10	10	1	0	3.96e-08	1	0.9188
on_demand_tmr	3448548071	0	0	0	1	2	20	20	1	0	3.96e-08	1	1.9924
on_demand_tmr	3456655761	0	0	0	4	2	100	100	1	0	3.96e-08	1	3.854
on_demand_tmr	3470158762	0	0	0	1	0	100	100	1	0	3.96e-08	1	4.4124
on_demand_tmr	3474887181	0	0	0	4	2	20	20	1	0	4.16e-08	1	1.3744
on_demand_tmr	3499512592	0	0	0	4	0	10	10	1	0	4.76e-08	1	1.3328
on_demand_tmr	3526123832	0	0	0	2	0	5	5	1	0	3.96e-08	1	0.5564
on_demand_tmr	3536523235	0	0	0	3	2	20	20	1	0	3.96e-08	1	2.5904
on_demand_tmr	3578579214	0	0	0	2	1	100	100	1	0	3.96e-08	1	3.7272
on_demand_tmr	3607692009	0	0	0	0	1	10	10	1	0	3.96e-08	1	0.7148
on_demand_tmr	3622425751	0	0	0	2	4	20	20	1	0	3.96e-08	1	2.5112
on_demand_tmr	3630725128	0	0	0	1	0	20	20	1	0	4.36e-08	1	2.7132
on_demand_tmr	3639252063	0	0	0	3	1	10	10	1	0	4.16e-08	1	1.5804
on_demand_tmr	3698795788	0	0	0	0	3	20	20	1	0	4.16e-08	1	0.798
on_demand_tmr	3791287504	0	0	0	4	2	20	20	1	0	4.16e-08	1	1.3744
on_demand_tmr	3797996995	0	0	0	1	4	20	20	1	0	4.16e-08	1	0.9604
on_demand_tmr	3809798535	0	0	0	0	2	1000	1000	1	0	3.96e-08	1	4.9272
on_demand_tmr	3827506107	0	0	0	1	2	10	10	1	0	3.96e-08	1	0.6356
on_demand_tmr	3908858496	0	0	0	0	3	10	10	1	0	4.16e-08	1	0.798
on_demand_tmr	3933266224	0	0	0	0	4	20	20	1	0	4.16e-08	1	0.8792
on_demand_tmr	3966766661	0	0	0	0	1	2	2	1	0	4.16e-08	1	0.1352
on_demand_tmr	3967928963	0	0	0	4	0	1000	1000	1	0	3.96e-08	1	5.6024
on_demand_tmr	3970813525	0	0	0	1	4	10	10	1	0	4.16e-08	1	0.9604
on_demand_tmr	3971062303	0	0	0	2	4	20	20	1	0	3.96e-08	1	2.5112
on_demand_tmr	4005793385	0	0	0	3	2	100	100	1	0	4.16e-08	1	3.9748
on_demand_tmr	4015317162	0	0	0	4	3	100	100	1	0	3.96e-08	1	3.5292
on_demand_tmr	4027240654	0	0	0	1	0	10	10	1	0	4.36e-08	1	1.828
on_demand_tmr	4101823084	0	0	0	3	0	20	20	1	0	4.36e-08	1	1.8716
on_demand_tmr	4106263435	0	0	0	3	0	10	10	1	0	4.36e-08	1	1.4972
on_demand_tmr	4123200468	0	0	0	2	3	10	10	1	0	3.96e-08	1	1.4536
on_demand_tmr	4135314023	0	0	0	2	0	10	10	1	0	3.96e-08	1	0.5564
on_demand_tmr	4145654934	0	0	0	3	0	100	100	1	0	3.96e-08	1	3.8936
on_demand_tmr	4172459247	0	0	0	3	1	20	20	1	0	3.96e-08	1	2.3904
on_demand_tmr	4187656307	0	0	0	4	2	10	10	1	0	4.16e-08	1	1.3744
on_demand_tmr	4199576122	0	0	0	3	1	10	10	1	0	4.16e-08	1	1.5804
on_demand_tmr	4203621079	0	0	0	2	1	1	1	1	0	3.96e-08	1	0.2936
on_demand_tmr	4217173839	0	0	0	0	3	100	100	1	0	3.96e-08	1	4.5312
on_demand_tmr	4247582050	0	0	0	2	4	20	20	1	0	4.16e-08	1	0.7564
on_demand_tmr	4266413961	0	0	0	4	0	10	10	1	0	4.76e-08	1	1.3328
on_demand_tmr	4286522336	0	0	0	1	2	10	10	1	0	3.96e-08	1	1.9112
on_demand_tmr	4287259820	0	0	0	3	2	20	20	1	0	4.16e-08	1	1.2852
always_on_tmr	194886053	0	3	1	3	4	20	20	2	1	1.64736e-15	5.55556e-14	2.3884
always_on_tmr	194886053	1	3	2	2	4	20	20	2	1	1.64736e-15	5.55556e-14	2.5904
always_on_tmr	194886053	2	3	2	1	4	20	20	2	1	1.64736e-15	5.55556e-14	1.9092
always_on_tmr	750894225	0	3	1	1	0	100	100	2	1	1.56816e-15	2.77778e-13	3.7748
always_on_tmr	750894225	1	3	2	4	0	100	100	2	1	1.88496e-15	2.77778e-13	3.5372
always_on_tmr	750894225	2	3	2	3	0	100	100	2	1	1.56816e-15	2.77778e-13	3.9332
always_on_tmr	955489383	0	3	1	1	0	20	20	2	1	1.90096e-15	5.55556e-14	2.634
always_on_tmr	955489383	1	3	2	4	0	20	20	2	1	1.98816e-15	5.55556e-14	1.83
always_on_tmr	955489383	2	3	2	3	0	20	20	2	1	1.90096e-15	5.55556e-14	1.624
always_on_tmr	2242750765	0	3	1	3	4	20	20	2	1	1.64736e-15	5.55556e-14	2.3884
always_on_tmr	2242750765	1	3	2	2	4	20	20	2	1	1.64736e-15	5.55556e-14	2.5904
always_on_tmr	2242750765	2	3	2	1	4	20	20	2	1	1.64736e-15	5.55556e-14	1.9092
always_on_tmr	2683250553	0	3	0	4	1	20	20	2	1	1.56816e-15	5.55556e-14	2.5508
always_on_tmr	2851935223	0	3	0	3	2	10	10	2	1	1.81376e-15	2.77778e-14	1.412
always_on_tmr	3519495957	0	3	0	0	4	10	10	2	1	1.64736e-15	2.77778e-14	1.6656
always_on_tmr	3691159327	0	3	0	0	1	10	10	2	1	1.64736e-15	2.77778e-14	0.9684
always_on_tmr	4071835077	0	3	0	0	3	10	10	2	1	1.64736e-15	2.77778e-14	1.4972
always_on_tmr	4212597552	0	3	0	1	3	20	20	2	1	1.56816e-15	5.55556e-14	2.4676
always_on_tmr	118584478	0	2	0	1	0	2	2	2	1	1.56816e-15	5.55556e-14	0.3468
always_on_tmr	385322678	0	2	0	0	1	5	5	2	1	1.56816e-15	1.38889e-13	0.4396
always_on_tmr	487644797	0	2	0	0	4	10	10	2	1	1.64736e-15	2.77778e-13	1.6656
always_on_tmr	750282735	0	2	0	3	2	20	20	2	1	1.81376e-15	5.55556e-13	1.412
always_on_tmr	990382435	0	2	0	2	1	20	20	2	1	1.56816e-15	5.55556e-13	1.7844
always_on_tmr	1164771726	0	2	0	1	2	20	20	2	1	1.64736e-15	5.55556e-13	2.028
always_on_tmr	1270430487	0	2	0	3	4	20	20	2	1	1.64736e-15	5.55556e-13	2.3884
always_on_tmr	1377606619	0	2	0	4	2	100	100	2	1	1.56816e-15	2.77778e-12	4.3708
always_on_tmr	1489035724	0	2	0	2	0	10	10	2	1	1.73056e-15	2.77778e-13	0.7228
always_on_tmr	1650416912	0	2	0	0	3	100	100	2	1	1.56816e-15	2.77778e-12	3.8936
always_on_tmr	2149361308	0	2	0	3	0	10	10	2	1	1.90096e-15	2.77778e-13	1.624
always_on_tmr	2412413368	0	2	0	0	4	100	100	2	1	1.56816e-15	2.77778e-12	3.8144
always_on_tmr	2448883714	0	2	0	2	1	10	10	2	1	1.56816e-15	2.77778e-13	1.7844
always_on_tmr	2609285461	0	2	0	2	4	20	20	2	1	1.56816e-15	5.55556e-13	2.5904
always_on_tmr	2845370012	0	2	0	0	4	100	100	2	1	1.56816e-15	2.77778e-12	3.8144
always_on_tmr	2886103958	0	2	0	1	3	100	100	2	1	1.56816e-15	2.77778e-12	4.4104
always_on_tmr	3304083661	0	2	0	0	1	1000	1000	2	1	1.56816e-15	2.77778e-11	4.7668
always_on_tmr	3426909684	0	2	0	3	1	20	20	2	1	1.64736e-15	5.55556e-13	2.428
always_on_tmr	3499669097	0	2	0	1	0	1000	1000	2	1	1.56816e-15	2.77778e-11	4.7272
always_on_tmr	3688761876	0	2	0	1	0	5	5	2	1	1.56816e-15	1.38889e-13	0.5584
always_on_tmr	181281909	0	1	0	1	2	20	20	2	1	1.64736e-15	5.55556e-13	2.028
always_on_tmr	413588082	0	1	0	1	0	5	5	2	1	1.56816e-15	1.38889e-13	0.5584
always_on_tmr	493888678	0	1	0	3	1	20	20	2	1	1.64736e-15	5.55556e-13	2.428
always_on_tmr	643726442	0	1	0	3	4	20	20	2	1	1.64736e-15	5.55556e-13	2.3884
always_on_tmr	925670155	0	1	0	0	2	100	100	2	1	1.56816e-15	2.77778e-12	2.8936
always_on_tmr	1047678508	0	1	0	0	3	10	10	2	1	1.64736e-15	2.77778e-13	1.4972
always_on_tmr	1343964073	0	1	0	2	4	20	20	2	1	1.64736e-15	5.55556e-13	2.5904
