# algorithm2: 按需三模冗余 + 功能路内同源通信副本。
# 正常模式带宽只统计 comm_id=0/1 的功能路；故障模式带宽统计全量功能路与事件触发控制报文。
# 事件报文集合 F_evt={f_act,f_iso,f_hang}，统一取 1 byte 负载，MIT 取对应功能簇原始信号周期。

[scheme_summary]
scheme	normal_bandwidth_utilization	fault_bandwidth_utilization	total_added_signal_copies	schedulable
on_demand_tmr	0.46382	0.52322	56	1
always_on_tmr	0.47154	0.47154	56	1

[cluster_summary]
scheme	code	route_count	p_function_fault	p_threshold
on_demand_tmr	20156485	3	4.996e-15	1
on_demand_tmr	24113700	3	5.21805e-15	1
on_demand_tmr	129658118	3	4.996e-15	1
on_demand_tmr	132481297	3	4.88498e-15	1
on_demand_tmr	181281909	3	0	5.55556e-13
on_demand_tmr	194886053	3	0	5.55556e-14
on_demand_tmr	206813343	3	4.996e-15	1
on_demand_tmr	255704046	3	4.88498e-15	1
on_demand_tmr	493888678	3	0	5.55556e-13
on_demand_tmr	559258142	3	4.996e-15	1
always_on_tmr	20156485	3	4.88498e-15	1
always_on_tmr	24113700	3	4.88498e-15	1
always_on_tmr	129658118	3	4.88498e-15	1
always_on_tmr	132481297	3	4.996e-15	1
always_on_tmr	181281909	3	0	5.55556e-13
always_on_tmr	194886053	3	0	5.55556e-14
always_on_tmr	206813343	3	4.88498e-15	1
always_on_tmr	255704046	3	4.88498e-15	1
always_on_tmr	493888678	3	0	5.55556e-13
always_on_tmr	559258142	3	5.21805e-15	1

[cluster_wcrt_summary]
scheme	code	period_ms	deadline_ms	normal_main_route_wcrt_ms	fault_main_route_wcrt_ms	tmr_all_route_wcrt_ms	activation_wcrt_ms	backup_route_wcrt_ms	compare_time_ms	backup_compute_time_ms	end_to_end_normal_wcrt_ms	end_to_end_fault_wcrt_ms	meets_deadline
always_on_tmr	385322678	0	2	0	0	1	5	5	2	1	1.56816e-15	1.38889e-13	0.4772
always_on_tmr	487644797	0	2	0	0	4	10	10	2	1	1.64736e-15	2.77778e-13	0.8
always_on_tmr	750282735	0	2	0	3	2	20	20	2	1	1.81376e-15	5.55556e-13	1.3308
always_on_tmr	990382435	0	2	0	2	1	20	20	2	1	1.64736e-15	5.55556e-13	1.7744
always_on_tmr	1164771726	0	2	0	1	2	20	20	2	1	1.56816e-15	5.55556e-13	2.018
always_on_tmr	1270430487	0	2	0	3	4	20	20	2	1	1.64736e-15	5.55556e-13	2.622
always_on_tmr	1377606619	0	2	0	4	2	100	100	2	1	1.56816e-15	2.77778e-12	4.0024
always_on_tmr	1489035724	0	2	0	2	0	10	10	2	1	1.56816e-15	2.77778e-13	1.4496
always_on_tmr	1650416912	0	2	0	0	3	100	100	2	1	1.56816e-15	2.77778e-12	3.8836
always_on_tmr	2149361308	0	2	0	3	0	10	10	2	1	1.56816e-15	2.77778e-13	1.6516
always_on_tmr	2412413368	0	2	0	0	4	100	100	2	1	1.56816e-15	2.77778e-12	3.9628
always_on_tmr	2448883714	0	2	0	2	1	10	10	2	1	1.64736e-15	2.77778e-13	1.7744
always_on_tmr	2609285461	0	2	0	2	4	20	20	2	1	1.56816e-15	5.55556e-13	2.6616
always_on_tmr	2845370012	0	2	0	0	4	100	100	2	1	1.56816e-15	2.77778e-12	3.9628
always_on_tmr	2886103958	0	2	0	1	3	100	100	2	1	1.56816e-15	2.77778e-12	4.3608
always_on_tmr	3304083661	0	2	0	0	1	1000	1000	2	1	1.56816e-15	2.77778e-11	4.638
always_on_tmr	3426909684	0	2	0	3	1	20	20	2	1	1.64736e-15	5.55556e-13	2.5388
always_on_tmr	3499669097	0	2	0	1	0	1000	1000	2	1	1.56816e-15	2.77778e-11	4.7964
always_on_tmr	3688761876	0	2	0	1	0	5	5	2	1	1.56816e-15	1.38889e-13	0.5564
always_on_tmr	181281909	0	1	1	1	2	20	20	2	1	1.56816e-15	5.55556e-13	2.018
always_on_tmr	181281909	1	1	2	4	2	20	20	2	1	1.64736e-15	5.55556e-13	2.5804
always_on_tmr	181281909	2	1	2	3	2	20	20	2	1	1.81376e-15	5.55556e-13	1.3308
always_on_tmr	413588082	0	1	0	1	0	5	5	2	1	1.56816e-15	1.38889e-13	0.5564
always_on_tmr	493888678	0	1	1	3	1	20	20	2	1	1.64736e-15	5.55556e-13	2.5388
always_on_tmr	493888678	1	1	2	4	1	20	20	2	1	1.56816e-15	5.55556e-13	2.3764
always_on_tmr	493888678	2	1	2	2	1	20	20	2	1	1.64736e-15	5.55556e-13	1.7744
always_on_tmr	643726442	0	1	0	3	4	20	20	2	1	1.64736e-15	5.55556e-13	2.622
always_on_tmr	925670155	0	1	0	0	2	100	100	2	1	1.56816e-15	2.77778e-12	3.646
always_on_tmr	1047678508	0	1	0	0	3	10	10	2	1	1.64736e-15	2.77778e-13	1.5328
always_on_tmr	1343964073	0	1	0	2	4	20	20	2	1	1.56816e-15	5.55556e-13	2.6616
always_on_tmr	1360876841	0	1	0	2	3	100	100	2	1	1.56816e-15	2.77778e-12	3.5668
always_on_tmr	1492787658	0	1	0	2	0	10	10	2	1	1.64736e-15	2.77778e-13	1.4496
always_on_tmr	1594965131	0	1	0	1	3	20	20	2	1	1.56816e-15	5.55556e-13	2.4596
always_on_tmr	1619036835	0	1	0	2	0	100	100	2	1	1.56816e-15	2.77778e-12	4.4004
always_on_tmr	1888890351	0	1	0	2	4	100	100	2	1	1.56816e-15	2.77778e-12	3.2796
always_on_tmr	2085552271	0	1	0	4	0	100	100	2	1	1.88496e-15	2.77778e-12	3.6856
always_on_tmr	2404529528	0	1	0	0	4	20	20	2	1	1.64736e-15	5.55556e-13	0.8
always_on_tmr	2470466848	0	1	0	3	0	10	10	2	1	1.56816e-15	2.77778e-13	1.6516
always_on_tmr	2736373506	0	1	0	2	3	20	20	2	1	1.64736e-15	5.55556e-13	2.4992
always_on_tmr	2801074637	0	1	0	3	2	20	20	2	1	1.81376e-15	5.55556e-13	1.3308
always_on_tmr	3426880011	0	1	0	1	2	1	1	2	1	1.56816e-15	2.77778e-14	0.1784
always_on_tmr	3532763944	0	1	0	3	2	10	10	2	1	1.81376e-15	2.77778e-13	1.3308
always_on_tmr	3595583535	0	1	0	0	4	10	10	2	1	1.64736e-15	2.77778e-13	0.8
always_on_tmr	20156485	0	0	1	0	1	20	20	1	0	4.16e-08	1	1.6932
always_on_tmr	20156485	1	0	2	4	1	20	20	1	0	3.96e-08	1	1.9388
always_on_tmr	20156485	2	0	2	3	1	20	20	1	0	3.96e-08	1	2.5388
always_on_tmr	24113700	0	0	1	2	0	20	20	1	0	3.96e-08	1	1.4496
always_on_tmr	24113700	1	0	2	4	0	20	20	1	0	4.36e-08	1	0.8872
always_on_tmr	24113700	2	0	2	3	0	20	20	1	0	3.96e-08	1	1.612
always_on_tmr	61960516	0	0	0	2	3	100	100	1	0	3.96e-08	1	3.5668
always_on_tmr	100625824	0	0	0	2	4	100	100	1	0	3.96e-08	1	2.9608
always_on_tmr	123291451	0	0	0	1	2	2	2	1	0	3.96e-08	1	0.1784
always_on_tmr	129658118	0	0	1	4	1	20	20	1	0	3.96e-08	1	1.9388
always_on_tmr	129658118	1	0	2	3	1	20	20	1	0	3.96e-08	1	2.5388
always_on_tmr	129658118	2	0	2	2	1	20	20	1	0	4.16e-08	1	1.7744
always_on_tmr	132481297	0	0	1	4	3	20	20	1	0	4.16e-08	1	1.8992
always_on_tmr	132481297	1	0	2	2	3	20	20	1	0	4.16e-08	1	1.2892
always_on_tmr	132481297	2	0	2	1	3	20	20	1	0	3.96e-08	1	2.4596
always_on_tmr	145416165	0	0	0	3	2	100	100	1	0	4.16e-08	1	3.3608
always_on_tmr	151510105	0	0	0	3	2	10	10	1	0	4.36e-08	1	0.8436
always_on_tmr	154780212	0	0	0	1	2	10	10	1	0	3.96e-08	1	0.5168
always_on_tmr	189160985	0	0	0	3	1	100	100	1	0	6.16e-08	1	2.8816
always_on_tmr	194304392	0	0	0	1	4	10	10	1	0	4.16e-08	1	0.9684
always_on_tmr	206813343	0	0	1	2	1	20	20	1	0	3.96e-08	1	0.9268
always_on_tmr	206813343	1	0	2	4	1	20	20	1	0	3.96e-08	1	2.3764
always_on_tmr	206813343	2	0	2	3	1	20	20	1	0	4.16e-08	1	1.4912
always_on_tmr	218417811	0	0	0	1	2	5	5	1	0	3.96e-08	1	0.5168
always_on_tmr	229562065	0	0	0	2	1	100	100	1	0	3.96e-08	1	3.4004
always_on_tmr	255704046	0	0	1	2	3	20	20	1	0	3.96e-08	1	2.4992
always_on_tmr	255704046	1	0	2	4	3	20	20	1	0	4.16e-08	1	1.8992
always_on_tmr	255704046	2	0	2	1	3	20	20	1	0	3.96e-08	1	2.4596
always_on_tmr	393424644	0	0	0	3	2	10	10	1	0	4.16e-08	1	1.3308
always_on_tmr	429610136	0	0	0	1	2	1000	1000	1	0	3.96e-08	1	4.5192
always_on_tmr	438950734	0	0	0	1	4	100	100	1	0	3.96e-08	1	3.44
always_on_tmr	536541461	0	0	0	0	2	2	2	1	0	3.96e-08	1	0.218
always_on_tmr	559258142	0	0	1	1	4	20	20	1	0	4.16e-08	1	0.9684
always_on_tmr	559258142	1	0	2	3	4	20	20	1	0	4.16e-08	1	2.622
always_on_tmr	559258142	2	0	2	2	4	20	20	1	0	4.16e-08	1	0.7188
always_on_tmr	571234272	0	0	0	3	2	100	100	1	0	4.16e-08	1	3.3608
always_on_tmr	585853076	0	0	0	1	0	2	2	1	0	3.96e-08	1	0.2972
always_on_tmr	667191558	0	0	0	4	2	10	10	1	0	3.96e-08	1	0.7584
always_on_tmr	684142710	0	0	0	2	0	10	10	1	0	4.16e-08	1	0.6772
always_on_tmr	689688477	0	0	0	0	2	50	50	1	0	3.96e-08	1	2.7804
always_on_tmr	711695319	0	0	0	0	3	100	100	1	0	3.96e-08	1	3.8836
always_on_tmr	731183995	0	0	0	1	2	10	10	1	0	3.96e-08	1	0.5168
always_on_tmr	822814792	0	0	0	0	1	20	20	1	0	4.16e-08	1	1.6932
always_on_tmr	843507277	0	0	0	2	3	100	100	1	0	3.96e-08	1	3.5668
always_on_tmr	876017649	0	0	0	2	0	1000	1000	1	0	3.96e-08	1	4.44
always_on_tmr	888655462	0	0	0	0	1	1	1	1	0	4.16e-08	1	0.0596
always_on_tmr	895504077	0	0	0	1	0	100	100	1	0	3.96e-08	1	3.844
always_on_tmr	1013083812	0	0	0	1	4	100	100	1	0	3.96e-08	1	3.44
always_on_tmr	1129632918	0	0	0	4	1	20	20	1	0	3.96e-08	1	1.9388
always_on_tmr	1138178514	0	0	0	0	3	20	20	1	0	3.96e-08	1	1.8576
always_on_tmr	1169554336	0	0	0	2	1	100	100	1	0	3.96e-08	1	3.4004
always_on_tmr	1204790485	0	0	0	2	0	20	20	1	0	4.16e-08	1	0.6772
always_on_tmr	1228301374	0	0	0	0	2	10	10	1	0	3.96e-08	1	1.008
always_on_tmr	1358566009	0	0	0	2	1	10	10	1	0	4.16e-08	1	1.7744
always_on_tmr	1375953725	0	0	0	2	4	20	20	1	0	4.16e-08	1	0.7188
always_on_tmr	1392386671	0	0	0	3	0	100	100	1	0	3.96e-08	1	3.9232
always_on_tmr	1442266316	0	0	0	0	1	10	10	1	0	3.96e-08	1	0.4376
always_on_tmr	1446344758	0	0	0	1	4	20	20	1	0	4.16e-08	1	0.9684
always_on_tmr	1452211996	0	0	0	3	2	20	20	1	0	4.16e-08	1	1.3308
always_on_tmr	1495989539	0	0	0	2	3	50	50	1	0	3.96e-08	1	2.82
always_on_tmr	1559754172	0	0	0	2	4	10	10	1	0	4.16e-08	1	0.7188
always_on_tmr	1567489682	0	0	0	3	1	20	20	1	0	4.16e-08	1	1.4912
always_on_tmr	1577718285	0	0	0	1	0	20	20	1	0	4.36e-08	1	2.42
always_on_tmr	1641009887	0	0	0	4	3	100	100	1	0	3.96e-08	1	3.8044
always_on_tmr	1647409433	0	0	0	0	2	20	20	1	0	3.96e-08	1	1.008
always_on_tmr	1681065520	0	0	0	0	1	1	1	1	0	4.16e-08	1	0.0596
always_on_tmr	1686601182	0	0	0	0	1	1	1	1	0	4.16e-08	1	0.0596
always_on_tmr	1724565228	0	0	0	0	4	10	10	1	0	4.16e-08	1	0.8
always_on_tmr	1725553586	0	0	0	0	1	20	20	1	0	4.16e-08	1	1.6932
always_on_tmr	1743524465	0	0	0	1	3	10	10	1	0	3.96e-08	1	1.7328
always_on_tmr	1747152139	0	0	0	0	3	10	10	1	0	4.16e-08	1	1.5328
always_on_tmr	1759171948	0	0	0	1	0	20	20	1	0	4.36e-08	1	1.818
always_on_tmr	1780837088	0	0	0	2	4	10	10	1	0	3.96e-08	1	0.596
always_on_tmr	1788632045	0	0	0	1	2	20	20	1	0	3.96e-08	1	1.3704
always_on_tmr	1801584672	0	0	0	4	0	10	10	1	0	4.36e-08	1	0.8872
always_on_tmr	1835501591	0	0	0	2	3	10	10	1	0	4.16e-08	1	1.2892
always_on_tmr	1835579635	0	0	0	1	2	20	20	1	0	3.96e-08	1	2.018
always_on_tmr	1841813936	0	0	0	2	0	1	1	1	0	3.96e-08	1	0.2576
always_on_tmr	1866496010	0	0	0	1	2	100	100	1	0	3.96e-08	1	2.9212
always_on_tmr	1947822788	0	0	0	4	0	100	100	1	0	4.76e-08	1	3.4876
always_on_tmr	1970974511	0	0	0	1	2	1	1	1	0	3.96e-08	1	0.0992
always_on_tmr	1995891006	0	0	0	1	4	100	100	1	0	3.96e-08	1	3.5272
always_on_tmr	2025577699	0	0	0	2	0	50	50	1	0	3.96e-08	1	2.7012
always_on_tmr	2029605202	0	0	0	3	2	10	10	1	0	4.36e-08	1	0.8436
always_on_tmr	2077273798	0	0	0	2	3	1000	1000	1	0	3.96e-08	1	4.6776
always_on_tmr	2170643434	0	0	0	1	2	10	10	1	0	3.96e-08	1	1.3704
always_on_tmr	2177196485	0	0	0	3	2	10	10	1	0	4.16e-08	1	1.3308
always_on_tmr	2247057103	0	0	0	3	1	50	50	1	0	6.16e-08	1	2.8816
always_on_tmr	2250143013	0	0	0	0	3	10	10	1	0	3.96e-08	1	1.41
always_on_tmr	2311624851	0	0	0	3	4	20	20	1	0	4.16e-08	1	2.622
always_on_tmr	2345263025	0	0	0	3	0	10	10	1	0	3.96e-08	1	1.6516
always_on_tmr	2395649828	0	0	0	0	1	10	10	1	0	3.96e-08	1	0.4772
always_on_tmr	2407807383	0	0	0	0	1	100	100	1	0	3.96e-08	1	3.3192
always_on_tmr	2411467051	0	0	0	2	3	20	20	1	0	4.16e-08	1	1.2892
always_on_tmr	2422399004	0	0	0	0	4	100	100	1	0	3.96e-08	1	2.7408
always_on_tmr	2447299805	0	0	0	0	1	10	10	1	0	4.16e-08	1	1.6932
always_on_tmr	2465152026	0	0	0	3	4	10	10	1	0	3.96e-08	1	1.5724
always_on_tmr	2469184484	0	0	0	1	0	5	5	1	0	3.96e-08	1	0.398
always_on_tmr	2477211583	0	0	0	0	2	1	1	1	0	3.96e-08	1	0.218
always_on_tmr	2501442069	0	0	0	0	4	50	50	1	0	3.96e-08	1	2.7408
always_on_tmr	2520392400	0	0	0	4	3	20	20	1	0	4.16e-08	1	1.8992
always_on_tmr	2583329293	0	0	0	0	2	20	20	1	0	3.96e-08	1	1.008
always_on_tmr	2655359243	0	0	0	0	2	1000	1000	1	0	3.96e-08	1	4.5984
always_on_tmr	2673699284	0	0	0	3	2	100	100	1	0	4.16e-08	1	3.3608
always_on_tmr	2721696336	0	0	0	2	0	20	20	1	0	4.16e-08	1	0.6772
always_on_tmr	2741298482	0	0	0	3	4	20	20	1	0	4.16e-08	1	2.622
always_on_tmr	2800702098	0	0	0	2	1	2	2	1	0	3.96e-08	1	0.1388
always_on_tmr	2819840301	0	0	0	2	0	10	10	1	0	4.16e-08	1	0.6772
always_on_tmr	2835309671	0	0	0	4	0	20	20	1	0	4.36e-08	1	0.8872
always_on_tmr	2844226840	0	0	0	3	1	10	10	1	0	4.16e-08	1	1.4912
always_on_tmr	2845211802	0	0	0	2	3	50	50	1	0	3.96e-08	1	2.82
always_on_tmr	2913145324	0	0	0	4	2	1000	1000	1	0	3.96e-08	1	4.5588
always_on_tmr	2951146320	0	0	0	0	2	1000	1000	1	0	3.96e-08	1	4.5984
always_on_tmr	2971716508	0	0	0	1	4	20	20	1	0	3.96e-08	1	1.9784
always_on_tmr	3019506953	0	0	0	0	3	10	10	1	0	3.96e-08	1	1.41
always_on_tmr	3099194180	0	0	0	0	1	10	10	1	0	4.16e-08	1	1.6932
always_on_tmr	3123796621	0	0	0	1	4	100	100	1	0	3.96e-08	1	3.5272
always_on_tmr	3128514925	0	0	0	0	1	10	10	1	0	4.16e-08	1	1.6932
always_on_tmr	3134234047	0	0	0	2	4	10	10	1	0	4.16e-08	1	0.7188
always_on_tmr	3216795499	0	0	0	2	0	10	10	1	0	4.16e-08	1	0.6772
always_on_tmr	3263727488	0	0	0	1	2	100	100	1	0	3.96e-08	1	2.9212
always_on_tmr	3277607749	0	0	0	0	4	10	10	1	0	3.96e-08	1	0.6356
always_on_tmr	3357432051	0	0	0	3	2	10	10	1	0	4.16e-08	1	1.3308
always_on_tmr	3421042632	0	0	0	0	2	10	10	1	0	3.96e-08	1	1.008
always_on_tmr	3448548071	0	0	0	1	2	20	20	1	0	3.96e-08	1	2.018
always_on_tmr	3456655761	0	0	0	4	2	100	100	1	0	3.96e-08	1	4.0024
always_on_tmr	3470158762	0	0	0	1	0	100	100	1	0	3.96e-08	1	3.844
always_on_tmr	3474887181	0	0	0	4	2	20	20	1	0	4.16e-08	1	2.5804
always_on_tmr	3499512592	0	0	0	4	0	10	10	1	0	4.36e-08	1	0.8872
always_on_tmr	3526123832	0	0	0	2	0	5	5	1	0	3.96e-08	1	0.3584
always_on_tmr	3536523235	0	0	0	3	2	20	20	1	0	4.36e-08	1	0.8436
always_on_tmr	3578579214	0	0	0	2	1	100	100	1	0	3.96e-08	1	3.4004
always_on_tmr	3607692009	0	0	0	0	1	10	10	1	0	3.96e-08	1	0.4772
always_on_tmr	3622425751	0	0	0	2	4	20	20	1	0	4.16e-08	1	0.7188
always_on_tmr	3630725128	0	0	0	1	0	20	20	1	0	4.36e-08	1	1.818
always_on_tmr	3639252063	0	0	0	3	1	10	10	1	0	4.16e-08	1	1.4912
always_on_tmr	3698795788	0	0	0	0	3	20	20	1	0	3.96e-08	1	1.8576
always_on_tmr	3791287504	0	0	0	4	2	20	20	1	0	4.16e-08	1	2.5804
always_on_tmr	3797996995	0	0	0	1	4	20	20	1	0	4.16e-08	1	0.9684
always_on_tmr	3809798535	0	0	0	0	2	1000	1000	1	0	3.96e-08	1	4.5984
always_on_tmr	3827506107	0	0	0	1	2	10	10	1	0	3.96e-08	1	1.3704
always_on_tmr	3908858496	0	0	0	0	3	10	10	1	0	4.16e-08	1	1.5328
always_on_tmr	3933266224	0	0	0	0	4	20	20	1	0	4.16e-08	1	0.8
always_on_tmr	3966766661	0	0	0	0	1	2	2	1	0	4.16e-08	1	0.0596
always_on_tmr	3967928963	0	0	0	4	0	1000	1000	1	0	3.96e-08	1	4.7172
always_on_tmr	3970813525	0	0	0	1	4	10	10	1	0	4.16e-08	1	0.9684
always_on_tmr	3971062303	0	0	0	2	4	20	20	1	0	4.16e-08	1	0.7188
always_on_tmr	4005793385	0	0	0	3	2	100	100	1	0	4.16e-08	1	3.3608
always_on_tmr	4015317162	0	0	0	4	3	100	100	1	0	3.96e-08	1	3.8044
always_on_tmr	4027240654	0	0	0	1	0	10	10	1	0	3.96e-08	1	0.5564
always_on_tmr	4101823084	0	0	0	3	0	20	20	1	0	3.96e-08	1	1.612
always_on_tmr	4106263435	0	0	0	3	0	10	10	1	0	3.96e-08	1	1.6516
always_on_tmr	4123200468	0	0	0	2	3	10	10	1	0	4.16e-08	1	1.2892
always_on_tmr	4135314023	0	0	0	2	0	10	10	1	0	3.96e-08	1	1.4496
always_on_tmr	4145654934	0	0	0	3	0	100	100	1	0	3.96e-08	1	3.9232
always_on_tmr	4172459247	0	0	0	3	1	20	20	1	0	4.16e-08	1	1.4912
always_on_tmr	4187656307	0	0	0	4	2	10	10	1	0	3.96e-08	1	0.7584
always_on_tmr	4199576122	0	0	0	3	1	10	10	1	0	4.16e-08	1	1.4912
always_on_tmr	4203621079	0	0	0	2	1	1	1	1	0	3.96e-08	1	0.1388
always_on_tmr	4217173839	0	0	0	0	3	100	100	1	0	3.96e-08	1	3.8836
always_on_tmr	4247582050	0	0	0	2	4	20	20	1	0	4.16e-08	1	0.7188
always_on_tmr	4266413961	0	0	0	4	0	10	10	1	0	4.36e-08	1	0.8872
always_on_tmr	4286522336	0	0	0	1	2	10	10	1	0	3.96e-08	1	0.5168
always_on_tmr	4287259820	0	0	0	3	2	20	20	1	0	4.16e-08	1	1.3308
