base_bandwidth_utilization	0.48888440000000016
expected_bandwidth_utilization	0.48888502280784779

rounded_expected_bandwidth_utilization	0.97776880000000077

bandwidth_utilization_p99	0.48888440000000039

[frame_summary]
frame_id	priority	period_ms	deadline_ms	trans_time_ms	expected_retry_count	expected_tx_count	rounded_expected_retry_count	rounded_expected_tx_count	retry_p99	tx_count_p99	expected_wcrt_ms	p_timeout	wcrt_p95_ms
16	86	50	50	0.039600000000000003	4.3048003176104669e-06	1.0000043048003175	1	2	0	1	4.3048003168333135	1.1102230246251565e-16	4.3048000000000046
17	57	20	20	0.039600000000000003	2.7504001694246566e-06	1.0000027504001694	1	2	0	1	2.7504001694246538	0	2.7504000000000031
18	4	2	2	0.039600000000000003	2.5160001499536091e-07	1.000000251600015	1	2	0	1	0.25160001499536094	0	0.25160000000000005
19	0	1	1	0.039600000000000003	9.3200005554720321e-08	1.0000000932000055	1	2	0	1	0.093200005554720342	0	0.093200000000000005
20	58	20	20	0.039600000000000003	2.7900001718640162e-06	1.0000027900001718	1	2	0	1	2.7900001718640128	0	2.7900000000000023
21	18	10	10	0.039600000000000003	8.1000004989600272e-07	1.0000008100000499	1	2	0	1	0.81000004989600305	0	0.80999999999999983
22	93	100	100	0.039600000000000003	4.586000337529629e-06	1.0000045860003375	1	2	0	1	4.5860003375296303	0	4.5860000000000056
23	19	10	10	0.039600000000000003	8.4960005233536339e-07	1.0000008496000523	1	2	0	1	0.84960005233536318	0	0.84959999999999991
24	20	10	10	0.039600000000000003	8.8920005477472416e-07	1.0000008892000547	1	2	0	1	0.88920005477472341	0	0.88919999999999999
25	21	10	10	0.039600000000000003	9.2880005721416011e-07	1.0000009288000573	1	2	0	1	0.92880005721416081	0	0.92879999999999985
27	22	10	10	0.039600000000000003	9.6840005965352659e-07	1.0000009684000597	1	2	0	1	0.96840005965352727	0	0.96839999999999993
28	1	1	1	0.039600000000000003	1.328000079148805e-07	1.0000001328000079	1	2	0	1	0.13280000791488047	0	0.1328
31	94	100	100	0.039600000000000003	4.625600341221348e-06	1.0000046256003412	1	2	0	1	4.6256003404442012	1.1102230246251565e-16	4.6256000000000057
32	6	5	5	0.041599999999999998	3.3280002050048142e-07	1.0000003328000204	1	2	0	1	0.33280002050048124	0	0.33279999999999998
34	59	20	20	0.039600000000000003	2.8296001743033767e-06	1.0000028296001744	1	2	0	1	2.8296001743033727	0	2.8296000000000023
35	87	50	50	0.039600000000000003	4.3444003205250247e-06	1.0000043444003206	1	2	0	1	4.3444003197478729	1.1102230246251565e-16	4.3444000000000047
37	95	100	100	0.039600000000000003	4.66520034413591e-06	1.000004665200344	1	2	0	1	4.6652003433587623	1.1102230246251565e-16	4.6652000000000058
38	60	20	20	0.039600000000000003	2.8692001767427325e-06	1.0000028692001768	1	2	0	1	2.869200176742734	0	2.8692000000000024
40	61	20	20	0.039600000000000003	2.9088001799592495e-06	1.0000029088001801	1	2	0	1	2.9088001791820957	1.1102230246251565e-16	2.9088000000000025
41	7	5	5	0.039600000000000003	3.7240002293984166e-07	1.000000372400023	1	2	0	1	0.37240002293984148	0	0.37240000000000001
42	96	100	100	0.039600000000000003	4.7048003462733092e-06	1.0000047048003462	1	2	0	1	4.7048003462733128	0	4.7048000000000068
43	97	100	100	0.039600000000000003	4.7444003491878729e-06	1.0000047444003493	1	2	0	1	4.7444003491878721	0	4.7444000000000068
44	88	50	50	0.039600000000000003	4.3840003226624238e-06	1.0000043840003228	1	2	0	1	4.3840003226624287	0	4.3840000000000048
46	62	20	20	0.039600000000000003	2.9484001816221696e-06	1.0000029484001816	1	2	0	1	2.948400181622171	0	2.9484000000000026
47	23	10	10	0.039600000000000003	1.0080002224260663e-06	1.0000010080002224	1	2	0	1	1.008000221759934	1.1102230246251565e-16	1.0079999999999998
50	98	100	100	0.039600000000000003	4.784000352879586e-06	1.000004784000353	1	2	0	1	4.7840003521024439	1.1102230246251565e-16	4.7840000000000069
51	99	100	100	0.039600000000000003	4.823600355016997e-06	1.0000048236003549	1	2	0	1	4.8236003550169935	0	4.823600000000007
52	100	100	100	0.039600000000000003	4.8632003579315539e-06	1.000004863200358	1	2	0	1	4.8632003579315537	0	4.8632000000000071
53	127	1000	1000	0.039600000000000003	6.4888004775757295e-06	1.0000064888004776	1	2	0	1	6.4888004775757215	0	6.4888000000000057
54	24	10	10	0.039600000000000003	1.2060000742896048e-06	1.0000012060000742	1	2	0	1	1.2060000742896047	0	1.206
55	101	100	100	0.039600000000000003	4.9028003608500623e-06	1.0000049028003608	1	2	0	1	4.9028003608500601	0	4.9028000000000072
56	63	20	20	0.041599999999999998	2.9900006585764921e-06	1.0000029900006586	1	2	0	1	2.9900006577993374	1.1102230246251565e-16	2.9900000000000029
57	64	20	20	0.039600000000000003	3.0296006665113202e-06	1.0000030296006666	1	2	0	1	3.0296006665113175	0	3.0296000000000034
58	25	10	10	0.039600000000000003	1.2456000767289651e-06	1.0000012456000766	1	2	0	1	1.2456000767289646	0	1.2455999999999998
61	65	20	20	0.039600000000000003	3.2276001995973295e-06	1.0000032276001996	1	2	0	1	3.2276001988201757	1.1102230246251565e-16	3.2276000000000016
62	66	20	20	0.039600000000000003	3.2672002020366942e-06	1.0000032672002019	1	2	0	1	3.2672002012595356	1.1102230246251565e-16	3.2672000000000017
63	26	10	10	0.039600000000000003	1.2852000791683247e-06	1.0000012852000792	1	2	0	1	1.2852000791683249	0	1.2851999999999997
64	102	100	100	0.039600000000000003	4.9424003637646802e-06	1.0000049424003639	1	2	0	1	4.9424003637646825	0	4.9424000000000072
65	27	10	10	0.039600000000000003	1.3248000816076832e-06	1.0000013248000816	1	2	0	1	1.3248000816076848	0	1.3247999999999998
66	5	2	2	0.039600000000000003	2.9120001735552124e-07	1.0000002912000174	1	2	0	1	0.29120001735552109	0	0.29120000000000001
67	103	100	100	0.039600000000000003	4.9820019549329907e-06	1.000004982001955	1	2	0	1	4.9820019549329952	0	4.9820000000000073
68	28	10	10	0.039600000000000003	1.3644000840470441e-06	1.000001364400084	1	2	0	1	1.3644000840470449	0	1.3643999999999996
69	29	10	10	0.039600000000000003	1.4040000864864043e-06	1.0000014040000864	1	2	0	1	1.4040000864864048	0	1.4039999999999995
70	30	10	10	0.039600000000000003	1.4436000889257652e-06	1.000001443600089	1	2	0	1	1.4436000889257652	0	1.4435999999999996
71	31	10	10	0.039600000000000003	1.4832000913651246e-06	1.0000014832000914	1	2	0	1	1.4832000913651253	0	1.4831999999999996
72	128	1000	1000	0.039600000000000003	6.5284004804902814e-06	1.0000065284004804	1	2	0	1	6.5284004804902818	0	6.5284000000000058
73	67	20	20	0.039600000000000003	3.3068002036988926e-06	1.0000033068002037	1	2	0	1	3.3068002036988942	0	3.3068000000000017
74	68	20	20	0.039600000000000003	3.3464002061382556e-06	1.0000033464002061	1	2	0	1	3.3464002061382545	0	3.3464000000000018
75	32	10	10	0.039600000000000003	1.522800093804487e-06	1.0000015228000938	1	2	0	1	1.5228000938044859	0	1.5227999999999997
76	104	100	100	0.039600000000000003	5.0216019704719689e-06	1.0000050216019705	1	2	0	1	5.0216019704719734	0	5.0216000000000074
77	69	20	20	0.039600000000000003	3.3860002085776144e-06	1.0000033860002087	1	2	0	1	3.3860002085776144	0	3.3860000000000019
79	89	50	50	0.039600000000000003	4.4236003263541445e-06	1.0000044236003263	1	2	0	1	4.4236003255769933	1.1102230246251565e-16	4.4236000000000049
80	90	50	50	0.039600000000000003	4.4632003292687031e-06	1.0000044632003293	1	2	0	1	4.4632003284915536	1.1102230246251565e-16	4.4632000000000049
81	105	100	100	0.039600000000000003	5.3800003959680358e-06	1.0000053800003961	1	2	0	1	5.3800003959680351	0	5.380000000000007
82	70	20	20	0.039600000000000003	3.4256002117941301e-06	1.0000034256002117	1	2	0	1	3.425600211016977	1.1102230246251565e-16	3.425600000000002
84	33	10	10	0.039600000000000003	1.562400096243846e-06	1.0000015624000962	1	2	0	1	1.5624000962438458	0	1.5623999999999998
86	71	20	20	0.039600000000000003	3.4652002142334935e-06	1.0000034652002143	1	2	0	1	3.4652002134563373	1.1102230246251565e-16	3.4652000000000021
87	34	10	10	0.039600000000000003	1.6020000986832054e-06	1.0000016020000986	1	2	0	1	1.6020000986832064	0	1.6019999999999999
88	35	10	10	0.039600000000000003	1.6416001011225658e-06	1.0000016416001012	1	2	0	1	1.6416001011225663	0	1.6415999999999999
89	129	1000	1000	0.039600000000000003	6.5680004834048409e-06	1.0000065680004835	1	2	0	1	6.568000483404842	0	6.5680000000000058
90	106	100	100	0.039600000000000003	5.4196003988825936e-06	1.0000054196003989	1	2	0	1	5.4196003988825971	0	5.4196000000000071
91	36	10	10	0.039600000000000003	1.6812001035619267e-06	1.0000016812001036	1	2	0	1	1.6812001035619266	0	1.6812
92	37	10	10	0.039600000000000003	1.7208001060012861e-06	1.000001720800106	1	2	0	1	1.7208001060012867	0	1.7208000000000001
94	107	100	100	0.039600000000000003	5.4592004017971548e-06	1.0000054592004017	1	2	0	1	5.4592004017971565	0	5.4592000000000072
95	108	100	100	0.039600000000000003	5.4988004047117169e-06	1.0000054988004048	1	2	0	1	5.4988004047117167	0	5.4988000000000072
97	109	100	100	0.039600000000000003	5.5384004076262797e-06	1.0000055384004076	1	2	0	1	5.5384004076262769	0	5.5384000000000073
98	110	100	100	0.039600000000000003	5.5780004105408316e-06	1.0000055780004105	1	2	0	1	5.5780004105408381	0	5.5780000000000074
99	72	20	20	0.039600000000000003	3.5048002158957e-06	1.0000035048002158	1	2	0	1	3.5048002158956955	0	3.5048000000000021
100	111	100	100	0.039600000000000003	5.6176004150097109e-06	1.0000056176004151	1	2	0	1	5.6176004134554187	2.2204460492503131e-16	5.6176000000000075
101	130	1000	1000	0.039600000000000003	6.6076004863193987e-06	1.0000066076004863	1	2	0	1	6.6076004863194013	0	6.6076000000000059
102	73	20	20	0.039600000000000003	3.5444002183350537e-06	1.0000035444002184	1	2	0	1	3.5444002183350558	0	3.5444000000000022
103	131	1000	1000	0.047600000000000003	6.6472004900111253e-06	1.00000664720049	1	2	0	1	6.6472004892340726	1.1102230246251565e-16	6.647200000000006
105	74	20	20	0.039600000000000003	3.5840002215515715e-06	1.0000035840002215	1	2	0	1	3.5840002207744175	1.1102230246251565e-16	3.5840000000000023
106	2	1	1	0.039600000000000003	1.7240001094117443e-07	1.0000001724000109	1	2	0	1	0.1724000102750407	1.1102230246251565e-16	0.1724
107	3	1	1	0.039600000000000003	2.1200001330133468e-07	1.0000002120000133	1	2	0	1	0.21200001263520088	1.1102230246251565e-16	0.21200000000000002
108	8	5	5	0.039600000000000003	4.1200002537920132e-07	1.0000004120000254	1	2	0	1	0.41200002537920166	0	0.41200000000000003
109	75	20	20	0.039600000000000003	3.623600223213775e-06	1.0000036236002232	1	2	0	1	3.6236002232137761	0	3.6236000000000024
111	132	1000	1000	0.039600000000000003	6.6868004921485304e-06	1.0000066868004922	1	2	0	1	6.6868004921485236	0	6.6868000000000061
112	76	20	20	0.039600000000000003	3.6632002256531342e-06	1.0000036632002256	1	2	0	1	3.6632002256531364	0	3.6632000000000025
113	112	100	100	0.039600000000000003	5.6572004163699591e-06	1.0000056572004163	1	2	0	1	5.6572004163699576	0	5.6572000000000076
114	38	10	10	0.039600000000000003	1.7604001084406467e-06	1.0000017604001084	1	2	0	1	1.7604001084406469	0	1.7604000000000002
115	39	10	10	0.039600000000000003	1.8000001108800093e-06	1.000001800000111	1	2	0	1	1.8000001108800072	0	1.8000000000000003
116	40	10	10	0.039600000000000003	1.8396001133193649e-06	1.0000018396001134	1	2	0	1	1.8396001133193676	0	1.8396000000000003
117	41	10	10	0.039600000000000003	1.879200115758727e-06	1.0000018792001157	1	2	0	1	1.8792001157587277	0	1.8792000000000004
118	42	10	10	0.039600000000000003	1.9188001181985534e-06	1.0000019188001181	1	2	0	1	1.9188001181985535	0	1.9188000000000005
119	113	100	100	0.039600000000000003	5.6968004200616764e-06	1.0000056968004201	1	2	0	1	5.6968004192845294	1.1102230246251565e-16	5.6968000000000076
120	77	20	20	0.039600000000000003	3.702800228092498e-06	1.000003702800228	1	2	0	1	3.7028002280924963	0	3.7028000000000025
121	114	100	100	0.039600000000000003	5.7364004221990823e-06	1.0000057364004222	1	2	0	1	5.736400422199079	0	5.7364000000000077
123	133	1000	1000	0.039600000000000003	6.6868004921485304e-06	1.0000066868004922	1	2	0	1	6.6868004921485236	0	6.6868000000000061
125	43	10	10	0.039600000000000003	1.9584001206379329e-06	1.0000019584001207	1	2	0	1	1.9584001206379325	0	1.9584000000000006
126	115	100	100	0.039600000000000003	5.7760004258907911e-06	1.0000057760004259	1	2	0	1	5.7760004251136507	1.1102230246251565e-16	5.7760000000000078
127	44	10	10	0.039600000000000003	1.9980005978011624e-06	1.0000019980005979	1	2	0	1	1.9980005978011632	0	1.9980000000000007
128	45	10	10	0.039600000000000003	2.0376006096494652e-06	1.0000020376006096	1	2	0	1	2.0376006096494654	0	2.0376000000000007
129	78	20	20	0.039600000000000003	3.7424002305318585e-06	1.0000037424002306	1	2	0	1	3.7424002305318571	0	3.7424000000000026
130	116	100	100	0.039600000000000003	5.8156004280281979e-06	1.0000058156004281	1	2	0	1	5.8156004280281985	0	5.8156000000000079
131	46	10	10	0.039600000000000003	2.314800143368846e-06	1.0000023148001433	1	2	0	1	2.3148001425916913	1.1102230246251565e-16	2.3148000000000013
132	117	100	100	0.039600000000000003	5.855200430942754e-06	1.0000058552004309	1	2	0	1	5.8552004309427597	0	5.855200000000008
133	118	100	100	0.039600000000000003	5.894800433861552e-06	1.0000058948004338	1	2	0	1	5.8948004338615512	0	5.894800000000008
134	79	20	20	0.039600000000000003	3.7820002329712143e-06	1.000003782000233	1	2	0	1	3.7820002329712166	0	3.7820000000000027
135	91	50	50	0.039600000000000003	4.5028003321832635e-06	1.0000045028003322	1	2	0	1	4.5028003314061147	1.1102230246251565e-16	4.502800000000005
136	47	10	10	0.039600000000000003	2.3544001458082052e-06	1.0000023544001457	1	2	0	1	2.3544001450310512	1.1102230246251565e-16	2.3544000000000014
137	119	100	100	0.039600000000000003	5.9344004375533218e-06	1.0000059344004375	1	2	0	1	5.9344004367761789	1.1102230246251565e-16	5.9344000000000081
139	48	10	10	0.039600000000000003	2.3940001474704121e-06	1.0000023940001475	1	2	0	1	2.3940001474704107	0	2.3940000000000015
141	49	10	10	0.039600000000000003	2.4336001499097692e-06	1.0000024336001498	1	2	0	1	2.433600149909771	0	2.4336000000000015
142	120	100	100	0.039600000000000003	5.9740018591047059e-06	1.0000059740018592	1	2	0	1	5.974001859104705	0	5.9740000000000082
143	121	100	100	0.039600000000000003	6.0136018714281718e-06	1.0000060136018714	1	2	0	1	6.0136018714281709	0	6.0136000000000083
144	50	10	10	0.039600000000000003	2.4732001523491309e-06	1.0000024732001525	1	2	0	1	2.4732001523491314	0	2.4732000000000016
145	80	20	20	0.039600000000000003	3.821600235410573e-06	1.0000038216002354	1	2	0	1	3.8216002354105774	0	3.8216000000000028
146	51	10	10	0.039600000000000003	2.5128001547884935e-06	1.0000025128001548	1	2	0	1	2.5128001547884908	0	2.5128000000000017
147	9	5	5	0.039600000000000003	4.5160002781856199e-07	1.0000004516000278	1	2	0	1	0.45160002781856184	0	0.45160000000000006
148	52	10	10	0.039600000000000003	2.5524001572278518e-06	1.0000025524001572	1	2	0	1	2.5524001572278516	0	2.5524000000000018
150	81	20	20	0.053600000000000002	3.869200284773147e-06	1.0000038692002848	1	2	0	1	3.8692002847731435	0	3.8692000000000029
151	82	20	20	0.039600000000000003	3.9088002892439e-06	1.0000039088002892	1	2	0	1	3.9088002876895915	2.2204460492503131e-16	3.9088000000000034
152	122	100	100	0.039600000000000003	6.2908004637800712e-06	1.0000062908004639	1	2	0	1	6.2908004630029302	1.1102230246251565e-16	6.2908000000000053
153	83	20	20	0.039600000000000003	3.948400291381339e-06	1.0000039484002914	1	2	0	1	3.9484002906041877	1.1102230246251565e-16	3.9484000000000035
154	123	100	100	0.039600000000000003	6.3304004659174814e-06	1.0000063304004658	1	2	0	1	6.3304004659174788	0	6.3304000000000054
155	124	100	100	0.039600000000000003	6.3700004696091987e-06	1.0000063700004695	1	2	0	1	6.3700004688320497	1.1102230246251565e-16	6.3700000000000054
156	53	10	10	0.039600000000000003	2.5920001596672106e-06	1.0000025920001596	1	2	0	1	2.5920001596672115	0	2.5920000000000019
157	54	10	10	0.039600000000000003	2.6316001621065702e-06	1.000002631600162	1	2	0	1	2.6316001621065719	0	2.6316000000000019
158	84	20	20	0.039600000000000003	3.9880012410638082e-06	1.000003988001241	1	2	0	1	3.9880012410638055	0	3.9880000000000035
159	85	20	20	0.039600000000000003	4.0276012533872918e-06	1.0000040276012534	1	2	0	1	4.0276012533872887	0	4.0276000000000032

[frame_retry_distribution]
frame_id	retry_count	probability
0	0	0.99999950880012067
0	1	4.9119972846471523e-07
0	2	1.5089654728913321e-13
0	3	3.741107657677041e-20
0	4	8.2131455677437297e-27
0	5	1.6699317252839302e-33
1	0	0.99999946920014093
1	1	5.3079968555417309e-07
1	2	1.7357148648421056e-13
1	3	4.530227549634675e-20
1	4	1.0382877036439769e-26
1	5	2.1896920521250874e-33
4	0	0.99999732880356762
4	1	2.671192700154615e-06
4	2	3.7321902107531111e-12
4	3	3.631368495996771e-18
4	4	2.7642107280152868e-24
4	5	1.7535676184569385e-30
4	6	8.5645078343670263e-37
5	0	0.99999359042054148
5	1	6.4095584454159926e-06
5	2	2.1013094860888002e-11
5	3	4.6963045912511003e-17
5	4	8.0467181790604246e-23
5	5	1.1270689227425785e-28
5	6	1.3415913274165643e-34
6	0	0.99999942960016264
6	1	5.7039963950731433e-07
6	2	1.9781458279575788e-13
6	3	5.4219049656424992e-20
6	4	1.2951352017051895e-26
6	5	2.8298749844995251e-33
7	0	0.999993550820796
7	1	6.4491579332954415e-06
7	2	2.1270611130078021e-11
7	3	4.7819316690760777e-17
7	4	8.2407564842131666e-23
7	5	1.1607689443834445e-28
7	6	1.3895073805684889e-34
7	7	1.1102230246251565e-16
8	0	0.99999938800018728
8	1	6.1199958775693978e-07
8	2	2.249710346012349e-13
8	3	6.4758752880205502e-20
8	4	1.6129055432764946e-26
8	5	3.6536011873560014e-33
9	0	0.99999728920367437
9	1	2.7107924845885018e-06
9	2	3.8411927140444388e-12
9	3	3.7881058419928648e-18
9	4	2.9209696434569716e-24
9	5	1.8760840826964696e-30
9	6	9.2978022675539331e-37
10	0	0.99999934840021232
10	1	6.5159953527904679e-07
10	2	2.5242964441743606e-13
10	3	7.5972691112414632e-20
10	4	1.9660676347504727e-26
10	5	4.6042662039656599e-33
11	0	0.99999545361033471
11	1	4.5463789956805227e-06
11	2	1.0669441441792135e-11
11	3	1.7220314034952609e-17
11	4	2.1488481101289293e-23
11	5	2.2098676986173189e-29
11	6	1.9305397163196039e-35
11	7	1.1102230246251565e-16
12	0	0.99999930880023891
12	1	6.9119947966483538e-07
12	2	2.8145641078180576e-13
12	3	8.840163776013158e-20
12	4	2.3738041053231114e-26
12	5	5.7415851170485153e-33
13	0	0.99999926920026716
13	1	7.3079942091430956e-07
13	2	3.120513335080478e-13
13	3	1.0210769175815459e-19
13	4	2.8414318713395767e-26
13	5	7.0916070516620082e-33
15	0	0.99999922960029686
15	1	7.7039935902746618e-07
15	2	3.4421441240986359e-13
15	3	1.1715295203144705e-19
15	4	3.3745137606313877e-26
15	5	8.6826868031062873e-33
16	0	0.99999569520926557
16	1	4.3047811519049503e-06
16	2	9.5824421388726777e-12
16	3	1.4694408017791313e-17
16	4	1.7449646239343741e-23
16	5	1.7103243501083116e-29
16	6	1.4232218316890411e-35
16	7	1.1102230246251565e-16
17	0	0.99999724960378245
17	1	2.7503922658860805e-06
17	2	3.9517633641965002e-12
17	3	3.9492873279708569e-18
17	4	3.0842998747370973e-24
17	5	2.0053509183034939e-30
17	6	1.2729056771544252e-36
18	0	0.9999997484000317
18	1	2.515999217020922e-07
18	2	4.664662270342911e-14
18	3	7.7679017660276878e-21
18	4	1.2333530789901737e-27
18	5	1.9130049303287407e-34
19	0	0.99999990680000439
19	1	9.3199985759041086e-08
19	2	9.8978378976989987e-15
19	3	1.1492178207460417e-21
19	4	1.4159505687320444e-28
19	5	1.8189883532675882e-35
20	0	0.99999721000389208
20	1	2.789992044047349e-06
20	2	4.0639021610229964e-12
20	3	4.1149750523540173e-18
20	4	3.2543824643463287e-24
20	5	2.1416437058602306e-30
20	6	1.3759234585376592e-36
21	0	0.99999919000032811
21	1	8.0999929400430733e-07
21	2	3.7794564730095725e-13
21	3	1.3359951749513361e-19
21	4	3.9788578822164962e-26
21	5	1.6848093103236887e-32
22	0	0.99999541401051562
22	1	4.5859786311241893e-06
22	2	1.0853176229624717e-11
22	3	1.7660086134067383e-17
22	4	2.2211963160663073e-23
22	5	2.3018375140256604e-29
22	6	2.0277240886817642e-35
23	0	0.99999915040036091
23	1	8.4959922584483281e-07
23	2	4.1324503799503185e-13
23	3	1.5150948705450556e-19
23	4	4.6605200392799839e-26
23	5	2.0095815316352361e-32
24	0	0.99999911080039539
24	1	8.8919915454904262e-07
24	2	4.5011258430578973e-13
24	3	1.7094493252733575e-19
24	4	8.1335678227337239e-26
24	5	2.7629455198615393e-32
25	0	0.99999907120043141
25	1	9.2879908011693475e-07
25	2	4.8854820866089105e-13
25	3	2.6935403510944992e-19
25	4	1.0411613257816588e-25
25	5	3.3860900199842741e-32
27	0	0.99999903160046888
27	1	9.683990025485128e-07
27	2	5.2855205930951377e-13
27	3	2.9836341625028674e-19
27	4	1.1812371065549705e-25
27	5	3.930876898501273e-32
28	0	0.99999986720000889
28	1	1.3279997444928246e-07
28	2	1.6732795783334906e-14
28	3	2.1490255916968512e-21
28	4	2.8301573031947429e-28
28	5	3.8117065523881801e-35
31	0	0.99999537441069797
31	1	4.6255782634315589e-06
31	2	1.1038479155420987e-11
31	3	1.8107280577292166e-17
31	4	2.2953557455419574e-23
31	5	2.3968434370937663e-29
31	6	2.1276135652282661e-35
31	7	1.1102230246251565e-16
32	0	0.9999996672000554
32	1	3.3279986874370606e-07
32	2	7.587836539945754e-14
32	3	1.4860053663100901e-20
32	4	2.6943715489064805e-27
32	5	4.6761867833162474e-34
34	0	0.99999717040400327
34	1	2.8295918190723121e-06
34	2	4.1776091043376421e-12
34	3	4.2852311135558852e-18
34	4	3.4314003703311125e-24
34	5	2.8287784309797804e-30
34	6	1.5458439130280957e-36
35	0	0.99999565560943682
35	1	4.3443808064832038e-06
35	2	9.7566096971134965e-12
35	3	1.5090241466235142e-17
35	4	1.806897405017624e-23
35	5	1.7853160279678303e-29
35	6	1.4977891658086303e-35
35	7	1.1102230246251565e-16
37	0	0.99999533481088199
37	1	4.6651778926026306e-06
37	2	1.1225350218994644e-11
37	3	1.8561959462577962e-17
37	4	2.3713563709610648e-23
37	5	2.4949600069552123e-29
37	6	2.2315565958678593e-35
37	7	1.1102230246251565e-16
38	0	0.99999713080411623
38	1	2.8691915909609646e-06
38	2	4.2928841939541351e-12
38	3	4.460116903497473e-18
38	4	4.3220230852552816e-24
38	5	3.1086179431052448e-30
38	6	1.6878408850013089e-36
40	0	0.99999709120423053
40	1	2.9087913597133145e-06
40	2	4.4097274296861795e-12
40	3	4.6396959050923976e-18
40	4	4.5419188774638022e-24
40	5	3.3020433038743957e-30
40	6	1.8169679634320551e-36
40	7	1.1102230246251565e-16
41	0	0.99999962760006944
41	1	3.7239983837843534e-07
41	2	9.2280674265686577e-14
41	3	1.9269941465452296e-20
41	4	3.676622807265636e-27
41	5	6.65097623789312e-34
42	0	0.99999529521106756
42	1	4.7047775186373968e-06
42	2	1.1413789420159418e-11
42	3	1.9024184887865558e-17
42	4	2.4492284106353629e-23
42	5	2.596262164262156e-29
42	6	3.1485460606600601e-35
43	0	0.99999525561125469
43	1	4.7443771415358735e-06
43	2	1.1603796758729003e-11
43	3	1.9494018951086343e-17
43	4	2.5290015225373819e-23
43	5	3.5070740926254945e-29
43	6	3.4711712597656537e-35
44	0	0.99999561600960973
44	1	4.3839804579251552e-06
44	2	9.932345394454607e-12
44	3	1.5493118398350811e-17
44	4	1.870463874442357e-23
44	5	1.8629146825203595e-29
44	6	1.5766892761867235e-35
46	0	0.99999705160434649
46	1	2.9483911253293576e-06
46	2	4.5281380940903485e-12
46	3	5.5412865678551315e-18
46	4	4.8710587048016571e-24
46	5	3.5190440235005972e-30
46	6	1.9783739085224735e-36
47	0	0.99999899200050801
47	1	1.0079987621767593e-06
47	2	7.2979105886084471e-13
47	3	3.5181410382846115e-19
47	4	1.3661179273040238e-25
47	5	4.5870770324822546e-32
47	6	1.1102230246251565e-16
50	0	0.99999521601144326
50	1	4.7839767612980456e-06
50	2	1.1795372234517053e-11
50	3	1.99715237501612e-17
50	4	2.6107080032354706e-23
50	5	3.641029966812583e-29
50	6	3.6443140358012043e-35
50	7	1.1102230246251565e-16
51	0	0.9999951764116336
51	1	4.8235763779239326e-06
51	2	1.1988515847337377e-11
51	3	2.0456754861387592e-17
51	4	3.3465393249191732e-23
51	5	3.9309864026199128e-29
51	6	3.8389107216459014e-35
52	0	0.99999513681182539
52	1	4.8631759914135106e-06
52	2	1.2183227597003574e-11
52	3	2.094978726871701e-17
52	4	3.4479219675410728e-23
52	5	4.0767891397263e-29
52	6	4.0168554826583378e-35
53	0	0.99999351122105229
53	1	6.4887574180386145e-06
53	2	2.1529695528466523e-11
53	3	4.8685931542412675e-17
53	4	8.4382826317700699e-23
53	5	1.195270203549703e-28
53	6	1.4387232778659369e-34
54	0	0.99999879400072733
54	1	1.2059984712753692e-06
54	2	8.015065346368064e-13
54	3	3.887987118983763e-19
