# algorithm2: 按需三模冗余 + 功能路内同源通信副本。
# 正常模式带宽只统计 comm_id=0/1 的功能路；故障模式带宽统计全量功能路与事件触发控制报文。
# 事件报文集合 F_evt={f_act,f_iso,f_hang}，统一取 1 byte 负载，MIT 取对应功能簇原始信号周期。

[scheme_summary]
scheme	normal_bandwidth_utilization	fault_bandwidth_utilization	total_added_signal_copies	schedulable
on_demand_tmr	0.534821	0.572841	38	1
always_on_tmr	0.538401	0.538401	38	1

[foundation_summary]
scheme	bandwidth_utilization	max_wcrt_ms	total_added_signal_copies	schedulable
homo_only_foundation	0.510241	5.744	34	1

[cluster_summary]
scheme	code	route_count	p_function_fault	p_threshold
on_demand_tmr	3511089	3	0	5.55556e-14
on_demand_tmr	9389916	3	0	1.38889e-14
always_on_tmr	3511089	3	0	5.55556e-14
always_on_tmr	9389916	3	0	1.38889e-14

[cluster_wcrt_summary]
scheme	code	period_ms	deadline_ms	normal_main_route_wcrt_ms	fault_main_route_wcrt_ms	tmr_all_route_wcrt_ms	activation_wcrt_ms	backup_route_wcrt_ms	compare_time_ms	backup_compute_time_ms	end_to_end_normal_wcrt_ms	end_to_end_fault_wcrt_ms	meets_deadline
on_demand_tmr	2800146082	0	0	0	2	3	100	100	1	0	5.16e-08	1	4.8556
on_demand_tmr	2809151428	0	0	0	4	3	20	20	1	0	4.76e-08	1	1.4216
on_demand_tmr	2818420674	0	0	0	2	3	10	10	1	0	6.96e-08	1	1.8288
on_demand_tmr	2875367413	0	0	0	4	0	50	50	1	0	5.36e-08	1	3.777
on_demand_tmr	2893494687	0	0	0	3	1	20	20	1	0	6.96e-08	1	1.8984
on_demand_tmr	2910117771	0	0	0	0	2	10	10	1	0	5.36e-08	1	2.0532
on_demand_tmr	2936098262	0	0	0	1	4	10	10	1	0	4.96e-08	1	2.702
on_demand_tmr	2936608695	0	0	0	1	0	100	100	1	0	5.36e-08	1	4.7188
on_demand_tmr	2983849099	0	0	0	2	1	5	5	1	0	4.76e-08	1	0.7908
on_demand_tmr	3004677438	0	0	0	2	0	10	10	1	0	6.16e-08	1	1.3324
on_demand_tmr	3018734125	0	0	0	4	1	50	50	1	0	5.16e-08	1	3.8286
on_demand_tmr	3063424136	0	0	0	1	0	100	100	1	0	5.36e-08	1	4.7188
on_demand_tmr	3074108507	0	0	0	2	0	2	2	1	0	4.16e-08	1	0.3488
on_demand_tmr	3132630635	0	0	0	2	3	20	20	1	0	6.96e-08	1	1.8288
on_demand_tmr	3137028256	0	0	0	1	0	10	10	1	0	4.36e-08	1	0.9276
on_demand_tmr	3169657697	0	0	0	2	0	20	20	1	0	6.16e-08	1	1.3324
on_demand_tmr	3358848924	0	0	0	1	2	10	10	1	0	6.96e-08	1	1.7592
on_demand_tmr	3364270880	0	0	0	1	3	20	20	1	0	5.36e-08	1	2.4936
on_demand_tmr	3368667600	0	0	0	2	4	10	10	1	0	6.16e-08	1	1.644
on_demand_tmr	3406693108	0	0	0	4	3	10	10	1	0	5.36e-08	1	1.5824
on_demand_tmr	3430990658	0	0	0	2	3	100	100	1	0	5.16e-08	1	4.8556
on_demand_tmr	3437787097	0	0	0	2	1	10	10	1	0	4.76e-08	1	0.7908
on_demand_tmr	3449935241	0	0	0	4	1	10	10	1	0	5.16e-08	1	2.5908
on_demand_tmr	3464024574	0	0	0	3	2	10	10	1	0	5.16e-08	1	2.44
on_demand_tmr	3551014943	0	0	0	4	1	20	20	1	0	5.16e-08	1	2.5908
on_demand_tmr	3587442233	0	0	0	4	1	10	10	1	0	5.16e-08	1	2.5908
on_demand_tmr	3607198973	0	0	0	1	2	10	10	1	0	6.96e-08	1	1.7592
on_demand_tmr	3618379318	0	0	0	4	3	10	10	1	0	5.36e-08	1	1.5824
on_demand_tmr	3648356026	0	0	0	3	1	10	10	1	0	6.96e-08	1	1.8984
always_on_tmr	3511089	0	3	1	1	4	20	20	2	1	2.65856e-15	5.55556e-14	2.9246
always_on_tmr	3511089	1	3	2	3	4	20	20	2	1	2.07936e-15	5.55556e-14	3.3174
always_on_tmr	3511089	2	3	2	0	4	20	20	2	1	2.76576e-15	5.55556e-14	3.0178
always_on_tmr	9389916	0	3	1	2	1	5	5	2	1	1.81376e-15	1.38889e-14	0.7
always_on_tmr	9389916	1	3	2	3	1	5	5	2	1	1.89696e-15	1.38889e-14	0.5968
always_on_tmr	9389916	2	3	2	4	1	5	5	2	1	2.26176e-15	1.38889e-14	0.7972
always_on_tmr	22289367	0	3	0	4	1	100	100	2	1	2.55936e-15	2.77778e-13	3.5018
always_on_tmr	24392307	0	3	0	3	4	20	20	2	1	2.07936e-15	5.55556e-14	3.3174
always_on_tmr	135904825	0	3	0	2	4	1000	1000	2	1	1.56816e-15	2.77778e-12	5.9504
always_on_tmr	139879233	0	3	0	4	1	50	50	2	1	2.55936e-15	1.38889e-13	3.5018
always_on_tmr	157202757	0	3	0	1	4	100	100	2	1	2.07936e-15	2.77778e-13	4.9492
always_on_tmr	162754332	0	3	0	3	0	100	100	2	1	1.73056e-15	2.77778e-13	4.9036
always_on_tmr	221643720	0	3	0	0	4	20	20	2	1	2.76576e-15	5.55556e-14	3.0178
always_on_tmr	326774632	0	3	0	1	4	20	20	2	1	2.65856e-15	5.55556e-14	2.9246
always_on_tmr	4077137224	0	2	0	4	0	20	20	2	1	2.06336e-15	5.55556e-13	2.7638
always_on_tmr	4108484757	0	2	0	3	1	20	20	2	1	3.45216e-15	5.55556e-13	2.512
always_on_tmr	4108894915	0	2	0	4	3	20	20	2	1	2.55136e-15	5.55556e-13	1.3908
always_on_tmr	4111385422	0	2	0	3	1	100	100	2	1	1.73056e-15	2.77778e-12	4.5564
always_on_tmr	4114151117	0	2	0	2	1	20	20	2	1	2.93216e-15	5.55556e-13	2.871
always_on_tmr	4281178861	0	2	0	2	1	20	20	2	1	2.93216e-15	5.55556e-13	2.871
always_on_tmr	4281384867	0	2	0	4	3	100	100	2	1	5.86856e-15	2.77778e-12	4.0824
always_on_tmr	4294247106	0	2	0	4	1	10	10	2	1	2.26176e-15	2.77778e-13	0.7972
always_on_tmr	1127143848	0	1	0	0	1	1	1	2	1	1.89696e-15	2.77778e-14	0.1696
always_on_tmr	3650570466	0	1	0	3	2	100	100	2	1	4.84416e-15	2.77778e-12	4.8224
always_on_tmr	3650908670	0	1	0	0	2	10	10	2	1	3.30176e-15	2.77778e-13	1.4444
always_on_tmr	3652385947	0	1	0	3	1	20	20	2	1	3.45216e-15	5.55556e-13	2.512
always_on_tmr	3680390940	0	1	0	1	2	10	10	2	1	3.17856e-15	2.77778e-13	0.8588
always_on_tmr	3700328964	0	1	0	0	2	20	20	2	1	2.22976e-15	5.55556e-13	2.9662
always_on_tmr	3752443983	0	1	0	4	3	10	10	2	1	2.55136e-15	2.77778e-13	1.3908
always_on_tmr	3825187119	0	1	0	1	0	10	10	2	1	2.22976e-15	2.77778e-13	1.0356
always_on_tmr	3871113887	0	1	0	0	1	50	50	2	1	1.56816e-15	1.38889e-12	3.595
always_on_tmr	3928025279	0	1	0	4	3	100	100	2	1	5.86856e-15	2.77778e-12	4.0824
always_on_tmr	3975646267	0	1	0	0	1	20	20	2	1	2.80896e-15	5.55556e-13	2.4624
always_on_tmr	3989429533	0	1	0	1	0	5	5	2	1	1.64736e-15	1.38889e-13	0.5016
always_on_tmr	3999928760	0	1	0	2	1	100	100	2	1	1.56816e-15	2.77778e-12	4.9888
always_on_tmr	4035940601	0	1	0	0	3	20	20	2	1	1.90096e-15	5.55556e-13	2.7222
always_on_tmr	4041011871	0	1	0	1	2	100	100	2	1	1.72656e-15	2.77778e-12	5.0324
always_on_tmr	4053817363	0	1	0	2	4	100	100	2	1	1.81376e-15	2.77778e-12	4.6436
always_on_tmr	294549865	0	0	0	1	2	1	1	1	0	6.96e-08	1	0.2392
always_on_tmr	331802138	0	0	0	2	4	20	20	1	0	6.16e-08	1	0.9204
always_on_tmr	343863228	0	0	0	1	0	100	100	1	0	5.36e-08	1	3.9062
always_on_tmr	385814073	0	0	0	0	1	1000	1000	1	0	3.96e-08	1	6.0316
always_on_tmr	392826668	0	0	0	1	0	20	20	1	0	5.36e-08	1	1.0356
always_on_tmr	401850469	0	0	0	2	1	1	1	1	0	5.16e-08	1	0.3364
always_on_tmr	410744578	0	0	0	4	0	10	10	1	0	4.96e-08	1	1.494
always_on_tmr	433068079	0	0	0	1	2	100	100	1	0	4.36e-08	1	5.0324
always_on_tmr	453991640	0	0	0	3	1	10	10	1	0	6.96e-08	1	1.8752
always_on_tmr	460584443	0	0	0	0	4	20	20	1	0	5.16e-08	1	3.0178
always_on_tmr	469633787	0	0	0	1	0	20	20	1	0	5.36e-08	1	1.0356
always_on_tmr	511598921	0	0	0	1	4	20	20	1	0	5.36e-08	1	2.9246
always_on_tmr	550604504	0	0	0	2	4	20	20	1	0	6.16e-08	1	0.9204
always_on_tmr	615966774	0	0	0	4	2	20	20	1	0	4.56e-08	1	1.6628
always_on_tmr	651960888	0	0	0	0	2	100	100	1	0	4.76e-08	1	3.809
always_on_tmr	712263685	0	0	0	3	2	20	20	1	0	5.16e-08	1	2.038
always_on_tmr	716334428	0	0	0	2	3	20	20	1	0	6.96e-08	1	1.5636
always_on_tmr	721876030	0	0	0	3	1	10	10	1	0	4.56e-08	1	0.5968
always_on_tmr	728836566	0	0	0	1	0	2	2	1	0	3.96e-08	1	0.4176
always_on_tmr	746951967	0	0	0	1	0	20	20	1	0	1.666e-07	1	2.6786
always_on_tmr	750053438	0	0	0	1	4	100	100	1	0	4.56e-08	1	4.602
always_on_tmr	753457706	0	0	0	2	3	10	10	1	0	6.96e-08	1	1.5636
always_on_tmr	766986037	0	0	0	1	3	10	10	1	0	5.36e-08	1	1.6172
always_on_tmr	799992592	0	0	0	4	2	1000	1000	1	0	4.16e-08	1	5.8296
always_on_tmr	816790423	0	0	0	2	3	1000	1000	1	0	4.56e-08	1	6.4124
always_on_tmr	821727433	0	0	0	2	4	10	10	1	0	6.16e-08	1	0.9204
always_on_tmr	846833699	0	0	0	0	4	20	20	1	0	5.36e-08	1	1.8056
always_on_tmr	857828571	0	0	0	3	1	10	10	1	0	6.96e-08	1	1.8752
always_on_tmr	874903523	0	0	0	2	3	100	100	1	0	5.16e-08	1	4.5148
always_on_tmr	886148883	0	0	0	0	2	100	100	1	0	4.76e-08	1	3.809
always_on_tmr	929478306	0	0	0	1	3	20	20	1	0	5.36e-08	1	1.6172
always_on_tmr	935144277	0	0	0	1	3	20	20	1	0	5.36e-08	1	1.6172
always_on_tmr	978805266	0	0	0	1	0	100	100	1	0	5.36e-08	1	3.9062
always_on_tmr	1010099076	0	0	0	0	2	2	2	1	0	4.56e-08	1	0.2848
always_on_tmr	1075470423	0	0	0	2	0	100	100	1	0	4.56e-08	1	4.4632
always_on_tmr	1098751093	0	0	0	2	1	2	2	1	0	5.16e-08	1	0.3364
always_on_tmr	1151553540	0	0	0	1	3	10	10	1	0	5.36e-08	1	1.6172
always_on_tmr	1154325178	0	0	0	4	3	100	100	1	0	1.346e-07	1	4.0824
always_on_tmr	1218542943	0	0	0	2	3	10	10	1	0	6.96e-08	1	1.5636
always_on_tmr	1227311118	0	0	0	1	2	10	10	1	0	6.16e-08	1	0.8588
always_on_tmr	1315320538	0	0	0	0	3	100	100	1	0	4.16e-08	1	3.6366
always_on_tmr	1365373790	0	0	0	4	3	20	20	1	0	4.76e-08	1	1.3908
always_on_tmr	1378313404	0	0	0	4	0	100	100	1	0	5.36e-08	1	3.5554
always_on_tmr	1401719536	0	0	0	1	2	20	20	1	0	6.16e-08	1	0.8588
always_on_tmr	1407059437	0	0	0	0	4	10	10	1	0	5.36e-08	1	1.8056
always_on_tmr	1477450085	0	0	0	4	2	10	10	1	0	4.56e-08	1	1.6628
always_on_tmr	1482111331	0	0	0	4	1	20	20	1	0	4.36e-08	1	3.361
always_on_tmr	1485681915	0	0	0	4	3	1000	1000	1	0	4.16e-08	1	5.992
always_on_tmr	1547225082	0	0	0	1	2	5	5	1	0	5.16e-08	1	0.7516
always_on_tmr	1569556454	0	0	0	1	0	10	10	1	0	5.36e-08	1	1.0356
always_on_tmr	1584967524	0	0	0	2	1	20	20	1	0	6.16e-08	1	2.871
always_on_tmr	1612416949	0	0	0	3	1	20	20	1	0	4.96e-08	1	2.512
always_on_tmr	1651048986	0	0	0	0	1	1	1	1	0	4.56e-08	1	0.1696
always_on_tmr	1682059609	0	0	0	0	1	10	10	1	0	6.16e-08	1	0.982
always_on_tmr	1684440390	0	0	0	2	0	2	2	1	0	4.16e-08	1	0.378
always_on_tmr	1699816140	0	0	0	1	0	1000	1000	1	0	4.16e-08	1	5.9108
always_on_tmr	1744490381	0	0	0	0	3	20	20	1	0	4.36e-08	1	2.7222
always_on_tmr	1775428344	0	0	0	4	0	10	10	1	0	4.96e-08	1	1.494
always_on_tmr	1841037696	0	0	0	3	1	20	20	1	0	6.96e-08	1	1.8752
always_on_tmr	1862526117	0	0	0	2	3	20	20	1	0	6.96e-08	1	1.5636
always_on_tmr	1922994641	0	0	0	3	0	10	10	1	0	4.16e-08	1	1.752
always_on_tmr	1966800145	0	0	0	0	2	1	1	1	0	4.56e-08	1	0.2848
always_on_tmr	1970933149	0	0	0	0	1	10	10	1	0	6.16e-08	1	0.982
always_on_tmr	2014519041	0	0	0	1	0	100	100	1	0	5.36e-08	1	3.9062
always_on_tmr	2019518924	0	0	0	3	2	10	10	1	0	5.16e-08	1	2.038
always_on_tmr	2064201996	0	0	0	1	4	100	100	1	0	4.56e-08	1	4.9492
always_on_tmr	2065715329	0	0	0	4	0	1000	1000	1	0	3.96e-08	1	5.788
always_on_tmr	2125100691	0	0	0	2	4	100	100	1	0	4.36e-08	1	3.8526
always_on_tmr	2214147015	0	0	0	2	0	10	10	1	0	6.16e-08	1	1.9864
always_on_tmr	2242938675	0	0	0	0	3	20	20	1	0	4.36e-08	1	2.4168
always_on_tmr	2252447714	0	0	0	2	3	20	20	1	0	6.96e-08	1	1.5636
always_on_tmr	2260586310	0	0	0	0	4	100	100	1	0	3.96e-08	1	3.6762
always_on_tmr	2270300641	0	0	0	1	0	10	10	1	0	5.36e-08	1	1.0356
