[scheme_summary]
dataset	config	scheme	normal_bandwidth_utilization	fault_bandwidth_utilization	total_added_signal_copies	schedulable
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	0.58273	0.588896	55	1
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	always_on_tmr	0.586804	0.586804	55	1

[cluster_summary]
dataset	config	scheme	code	route_count	p_function_fault	p_threshold
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	106914515	3	0	5.55556e-14
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	on_demand_tmr	116802572	3	0	2.77778e-12
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	always_on_tmr	106914515	3	0	5.55556e-14
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	always_on_tmr	116802572	3	0	2.77778e-12

[cluster_wcrt_summary]
dataset	config	scheme	code	period_ms	deadline_ms	normal_main_route_wcrt_ms	fault_main_route_wcrt_ms	tmr_all_route_wcrt_ms	activation_wcrt_ms	backup_route_wcrt_ms	compare_time_ms	backup_compute_time_ms	end_to_end_normal_wcrt_ms	end_to_end_fault_wcrt_ms	meets_deadline
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	always_on_tmr	2158770283	0	0	0	2	0	100	100	1	0	4.36e-08	1	6.609
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	always_on_tmr	2163889549	0	0	0	1	0	20	20	1	0	5.36e-08	1	3.352
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	always_on_tmr	2176081946	0	0	0	4	0	100	100	1	0	4.56e-08	1	4.772
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	always_on_tmr	2197816118	0	0	0	3	2	20	20	1	0	4.96e-08	1	3.4016
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	always_on_tmr	2218077788	0	0	0	3	0	10	10	1	0	5.36e-08	1	1.413
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	always_on_tmr	2225921081	0	0	0	3	0	10	10	1	0	5.36e-08	1	1.413
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	always_on_tmr	2261253377	0	0	0	4	2	1000	1000	1	0	4.56e-08	1	6.7994
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	always_on_tmr	2285877733	0	0	0	1	3	10	10	1	0	5.16e-08	1	0.9406
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	always_on_tmr	2315351958	0	0	0	1	4	50	50	1	0	4.36e-08	1	4.4508
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	always_on_tmr	2322131496	0	0	0	1	0	20	20	1	0	4.96e-08	1	3.2984
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	always_on_tmr	2324287136	0	0	0	0	3	10	10	1	0	6.96e-08	1	1.6924
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	always_on_tmr	2433925276	0	0	0	1	2	5	5	1	0	4.96e-08	1	0.889
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	always_on_tmr	2449841820	0	0	0	0	2	5	5	1	0	3.96e-08	1	0.4104
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	always_on_tmr	2549250330	0	0	0	0	3	20	20	1	0	4.96e-08	1	2.4424
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	always_on_tmr	2549755748	0	0	0	3	0	1000	1000	1	0	6.96e-08	1	6.869
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	always_on_tmr	2584972275	0	0	0	3	1	10	10	1	0	5.16e-08	1	1.7916
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	always_on_tmr	2586263017	0	0	0	3	1	100	100	1	0	4.16e-08	1	6.5654
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	always_on_tmr	2594488054	0	0	0	2	1	10	10	1	0	1.346e-07	1	0.5886
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	always_on_tmr	2616910841	0	0	0	3	2	20	20	1	0	4.56e-08	1	1.3058
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	always_on_tmr	2626336179	0	0	0	1	3	20	20	1	0	5.16e-08	1	0.9406
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	always_on_tmr	2635363794	0	0	0	2	1	1000	1000	1	0	4.36e-08	1	7.401
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	always_on_tmr	2709210498	0	0	0	2	4	20	20	1	0	6.16e-08	1	2.828
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	always_on_tmr	2712704931	0	0	0	0	1	10	10	1	0	8.66e-08	1	2.6878
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	always_on_tmr	2763388091	0	0	0	1	0	20	20	1	0	5.36e-08	1	3.352
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	always_on_tmr	2788757928	0	0	0	4	3	100	100	1	0	4.76e-08	1	6.6566
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	always_on_tmr	2793275528	0	0	0	0	3	100	100	1	0	4.36e-08	1	5.004
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	always_on_tmr	2814617367	0	0	0	2	0	100	100	1	0	4.56e-08	1	5.905
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	always_on_tmr	2858287300	0	0	0	2	4	10	10	1	0	8.66e-08	1	1.4996
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	always_on_tmr	2868309917	0	0	0	4	3	20	20	1	0	5.16e-08	1	3.5424
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	always_on_tmr	2871931314	0	0	0	0	4	10	10	1	0	6.96e-08	1	1.5692
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	always_on_tmr	2875571575	0	0	0	0	2	1	1	1	0	4.96e-08	1	0.147
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	always_on_tmr	2875943073	0	0	0	4	3	20	20	1	0	5.16e-08	1	3.5424
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	always_on_tmr	2881975622	0	0	0	1	3	100	100	1	0	4.96e-08	1	4.6412
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	always_on_tmr	2935426257	0	0	0	0	4	100	100	1	0	4.36e-08	1	6.7002
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	always_on_tmr	3040440725	0	0	0	2	3	10	10	1	0	6.96e-08	1	1.9048
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	always_on_tmr	3073014171	0	0	0	3	0	100	100	1	0	4.56e-08	1	6.4842
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	always_on_tmr	3097839720	0	0	0	2	3	10	10	1	0	6.96e-08	1	1.9048
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	always_on_tmr	3143246069	0	0	0	4	3	20	20	1	0	5.16e-08	1	3.5424
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	always_on_tmr	3168520565	0	0	0	4	1	20	20	1	0	5.36e-08	1	1.3594
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	always_on_tmr	3196171599	0	0	0	2	1	1000	1000	1	0	4.36e-08	1	7.401
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	always_on_tmr	3210715452	0	0	0	4	1	100	100	1	0	3.96e-08	1	6.5238
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	always_on_tmr	3335594059	0	0	0	2	1	10	10	1	0	4.36e-08	1	2.9232
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	always_on_tmr	3407974008	0	0	0	1	0	10	10	1	0	4.96e-08	1	3.2984
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	always_on_tmr	3423894878	0	0	0	3	2	10	10	1	0	4.76e-08	1	1.74
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	always_on_tmr	3431770075	0	0	0	2	1	1	1	1	0	5.16e-08	1	0.2602
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	always_on_tmr	3449592515	0	0	0	0	2	20	20	1	0	4.76e-08	1	2.014
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	always_on_tmr	3454337907	0	0	0	3	0	10	10	1	0	5.36e-08	1	1.413
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	always_on_tmr	3493126501	0	0	0	4	3	10	10	1	0	4.36e-08	1	2.486
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	always_on_tmr	3504422590	0	0	0	2	3	20	20	1	0	6.16e-08	1	3.604
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	always_on_tmr	3554782285	0	0	0	1	4	10	10	1	0	5.36e-08	1	1.6228
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	always_on_tmr	3565465278	0	0	0	0	3	100	100	1	0	4.36e-08	1	5.004
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	always_on_tmr	3577478635	0	0	0	4	1	20	20	1	0	5.36e-08	1	1.3594
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	always_on_tmr	3591892595	0	0	0	1	0	10	10	1	0	4.36e-08	1	0.454
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	always_on_tmr	3607048895	0	0	0	0	3	10	10	1	0	4.96e-08	1	2.4424
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	always_on_tmr	3608464413	0	0	0	3	4	100	100	1	0	4.56e-08	1	3.8162
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	always_on_tmr	3632331536	0	0	0	0	4	10	10	1	0	6.96e-08	1	1.5692
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	always_on_tmr	3635457358	0	0	0	3	0	10	10	1	0	5.36e-08	1	1.413
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	always_on_tmr	3679563934	0	0	0	0	4	100	100	1	0	4.36e-08	1	6.7002
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	always_on_tmr	3746666455	0	0	0	2	4	10	10	1	0	6.16e-08	1	2.828
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	always_on_tmr	3780662096	0	0	0	2	0	20	20	1	0	5.36e-08	1	2.5396
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	always_on_tmr	3791612780	0	0	0	1	2	2	2	1	0	3.96e-08	1	0.3636
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	always_on_tmr	3792343142	0	0	0	3	2	20	20	1	0	4.96e-08	1	3.4016
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	always_on_tmr	3806284565	0	0	0	0	3	20	20	1	0	6.96e-08	1	1.6924
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	always_on_tmr	3862772745	0	0	0	3	0	10	10	1	0	5.36e-08	1	1.413
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	always_on_tmr	3910035169	0	0	0	1	0	10	10	1	0	4.96e-08	1	3.2984
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	always_on_tmr	3921638024	0	0	0	3	2	1000	1000	1	0	4.16e-08	1	7.4882
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	always_on_tmr	3922456880	0	0	0	2	1	100	100	1	0	6.16e-08	1	6.4386
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	always_on_tmr	3959997028	0	0	0	2	0	20	20	1	0	5.36e-08	1	2.5396
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	always_on_tmr	4010414957	0	0	0	1	0	50	50	1	0	4.96e-08	1	3.8658
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	always_on_tmr	4040127817	0	0	0	4	1	20	20	1	0	6.16e-08	1	2.6012
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	always_on_tmr	4097536086	0	0	0	1	3	20	20	1	0	5.16e-08	1	0.9406
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	always_on_tmr	4104335674	0	0	0	1	2	10	10	1	0	7.86e-08	1	2.7664
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	always_on_tmr	4175330049	0	0	0	1	0	1	1	1	0	4.96e-08	1	0.0974
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	always_on_tmr	4191832777	0	0	0	0	4	10	10	1	0	6.96e-08	1	1.5692
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	always_on_tmr	4211047593	0	0	0	1	2	1000	1000	1	0	4.56e-08	1	7.3574
E5S200_5ecu_200signals_001	E5S200_5ecu_200signals	always_on_tmr	4225772635	0	0	0	1	2	20	20	1	0	7.86e-08	1	2.7664
