# algorithm2: 按需三模冗余 + 功能路内同源通信副本。
# 正常模式带宽只统计 comm_id=0/1 的功能路；故障模式带宽统计全量功能路与事件触发控制报文。
# 事件报文集合 F_evt={f_act,f_iso,f_hang}，统一取 1 byte 负载，MIT 取对应功能簇原始信号周期。

[scheme_summary]
scheme	normal_bandwidth_utilization	fault_bandwidth_utilization	total_added_signal_copies	schedulable
on_demand_tmr	0.586744	0.602414	59	1
always_on_tmr	0.596196	0.596196	59	1

[cluster_summary]
scheme	code	route_count	p_function_fault	p_threshold
on_demand_tmr	106914515	3	0	5.55556e-14
on_demand_tmr	116802572	3	0	2.77778e-12
on_demand_tmr	386919265	3	0	5.55556e-14
on_demand_tmr	1128801466	3	0	2.77778e-13
always_on_tmr	106914515	3	0	5.55556e-14
always_on_tmr	116802572	3	0	2.77778e-12
always_on_tmr	386919265	3	0	5.55556e-14
always_on_tmr	1128801466	3	0	2.77778e-13

[cluster_wcrt_summary]
scheme	code	period_ms	deadline_ms	normal_main_route_wcrt_ms	fault_main_route_wcrt_ms	tmr_all_route_wcrt_ms	activation_wcrt_ms	backup_route_wcrt_ms	compare_time_ms	backup_compute_time_ms	end_to_end_normal_wcrt_ms	end_to_end_fault_wcrt_ms	meets_deadline
on_demand_tmr	386919265	1	3	2	1	2	20	20	2	1	4.28736e-15	5.55556e-14	2.8788
on_demand_tmr	386919265	2	3	2	0	2	20	20	2	1	1.88496e-15	5.55556e-14	3.7018
on_demand_tmr	1128801466	0	3	1	1	0	100	100	2	1	2.22976e-15	2.77778e-13	4.9886
on_demand_tmr	1128801466	1	3	2	4	0	100	100	2	1	1.90096e-15	2.77778e-13	6.764
on_demand_tmr	1128801466	2	3	2	3	0	100	100	2	1	1.88496e-15	2.77778e-13	6.8532
on_demand_tmr	1368232430	0	3	0	0	4	20	20	2	1	3.45216e-15	5.55556e-14	2.704
on_demand_tmr	1392608658	0	3	0	2	1	5	5	3	2	1.4169e-21	1.38889e-14	1.0434
on_demand_tmr	2163156567	0	3	0	1	3	100	100	2	1	2.06336e-15	2.77778e-13	7.3412
on_demand_tmr	2694318503	0	3	0	2	0	100	100	2	1	1.98016e-15	2.77778e-13	6.9484
on_demand_tmr	4126238722	0	3	0	3	2	10	10	2	1	2.36096e-15	2.77778e-14	1.9916
on_demand_tmr	4196065316	0	3	0	2	1	50	50	2	1	2.77556e-14	1.38889e-13	4.9014
on_demand_tmr	125209472	0	2	0	2	1	1	1	2	1	3.17856e-15	2.77778e-14	0.2716
on_demand_tmr	210472811	0	2	0	4	3	20	20	2	1	2.26576e-15	5.55556e-13	3.559
on_demand_tmr	303804405	0	2	0	2	0	20	20	2	1	2.76576e-15	5.55556e-13	2.6344
on_demand_tmr	357936331	0	2	0	2	3	20	20	2	1	2.36096e-15	5.55556e-13	3.7514
on_demand_tmr	422749570	0	2	0	3	4	10	10	2	1	3.79456e-15	2.77778e-13	3.002
on_demand_tmr	548218454	0	2	0	2	1	1	1	2	1	3.17856e-15	2.77778e-14	0.2716
on_demand_tmr	574573665	0	2	0	0	1	20	20	2	1	3.94896e-15	5.55556e-13	3.8506
on_demand_tmr	818941514	0	2	0	3	2	100	100	2	1	2.87296e-15	2.77778e-12	7.0436
on_demand_tmr	1048436189	0	2	0	2	4	10	10	2	1	5.33456e-15	2.77778e-13	2.9404
on_demand_tmr	1232094979	0	2	0	0	3	10	10	2	1	3.45216e-15	2.77778e-13	1.942
on_demand_tmr	1636922532	0	2	0	1	0	100	100	2	1	2.22976e-15	2.77778e-12	4.9886
on_demand_tmr	1880492355	0	2	0	4	1	20	20	2	1	3.30176e-15	5.55556e-13	3.6542
on_demand_tmr	2441649647	0	2	0	3	1	10	10	2	1	2.76576e-15	2.77778e-13	1.8924
on_demand_tmr	2523509591	0	2	0	2	3	10	10	2	1	2.26176e-15	2.77778e-13	2.0372
on_demand_tmr	3000693998	0	2	0	1	0	20	20	2	1	2.76576e-15	5.55556e-13	3.805
on_demand_tmr	3667706949	0	2	0	3	4	10	10	2	1	3.79456e-15	2.77778e-13	3.002
on_demand_tmr	3847259885	0	2	0	0	2	100	100	2	1	1.98816e-15	2.77778e-12	5.0342
on_demand_tmr	3860623844	0	2	0	1	2	10	10	2	1	4.28736e-15	2.77778e-13	2.8788
on_demand_tmr	3920304675	0	2	0	2	3	10	10	2	1	2.26176e-15	2.77778e-13	2.0372
on_demand_tmr	4256960805	0	2	0	4	1	20	20	2	1	3.30176e-15	5.55556e-13	3.6542
on_demand_tmr	20310724	0	1	0	2	1	2	2	2	1	3.17856e-15	5.55556e-14	0.2716
on_demand_tmr	116517559	0	1	0	0	4	10	10	2	1	3.45216e-15	2.77778e-13	2.704
on_demand_tmr	361602186	0	1	0	3	2	20	20	2	1	2.93216e-15	5.55556e-13	3.4102
on_demand_tmr	903745295	0	1	0	3	1	10	10	2	1	2.76576e-15	2.77778e-13	1.8924
on_demand_tmr	1066249292	0	1	0	2	1	100	100	2	1	3.30176e-15	2.77778e-12	6.7204
on_demand_tmr	1381794014	0	1	0	3	2	10	10	2	1	2.36096e-15	2.77778e-13	1.9916
on_demand_tmr	1421771232	0	1	0	2	3	20	20	2	1	2.93216e-15	5.55556e-13	3.4718
on_demand_tmr	1427856600	0	1	0	1	0	5	5	2	1	1.64736e-15	1.38889e-13	0.6124
on_demand_tmr	1499191653	0	1	0	0	1	100	100	2	1	1.73056e-15	2.77778e-12	6.99
on_demand_tmr	1565109387	0	1	0	3	4	10	10	2	1	3.79456e-15	2.77778e-13	3.002
on_demand_tmr	2161400277	0	1	0	2	3	20	20	2	1	3.05536e-15	5.55556e-13	3.7514
on_demand_tmr	2256300883	0	1	0	2	3	20	20	2	1	2.36096e-15	5.55556e-13	3.7514
on_demand_tmr	2315153187	0	1	0	1	4	10	10	2	1	2.76576e-15	2.77778e-13	2.8092
on_demand_tmr	2400207104	0	1	0	2	4	100	100	2	1	2.44416e-15	2.77778e-12	7.3948
on_demand_tmr	2847689960	0	1	0	1	4	10	10	2	1	2.76576e-15	2.77778e-13	2.8092
on_demand_tmr	3369958211	0	1	0	1	0	1000	1000	2	1	3.79456e-15	2.77778e-11	8.002
on_demand_tmr	3434584617	0	1	0	2	0	10	10	2	1	2.76576e-15	2.77778e-13	2.6344
on_demand_tmr	3681303137	0	1	0	3	2	100	100	2	1	2.87296e-15	2.77778e-12	7.0436
on_demand_tmr	4119342870	0	1	0	2	4	100	100	2	1	2.44416e-15	2.77778e-12	7.3948
on_demand_tmr	4187282902	0	1	0	2	3	100	100	2	1	1.56816e-15	2.77778e-12	6.5816
on_demand_tmr	76244377	0	0	0	3	4	100	100	1	0	4.56e-08	1	4.4274
on_demand_tmr	90973270	0	0	0	0	1	20	20	1	0	8.66e-08	1	3.301
on_demand_tmr	181005365	0	0	0	4	0	100	100	1	0	4.36e-08	1	6.5024
on_demand_tmr	196598294	0	0	0	1	2	10	10	1	0	6.96e-08	1	2.8788
on_demand_tmr	219442977	0	0	0	1	2	100	100	1	0	4.56e-08	1	4.947
on_demand_tmr	244471136	0	0	0	2	0	10	10	1	0	5.36e-08	1	2.4836
on_demand_tmr	310180558	0	0	0	2	4	10	10	1	0	6.16e-08	1	2.9404
on_demand_tmr	466757013	0	0	0	0	2	1	1	1	0	4.96e-08	1	0.1584
on_demand_tmr	478133795	0	0	0	2	3	20	20	1	0	6.16e-08	1	3.4718
on_demand_tmr	504211297	0	0	0	2	1	5	5	1	0	1.346e-07	1	1.0434
on_demand_tmr	561949960	0	0	0	1	0	100	100	1	0	5.36e-08	1	4.481
on_demand_tmr	581935227	0	0	0	4	1	20	20	1	0	5.36e-08	1	3.6542
on_demand_tmr	624561181	0	0	0	1	4	100	100	1	0	4.36e-08	1	4.7348
on_demand_tmr	639892943	0	0	0	1	0	2	2	1	0	4.96e-08	1	0.1088
on_demand_tmr	671498250	0	0	0	0	2	20	20	1	0	4.76e-08	1	3.7018
on_demand_tmr	680582180	0	0	0	3	1	20	20	1	0	5.36e-08	1	1.8924
on_demand_tmr	689970954	0	0	0	1	2	20	20	1	0	6.16e-08	1	1.7216
on_demand_tmr	728612692	0	0	0	3	2	20	20	1	0	6.16e-08	1	3.4102
on_demand_tmr	799984449	0	0	0	3	1	100	100	1	0	4.16e-08	1	6.4588
on_demand_tmr	804123935	0	0	0	3	1	10	10	1	0	5.16e-08	1	1.6064
on_demand_tmr	845748115	0	0	0	2	3	20	20	1	0	6.16e-08	1	3.4718
on_demand_tmr	856975914	0	0	0	1	4	20	20	1	0	5.16e-08	1	2.8092
on_demand_tmr	963187906	0	0	0	0	1	5	5	1	0	4.96e-08	1	0.9088
on_demand_tmr	1002653727	0	0	0	4	1	10	10	1	0	6.16e-08	1	2.43
on_demand_tmr	1024080054	0	0	0	4	2	100	100	1	0	3.96e-08	1	6.6212
on_demand_tmr	1040801389	0	0	0	3	4	10	10	1	0	6.16e-08	1	1.369
on_demand_tmr	1043459164	0	0	0	1	0	10	10	1	0	5.16e-08	1	2.5352
on_demand_tmr	1075392879	0	0	0	0	1	2	2	1	0	3.96e-08	1	0.3112
on_demand_tmr	1114923738	0	0	0	2	3	20	20	1	0	4.56e-08	1	2.0372
on_demand_tmr	1164951245	0	0	0	0	2	10	10	1	0	4.16e-08	1	0.7566
on_demand_tmr	1165486938	0	0	0	4	3	100	100	1	0	4.76e-08	1	6.9008
on_demand_tmr	1187043712	0	0	0	2	1	20	20	1	0	4.16e-08	1	3.8922
on_demand_tmr	1256997641	0	0	0	1	2	20	20	1	0	6.96e-08	1	2.8788
on_demand_tmr	1260286871	0	0	0	3	1	20	20	1	0	5.16e-08	1	1.6064
on_demand_tmr	1338898710	0	0	0	1	3	100	100	1	0	4.96e-08	1	6.0324
on_demand_tmr	1369757607	0	0	0	3	2	10	10	1	0	4.76e-08	1	1.7692
on_demand_tmr	1381773050	0	0	0	2	3	20	20	1	0	6.16e-08	1	3.4718
on_demand_tmr	1393595599	0	0	0	2	0	20	20	1	0	5.16e-08	1	2.6344
on_demand_tmr	1426788473	0	0	0	1	2	10	10	1	0	6.96e-08	1	2.8788
on_demand_tmr	1436770902	0	0	0	0	2	100	100	1	0	4.56e-08	1	5.0342
on_demand_tmr	1480834499	0	0	0	3	2	10	10	1	0	4.96e-08	1	1.9916
on_demand_tmr	1524368528	0	0	0	2	1	1	1	1	0	6.16e-08	1	0.22
on_demand_tmr	1525577272	0	0	0	2	4	10	10	1	0	8.66e-08	1	1.5548
on_demand_tmr	1530027976	0	0	0	0	2	50	50	1	0	4.36e-08	1	4.5246
on_demand_tmr	1532846891	0	0	0	2	4	20	20	1	0	8.66e-08	1	1.5548
on_demand_tmr	1597862849	0	0	0	0	3	20	20	1	0	6.96e-08	1	1.8388
on_demand_tmr	1607773347	0	0	0	4	1	10	10	1	0	6.16e-08	1	2.43
on_demand_tmr	1635207607	0	0	0	2	4	10	10	1	0	6.16e-08	1	2.9404
on_demand_tmr	1645073627	0	0	0	1	0	20	20	1	0	5.36e-08	1	3.805
on_demand_tmr	1658116748	0	0	0	3	2	20	20	1	0	6.16e-08	1	3.4102
on_demand_tmr	1670241882	0	0	0	0	1	10	10	1	0	8.66e-08	1	3.301
on_demand_tmr	1674149897	0	0	0	0	3	20	20	1	0	6.96e-08	1	1.8388
on_demand_tmr	1682614294	0	0	0	0	1	1000	1000	1	0	4.56e-08	1	8.3788
on_demand_tmr	1703986201	0	0	0	2	1	1	1	1	0	6.16e-08	1	0.22
on_demand_tmr	1751597455	0	0	0	0	4	20	20	1	0	6.96e-08	1	2.704
on_demand_tmr	1751804991	0	0	0	3	0	1000	1000	1	0	6.16e-08	1	7.6208
on_demand_tmr	1777597785	0	0	0	4	3	100	100	1	0	4.76e-08	1	6.9008
on_demand_tmr	1793988374	0	0	0	3	0	20	20	1	0	5.36e-08	1	1.66
on_demand_tmr	1802103124	0	0	0	2	4	10	10	1	0	6.16e-08	1	2.9404
on_demand_tmr	1810930954	0	0	0	0	3	10	10	1	0	6.96e-08	1	1.8388
on_demand_tmr	1901814471	0	0	0	0	1	10	10	1	0	8.66e-08	1	3.301
on_demand_tmr	1966249818	0	0	0	4	1	10	10	1	0	6.16e-08	1	2.43
on_demand_tmr	1969768246	0	0	0	0	3	20	20	1	0	4.96e-08	1	1.942
on_demand_tmr	1973904528	0	0	0	2	4	100	100	1	0	5.36e-08	1	7.3948
on_demand_tmr	1974036762	0	0	0	1	3	20	20	1	0	5.16e-08	1	1.3074
on_demand_tmr	1992996974	0	0	0	2	4	100	100	1	0	5.36e-08	1	7.3948
on_demand_tmr	1993707434	0	0	0	3	4	10	10	1	0	6.16e-08	1	3.002
on_demand_tmr	1998647188	0	0	0	2	1	2	2	1	0	6.16e-08	1	0.22
on_demand_tmr	2001168984	0	0	0	3	4	50	50	1	0	4.56e-08	1	4.4274
on_demand_tmr	2022237313	0	0	0	0	4	20	20	1	0	6.96e-08	1	2.704
on_demand_tmr	2026284854	0	0	0	2	0	2	2	1	0	3.96e-08	1	0.3508
on_demand_tmr	2052047251	0	0	0	1	0	100	100	1	0	5.36e-08	1	4.481
on_demand_tmr	2137103275	0	0	0	1	2	50	50	1	0	4.56e-08	1	4.947
on_demand_tmr	2143307853	0	0	0	4	0	20	20	1	0	4.16e-08	1	3.6006
on_demand_tmr	2158770283	0	0	0	2	0	100	100	1	0	4.76e-08	1	6.9484
on_demand_tmr	2163889549	0	0	0	1	0	20	20	1	0	5.16e-08	1	2.5352
on_demand_tmr	2176081946	0	0	0	4	0	100	100	1	0	4.36e-08	1	6.764
on_demand_tmr	2197816118	0	0	0	3	2	20	20	1	0	6.16e-08	1	3.4102
on_demand_tmr	2218077788	0	0	0	3	0	10	10	1	0	5.36e-08	1	1.66
on_demand_tmr	2225921081	0	0	0	3	0	10	10	1	0	5.36e-08	1	1.66
on_demand_tmr	2261253377	0	0	0	4	2	1000	1000	1	0	4.56e-08	1	7.9404
on_demand_tmr	2285877733	0	0	0	1	3	10	10	1	0	5.16e-08	1	1.3074
on_demand_tmr	2315351958	0	0	0	1	4	50	50	1	0	4.36e-08	1	4.7348
on_demand_tmr	2322131496	0	0	0	1	0	20	20	1	0	5.36e-08	1	3.805
on_demand_tmr	2324287136	0	0	0	0	3	10	10	1	0	6.96e-08	1	1.8388
on_demand_tmr	2433925276	0	0	0	1	2	5	5	1	0	4.16e-08	1	0.5312
on_demand_tmr	2449841820	0	0	0	0	2	5	5	1	0	4.16e-08	1	0.7566
on_demand_tmr	2549250330	0	0	0	0	3	20	20	1	0	4.96e-08	1	1.942
on_demand_tmr	2549755748	0	0	0	3	0	1000	1000	1	0	6.16e-08	1	7.7976
on_demand_tmr	2584972275	0	0	0	3	1	10	10	1	0	5.36e-08	1	1.8924
on_demand_tmr	2586263017	0	0	0	3	1	100	100	1	0	4.16e-08	1	6.4588
on_demand_tmr	2594488054	0	0	0	2	1	10	10	1	0	1.346e-07	1	1.0434
on_demand_tmr	2616910841	0	0	0	3	2	20	20	1	0	6.16e-08	1	3.4102
on_demand_tmr	2626336179	0	0	0	1	3	20	20	1	0	5.16e-08	1	1.3074
on_demand_tmr	2635363794	0	0	0	2	1	1000	1000	1	0	4.36e-08	1	7.8948
on_demand_tmr	2709210498	0	0	0	2	4	20	20	1	0	8.66e-08	1	1.5548
on_demand_tmr	2712704931	0	0	0	0	1	10	10	1	0	4.96e-08	1	0.9088
on_demand_tmr	2763388091	0	0	0	1	0	20	20	1	0	5.36e-08	1	3.805
on_demand_tmr	2788757928	0	0	0	4	3	100	100	1	0	4.76e-08	1	6.9008
on_demand_tmr	2793275528	0	0	0	0	3	100	100	1	0	4.36e-08	1	7.2996
on_demand_tmr	2814617367	0	0	0	2	0	100	100	1	0	4.76e-08	1	6.9484
on_demand_tmr	2858287300	0	0	0	2	4	10	10	1	0	8.66e-08	1	1.5548
on_demand_tmr	2868309917	0	0	0	4	3	20	20	1	0	4.76e-08	1	3.559
on_demand_tmr	2871931314	0	0	0	0	4	10	10	1	0	4.96e-08	1	1.4682
on_demand_tmr	2875571575	0	0	0	0	2	1	1	1	0	4.96e-08	1	0.1584
on_demand_tmr	2875943073	0	0	0	4	3	20	20	1	0	4.76e-08	1	2.5828
on_demand_tmr	2881975622	0	0	0	1	3	100	100	1	0	4.96e-08	1	6.0324
on_demand_tmr	2935426257	0	0	0	0	4	100	100	1	0	4.36e-08	1	7.4384
on_demand_tmr	3040440725	0	0	0	2	3	10	10	1	0	4.96e-08	1	1.4186
on_demand_tmr	3073014171	0	0	0	3	0	100	100	1	0	4.76e-08	1	6.8532
on_demand_tmr	3097839720	0	0	0	2	3	10	10	1	0	4.96e-08	1	1.4186
on_demand_tmr	3143246069	0	0	0	4	3	20	20	1	0	4.76e-08	1	3.559
on_demand_tmr	3168520565	0	0	0	4	1	20	20	1	0	6.16e-08	1	2.43
on_demand_tmr	3196171599	0	0	0	2	1	1000	1000	1	0	4.36e-08	1	7.8948
on_demand_tmr	3210715452	0	0	0	4	1	100	100	1	0	3.96e-08	1	5.9828
on_demand_tmr	3335594059	0	0	0	2	1	10	10	1	0	1.346e-07	1	1.0434
on_demand_tmr	3407974008	0	0	0	1	0	10	10	1	0	4.16e-08	1	0.6124
on_demand_tmr	3423894878	0	0	0	3	2	10	10	1	0	4.96e-08	1	1.9916
on_demand_tmr	3431770075	0	0	0	2	1	1	1	1	0	5.16e-08	1	0.2716
on_demand_tmr	3449592515	0	0	0	0	2	20	20	1	0	4.76e-08	1	3.7018
on_demand_tmr	3454337907	0	0	0	3	0	10	10	1	0	5.36e-08	1	1.66
on_demand_tmr	3493126501	0	0	0	4	3	10	10	1	0	4.76e-08	1	2.5828
on_demand_tmr	3504422590	0	0	0	2	3	20	20	1	0	4.96e-08	1	3.7514
on_demand_tmr	3554782285	0	0	0	1	4	10	10	1	0	5.36e-08	1	2.7576
on_demand_tmr	3565465278	0	0	0	0	3	100	100	1	0	4.36e-08	1	7.2996
on_demand_tmr	3577478635	0	0	0	4	1	20	20	1	0	6.16e-08	1	2.43
on_demand_tmr	3591892595	0	0	0	1	0	10	10	1	0	5.16e-08	1	2.5352
on_demand_tmr	3607048895	0	0	0	0	3	10	10	1	0	4.96e-08	1	1.942
on_demand_tmr	3608464413	0	0	0	3	4	100	100	1	0	4.56e-08	1	4.4274
on_demand_tmr	3632331536	0	0	0	0	4	10	10	1	0	6.96e-08	1	2.704
on_demand_tmr	3635457358	0	0	0	3	0	10	10	1	0	5.36e-08	1	1.66
on_demand_tmr	3679563934	0	0	0	0	4	100	100	1	0	4.36e-08	1	7.4384
on_demand_tmr	3746666455	0	0	0	2	4	10	10	1	0	6.16e-08	1	2.9404
on_demand_tmr	3780662096	0	0	0	2	0	20	20	1	0	5.36e-08	1	2.4836
on_demand_tmr	3791612780	0	0	0	1	2	2	2	1	0	3.96e-08	1	0.3904
on_demand_tmr	3792343142	0	0	0	3	2	20	20	1	0	6.16e-08	1	3.4102
on_demand_tmr	3806284565	0	0	0	0	3	20	20	1	0	6.96e-08	1	1.8388
on_demand_tmr	3862772745	0	0	0	3	0	10	10	1	0	5.36e-08	1	1.66
on_demand_tmr	3910035169	0	0	0	1	0	10	10	1	0	5.16e-08	1	2.5352
on_demand_tmr	3921638024	0	0	0	3	2	1000	1000	1	0	4.16e-08	1	7.5592
on_demand_tmr	3922456880	0	0	0	2	1	100	100	1	0	6.16e-08	1	5.9432
on_demand_tmr	3959997028	0	0	0	2	0	20	20	1	0	5.16e-08	1	2.6344
on_demand_tmr	4010414957	0	0	0	1	0	50	50	1	0	5.36e-08	1	4.481
on_demand_tmr	4040127817	0	0	0	4	1	20	20	1	0	5.36e-08	1	3.6542
on_demand_tmr	4097536086	0	0	0	1	3	20	20	1	0	5.16e-08	1	1.3074
on_demand_tmr	4104335674	0	0	0	1	2	10	10	1	0	6.16e-08	1	1.7216
on_demand_tmr	4175330049	0	0	0	1	0	1	1	1	0	4.96e-08	1	0.1088
on_demand_tmr	4191832777	0	0	0	0	4	10	10	1	0	6.96e-08	1	2.704
on_demand_tmr	4211047593	0	0	0	1	2	1000	1000	1	0	4.56e-08	1	8.4244
on_demand_tmr	4225772635	0	0	0	1	2	20	20	1	0	6.96e-08	1	2.8788
always_on_tmr	106914515	0	3	1	2	4	20	20	2	1	5.33456e-15	5.55556e-14	2.8496
always_on_tmr	106914515	1	3	2	1	4	20	20	2	1	2.76576e-15	5.55556e-14	2.763
always_on_tmr	106914515	2	3	2	0	4	20	20	2	1	3.31296e-15	5.55556e-14	3.3044
always_on_tmr	116802572	0	3	1	1	0	1000	1000	2	1	3.79456e-15	2.77778e-12	7.4718
always_on_tmr	116802572	1	3	2	3	0	1000	1000	2	1	3.73056e-15	2.77778e-12	7.6486
always_on_tmr	116802572	2	3	2	4	0	1000	1000	2	1	2.87296e-15	2.77778e-12	7.5254
always_on_tmr	386919265	0	3	1	3	2	20	20	2	1	2.76576e-15	5.55556e-14	3.5008
always_on_tmr	386919265	1	3	2	1	2	20	20	2	1	3.89856e-15	5.55556e-14	2.8992
always_on_tmr	386919265	2	3	2	0	2	20	20	2	1	1.90096e-15	5.55556e-14	3.6496
always_on_tmr	1128801466	0	3	1	1	0	100	100	2	1	2.26176e-15	2.77778e-13	6.807
always_on_tmr	1128801466	1	3	2	4	0	100	100	2	1	1.88496e-15	2.77778e-13	6.5494
always_on_tmr	1128801466	2	3	2	3	0	100	100	2	1	1.88496e-15	2.77778e-13	6.4106
always_on_tmr	1368232430	0	3	0	0	4	20	20	2	1	3.31296e-15	5.55556e-14	3.3044
always_on_tmr	1392608658	0	3	0	2	1	5	5	3	2	1.4169e-21	1.38889e-14	0.8374
always_on_tmr	2163156567	0	3	0	1	3	100	100	2	1	2.07936e-15	2.77778e-13	5.9506
always_on_tmr	2694318503	0	3	0	2	0	100	100	2	1	1.98816e-15	2.77778e-13	6.7218
always_on_tmr	4126238722	0	3	0	3	2	10	10	2	1	2.87296e-15	2.77778e-14	3.0224
always_on_tmr	4196065316	0	3	0	2	1	50	50	2	1	2.77556e-14	1.38889e-13	4.1196
always_on_tmr	125209472	0	2	0	2	1	1	1	2	1	3.17856e-15	2.77778e-14	0.332
always_on_tmr	210472811	0	2	0	4	3	20	20	2	1	2.24976e-15	5.55556e-13	3.5444
always_on_tmr	303804405	0	2	0	2	0	20	20	2	1	2.76576e-15	5.55556e-13	2.7114
always_on_tmr	357936331	0	2	0	2	3	20	20	2	1	3.79456e-15	5.55556e-13	3.606
always_on_tmr	422749570	0	2	0	3	4	10	10	2	1	3.79456e-15	2.77778e-13	1.7526
always_on_tmr	548218454	0	2	0	2	1	1	1	2	1	3.17856e-15	2.77778e-14	0.332
always_on_tmr	574573665	0	2	0	0	1	20	20	2	1	4.12216e-15	5.55556e-13	3.4492
always_on_tmr	818941514	0	2	0	3	2	100	100	2	1	2.87296e-15	2.77778e-12	4.8196
always_on_tmr	1048436189	0	2	0	2	4	10	10	2	1	5.33456e-15	2.77778e-13	2.8496
always_on_tmr	1232094979	0	2	0	0	3	10	10	2	1	3.45216e-15	2.77778e-13	2.9688
always_on_tmr	1636922532	0	2	0	1	0	100	100	2	1	2.26176e-15	2.77778e-12	6.807
always_on_tmr	1880492355	0	2	0	4	1	20	20	2	1	3.30176e-15	5.55556e-13	3.4016
always_on_tmr	2441649647	0	2	0	3	1	10	10	2	1	2.76576e-15	2.77778e-13	1.691
always_on_tmr	2523509591	0	2	0	2	3	10	10	2	1	3.05536e-15	2.77778e-13	1.6374
always_on_tmr	3000693998	0	2	0	1	0	20	20	2	1	2.93216e-15	5.55556e-13	2.4224
always_on_tmr	3667706949	0	2	0	3	4	10	10	2	1	3.79456e-15	2.77778e-13	1.7526
always_on_tmr	3847259885	0	2	0	0	2	100	100	2	1	1.98016e-15	2.77778e-12	4.9704
always_on_tmr	3860623844	0	2	0	1	2	10	10	2	1	3.89856e-15	2.77778e-13	2.8992
always_on_tmr	3920304675	0	2	0	2	3	10	10	2	1	2.43936e-15	2.77778e-13	1.5878
always_on_tmr	4256960805	0	2	0	4	1	20	20	2	1	3.30176e-15	5.55556e-13	3.4016
always_on_tmr	20310724	0	1	0	2	1	2	2	2	1	3.17856e-15	5.55556e-14	0.332
always_on_tmr	116517559	0	1	0	0	4	10	10	2	1	3.31296e-15	2.77778e-13	3.3044
always_on_tmr	361602186	0	1	0	3	2	20	20	2	1	2.76576e-15	5.55556e-13	3.5008
always_on_tmr	903745295	0	1	0	3	1	10	10	2	1	2.76576e-15	2.77778e-13	1.691
always_on_tmr	1066249292	0	1	0	2	1	100	100	2	1	3.30176e-15	2.77778e-12	6.5098
always_on_tmr	1381794014	0	1	0	3	2	10	10	2	1	2.87296e-15	2.77778e-13	3.0224
always_on_tmr	1421771232	0	1	0	2	3	20	20	2	1	3.79456e-15	5.55556e-13	3.606
